timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-06-21 03:00:00+00:00,644.3,644.96,644.28,644.34,6142.79,3960102.8511,1617873.9412
2025-06-21 04:00:00+00:00,644.33,644.5,642.48,642.61,8701.14,5597845.886,1983434.8191
2025-06-21 05:00:00+00:00,642.6,642.97,642.2,642.85,5315.64,3416058.3304,1707400.5817
2025-06-21 06:00:00+00:00,642.85,643.53,642.39,643.24,4761.94,3061944.3666,1644409.5072
2025-06-21 07:00:00+00:00,643.24,643.87,636.7,641.27,45713.83,29298920.5107,13329211.0605
2025-06-21 08:00:00+00:00,641.26,641.61,640.36,641.34,9079.36,5819962.0471,2750239.3429
2025-06-21 09:00:00+00:00,641.34,641.34,638.9,640.62,17739.96,11353787.956,4563166.2599
2025-06-21 10:00:00+00:00,640.62,641.64,639.69,640.38,10025.62,6424209.2109,2863378.4176
2025-06-21 11:00:00+00:00,640.39,642.38,640.22,642.28,7177.33,4605211.1915,2781406.7168
2025-06-21 12:00:00+00:00,642.27,642.69,638,639.67,20968.65,13426976.3537,3761581.3703
2025-06-21 13:00:00+00:00,639.66,639.83,635.68,636.04,41281.14,26320307.1111,12981482.5733
2025-06-21 14:00:00+00:00,636.04,638.3,635.36,635.39,25523.38,16244126.4514,8388629.0086
2025-06-21 15:00:00+00:00,635.39,636.48,633.85,636.11,22484.76,14279649.9329,5972339.1692
2025-06-21 16:00:00+00:00,636.1,636.63,633.3,633.64,19872.69,12619053.3114,5112587.5064
2025-06-21 17:00:00+00:00,633.63,635.16,631.54,631.99,18500.36,11708988.4552,5187512.0165
2025-06-21 18:00:00+00:00,632,633.72,631.06,631.15,17485.8,11054947.2984,5813612.0869
2025-06-21 19:00:00+00:00,631.15,632.17,630.2,630.59,14570.15,9196071.5438,4452287.6393
2025-06-21 20:00:00+00:00,630.59,632.79,630.52,632.55,12670.1,8004123.0973,5025919.9938
2025-06-21 21:00:00+00:00,632.56,632.95,620.91,624.48,61487.48,38456977.1988,16440375.6628
2025-06-21 22:00:00+00:00,624.48,629.33,624.21,627.3,28927.3,18146994.688,9854710.2512
2025-06-21 23:00:00+00:00,627.3,629.44,623.08,628.75,32841.77,20560408.2849,10295175.7381
2025-06-22 00:00:00+00:00,628.75,633.06,626.5,631.52,37909.19,23881239.7491,13381553.781
2025-06-22 01:00:00+00:00,631.52,632.57,628.72,629,18254.64,11509366.8658,5161978.0239
2025-06-22 02:00:00+00:00,629,631.05,626.73,629.79,19787.59,12438977.5801,5814338.0301
2025-06-22 03:00:00+00:00,629.79,631.17,627.88,629.26,13591.96,8555628.663,3965518.0062
2025-06-22 04:00:00+00:00,629.27,631.62,629.2,631.31,11548.99,7285887.4934,3744594.901
2025-06-22 05:00:00+00:00,631.31,633.45,631.16,633.37,14274.66,9022811.7111,5677439.297
2025-06-22 06:00:00+00:00,633.38,635.41,633.21,634.24,23007.36,14595473.8299,8122863.9859
2025-06-22 07:00:00+00:00,634.23,634.24,632,632.7,20108.22,12730806.2708,7337870.6322
2025-06-22 08:00:00+00:00,632.7,633.14,631.44,632.18,9711.06,6139176.2011,2478319.6083
2025-06-22 09:00:00+00:00,632.19,633.15,627.82,627.95,18976.12,11964016.2057,5382137.7165
2025-06-22 10:00:00+00:00,627.95,630.12,627.33,628.96,12636.1,7944343.358,4165208.8552
2025-06-22 11:00:00+00:00,628.96,631.46,628.76,630.42,9796.62,6174486.6094,3412173.2252
2025-06-22 12:00:00+00:00,630.43,631.14,626.54,628.39,25317.11,15909389.6787,7115015.5824
2025-06-22 13:00:00+00:00,628.4,628.82,613.64,616.15,114176,70650540.6449,29922492.9179
2025-06-22 14:00:00+00:00,616.16,618.54,608.51,613.84,110682.92,67784188.2532,31168066.2218
2025-06-22 15:00:00+00:00,613.85,614.09,606.42,607.45,63981.98,39029134.5845,18666591.6451
2025-06-22 16:00:00+00:00,607.45,609.26,606.58,609,37057.19,22531690.8912,12110786.7205
2025-06-22 17:00:00+00:00,609,612.4,607.63,610.57,39240.91,23947057.537,11297910.109
2025-06-22 18:00:00+00:00,610.57,611.1,607.15,607.35,18856.35,11475939.6473,5808192.0604
2025-06-22 19:00:00+00:00,607.35,607.79,604,605.16,29970.8,18150148.5283,7109455.69
2025-06-22 20:00:00+00:00,605.16,610.09,600.91,609.39,53294.82,32213252.8644,17248969.2699
2025-06-22 21:00:00+00:00,609.39,610.18,606.25,606.61,18169.8,11054503.3413,5218956.3775
2025-06-22 22:00:00+00:00,606.62,615.82,606.48,615.82,33119.84,20283391.5044,10423205.9675
2025-06-22 23:00:00+00:00,615.81,616.75,614.88,615.72,18332.08,11290325.8964,5526556.2639
2025-06-23 00:00:00+00:00,615.72,619.55,614.86,616.83,26390.54,16285312.7004,8479703.1354
2025-06-23 01:00:00+00:00,616.82,621.09,615.89,620.61,22155.24,13704113.242,8645371.9235
2025-06-23 02:00:00+00:00,620.61,620.96,619.12,619.83,14633.76,9073523.7952,4567272.3229
2025-06-23 03:00:00+00:00,619.82,620.86,618.33,620,10774.94,6677688.733,3641046.5043
2025-06-23 04:00:00+00:00,620,621.87,620,621.23,16019.44,9947617.747,5277747.1811
2025-06-23 05:00:00+00:00,621.24,622.96,621.24,622.5,13690.59,8518349.2857,5240016.6094
2025-06-23 06:00:00+00:00,622.49,623.56,622.16,623.48,15115.68,9414895.8486,4887672.5657
2025-06-23 07:00:00+00:00,623.48,624.54,623,623.88,15063.86,9395164.7869,4017511.6697
2025-06-23 08:00:00+00:00,623.87,624.89,623.48,624.06,16257.18,10147715.9986,4812734.9403
2025-06-23 09:00:00+00:00,624.05,624.07,620.71,621.14,24262.45,15088401.7902,5477755.7179
2025-06-23 10:00:00+00:00,621.14,621.52,618.34,618.6,16865.3,10452755.87,4164447.7031
2025-06-23 11:00:00+00:00,618.61,619.37,615.95,617.21,25684.22,15851391.7423,6926344.9157
2025-06-23 12:00:00+00:00,617.21,619.99,616.14,619.89,20291.5,12545453.767,7415067.3506
2025-06-23 13:00:00+00:00,619.88,627.57,615.6,626.6,73459.62,45699817.3075,23330610.2667
2025-06-23 14:00:00+00:00,626.6,628,620.79,621.15,51400.16,32071173.0081,15222201.7022
2025-06-23 15:00:00+00:00,621.16,623,619.39,622.4,19025.18,11817995.6702,5946692.3768
2025-06-23 16:00:00+00:00,622.39,625.17,616.54,619.87,81224.9,50472915.2996,25482742.1933
2025-06-23 17:00:00+00:00,619.88,629.33,618.96,627.01,56071.46,35058306.4803,19731171.8351
2025-06-23 18:00:00+00:00,627.01,629.92,627,629.54,27581.12,17352563.9515,9360042.1188
2025-06-23 19:00:00+00:00,629.54,630.86,627.99,629.63,16661.51,10487819.1882,5583358.7864
2025-06-23 20:00:00+00:00,629.63,634.67,628.3,632.11,35209.59,22270200.2817,11215629.3071
2025-06-23 21:00:00+00:00,632.11,633.56,631.24,632.42,16102.38,10184125.6922,5284645.6473
2025-06-23 22:00:00+00:00,632.42,642.56,632.41,640.92,64917.94,41476118.1756,22466964.0256
2025-06-23 23:00:00+00:00,640.92,641.6,639.12,640.02,24037.02,15385542.6252,8087657.0814
2025-06-24 00:00:00+00:00,640.02,640.89,637.89,638.17,25817.85,16512961.2274,7429027.679
2025-06-24 01:00:00+00:00,638.17,639.66,637.25,639,18067.98,11533332.9944,5412712.9112
2025-06-24 02:00:00+00:00,638.99,639.16,635.8,637.7,17377.65,11077926.5616,4460742.9421
2025-06-24 03:00:00+00:00,637.7,639.54,637.56,639.19,10142.93,6478454.3751,3558166.9531
2025-06-24 04:00:00+00:00,639.19,639.79,638.12,639.77,9526.13,6086350.6276,2885671.6977
2025-06-24 05:00:00+00:00,639.77,642,639.74,641.87,17948.14,11506772.8162,6129835.4038
2025-06-24 06:00:00+00:00,641.86,642.39,640.57,640.64,16170.57,10376370.8927,4593341.5403
2025-06-24 07:00:00+00:00,640.63,641.36,638.19,638.79,21634.04,13837731.2876,5833885.2003
2025-06-24 08:00:00+00:00,638.79,639.11,636.87,638.61,20555.25,13119586.6646,6834648.5465
2025-06-24 09:00:00+00:00,638.61,641.25,638.25,638.29,13022.46,8329372.7655,4237891.3966
2025-06-24 10:00:00+00:00,638.28,638.85,636.36,636.74,19965.92,12731674.6588,5690691.5168
2025-06-24 11:00:00+00:00,636.74,638.37,635.75,638.07,22073.89,14062448.8123,7456307.5545
2025-06-24 12:00:00+00:00,638.08,639.5,637.4,639.45,10465.61,6683458.9665,3084250.443
2025-06-24 13:00:00+00:00,639.46,640.1,637.71,639.76,14289.8,9131411.7618,4788321.4099
2025-06-24 14:00:00+00:00,639.76,641.25,639.32,639.84,19232.81,12314875.2502,6592168.514
2025-06-24 15:00:00+00:00,639.84,641,637.72,639.07,17279.62,11047505.0779,4573965.8287
2025-06-24 16:00:00+00:00,639.07,643.7,639.07,643.68,28862.43,18519553.243,10006657.1563
2025-06-24 17:00:00+00:00,643.68,643.68,640.93,642.78,17444.18,11205089.1966,4860065.1086
2025-06-24 18:00:00+00:00,642.78,643.1,641.35,642.11,9968.71,6403188.3513,2827957.5788
2025-06-24 19:00:00+00:00,642.11,642.6,640.78,642,8748.08,5614043.1373,2932822.6971
2025-06-24 20:00:00+00:00,642.01,643.84,641.88,643.83,6903.9,4438149.0345,2469373.9381
2025-06-24 21:00:00+00:00,643.84,643.9,642.67,643.15,5478.56,3524357.8275,1897072.6297
2025-06-24 22:00:00+00:00,643.14,643.14,641.73,642.94,9734.1,6252681.063,3668069.9876
2025-06-24 23:00:00+00:00,642.94,643.38,641.84,643.3,6122.37,3933585.6041,2130768.4297
2025-06-25 00:00:00+00:00,643.29,644.53,642.24,644.24,11632.64,7484892.5832,4320224.2245
2025-06-25 01:00:00+00:00,644.24,645.38,642.6,644.71,17059.32,10989254.9975,5745705.6566
2025-06-25 02:00:00+00:00,644.72,645.6,643.5,644.42,11911.03,7677047.7176,3718811.1316
2025-06-25 03:00:00+00:00,644.41,650.75,642.86,648.19,141780.15,91768917.475,46157995.1799
2025-06-25 04:00:00+00:00,648.19,653.09,644.49,644.63,87001.05,56375417.9816,24953656.0393
2025-06-25 05:00:00+00:00,644.62,646.15,642.88,643.6,20248.04,13046401.5357,5351283.0166
2025-06-25 06:00:00+00:00,643.59,645.65,643.24,645.62,14144.41,9116689.5775,5335840.7983
2025-06-25 07:00:00+00:00,645.62,646.53,644.46,644.97,11563.41,7464447.4285,3080971.5408
2025-06-25 08:00:00+00:00,644.97,645.09,642.74,644.3,11368.8,7318989.4733,3731242.3531
2025-06-25 09:00:00+00:00,644.31,645.04,641.41,643.03,20452.13,13153381.042,6414976.1937
2025-06-25 10:00:00+00:00,643.03,645.53,642.86,645.52,11096.86,7148671.5947,3913277.8016
2025-06-25 11:00:00+00:00,645.53,648.01,644.76,646.83,24567.63,15880374.8839,8996237.6219
2025-06-25 12:00:00+00:00,646.83,647.1,645.62,646.02,20642.75,13339516.585,5920157.8338
2025-06-25 13:00:00+00:00,646.03,647.96,645.05,647.06,34327.5,22197547.2898,11691094.4301
2025-06-25 14:00:00+00:00,647.07,647.67,644.31,646.07,25823.32,16677632.7392,8781593.532
2025-06-25 15:00:00+00:00,646.07,646.07,642.03,642.37,23679.53,15243560.5438,7454265.3521
2025-06-25 16:00:00+00:00,642.36,644.42,641.85,642.41,10094.27,6491825.7254,3520093.1952
2025-06-25 17:00:00+00:00,642.41,645.48,642.34,644.81,10277.93,6619744.484,3433844.3584
2025-06-25 18:00:00+00:00,644.81,645.94,644.08,645.67,8289.44,5347724.6182,2781627.4943
2025-06-25 19:00:00+00:00,645.68,647.77,645.67,647.56,9714.05,6284336.2485,3184234.2078
2025-06-25 20:00:00+00:00,647.56,647.7,646.62,647.47,5643.32,3652514.7063,2074428.0981
2025-06-25 21:00:00+00:00,647.46,648.28,646.31,646.98,8065.68,5221698.5713,2643383.9746
2025-06-25 22:00:00+00:00,646.99,647.02,644.19,645.19,9781.13,6315245.6986,3429229.5488
2025-06-25 23:00:00+00:00,645.19,646.11,643.89,646.1,7342.95,4737231.1841,2701642.3853
2025-06-26 00:00:00+00:00,646.1,647.95,645.89,647.23,12344.33,7987932.8564,4610773.2288
2025-06-26 01:00:00+00:00,647.23,648.54,645.36,647.93,15160.58,9809928.9023,4692869.78
2025-06-26 02:00:00+00:00,647.93,649.45,647.37,649.09,11730.64,7605340.5849,3919486.2502
2025-06-26 03:00:00+00:00,649.09,649.94,647.27,648.38,15179.11,9844714.2655,4251112.9574
2025-06-26 04:00:00+00:00,648.38,649.28,646.14,647.49,17382.28,11257439.8087,5422850.7758
2025-06-26 05:00:00+00:00,647.49,647.62,646,646.84,6982.34,4515921.5182,1995320.7542
2025-06-26 06:00:00+00:00,646.83,647.72,644.96,645.3,14598.57,9432290.5644,3390536.9928
2025-06-26 07:00:00+00:00,645.31,647.27,644.38,647.27,15892.99,10260302.1942,6254255.597
2025-06-26 08:00:00+00:00,647.27,648.31,646.66,647.89,9568.82,6197957.2377,2841505.5692
2025-06-26 09:00:00+00:00,647.9,648.24,645.87,646.05,10817.56,6997272.6463,3101772.3536
2025-06-26 10:00:00+00:00,646.05,647.04,645.15,645.71,10091.3,6521419.4035,3204533.4407
2025-06-26 11:00:00+00:00,645.71,646.11,644.45,644.5,7621.58,4918924.6396,2155053.0747
2025-06-26 12:00:00+00:00,644.49,644.93,642.42,643.28,20704.96,13325111.8311,6308466.6943
2025-06-26 13:00:00+00:00,643.28,644.5,640.88,642.06,22376.56,14380708.3418,5928173.1454
2025-06-26 14:00:00+00:00,642.06,645.78,640.73,644.43,19535.03,12570725.2829,6910300.2454
2025-06-26 15:00:00+00:00,644.43,645.2,641.62,644.84,16609.3,10690368.7102,4946257.1982
2025-06-26 16:00:00+00:00,644.84,646.34,644.13,646.33,15017.13,9691758.1733,5864920.4658
2025-06-26 17:00:00+00:00,646.33,647.49,644.94,645.07,15986.97,10337438.7605,5351982.4951
2025-06-26 18:00:00+00:00,645.07,646.78,644.25,645.48,9385.46,6058895.8107,2812318.5068
2025-06-26 19:00:00+00:00,645.48,646.2,644.77,645.05,8347.35,5387620.943,2823979.9391
2025-06-26 20:00:00+00:00,645.05,646.43,644.6,644.78,9424.9,6084258.7035,2834416.0304
2025-06-26 21:00:00+00:00,644.79,645.08,642.42,644.6,12241.01,7882690.1536,3367214.1451
2025-06-26 22:00:00+00:00,644.6,645.18,642.07,642.5,6576.89,4230950.5043,2034659.9849
2025-06-26 23:00:00+00:00,642.5,642.69,641.06,642.05,8785.31,5637246.7629,2893399.0934
2025-06-27 00:00:00+00:00,642.05,643.05,640.14,640.25,13241.93,8498672.2509,4574474.0234
2025-06-27 01:00:00+00:00,640.24,644.2,638.58,643.75,19671.73,12617303.342,6381231.0824
2025-06-27 02:00:00+00:00,643.75,645.08,643.56,644.75,7767.06,5006753.4405,2427806.4963
2025-06-27 03:00:00+00:00,644.75,645.9,644.03,645.76,10828.51,6985726.4545,3750805.1212
2025-06-27 04:00:00+00:00,645.75,646.09,645.14,645.64,8024.17,5181421.2494,2508845.9456
2025-06-27 05:00:00+00:00,645.63,646.45,644.38,644.44,6087.73,3928012.888,1568706.7224
2025-06-27 06:00:00+00:00,644.43,646.38,644.04,646.28,7291.28,4704510.5029,2521372.4571
2025-06-27 07:00:00+00:00,646.29,646.67,642.45,643.44,14836.41,9560179.6836,3227010.8295
2025-06-27 08:00:00+00:00,643.43,645.34,643.24,644.68,9780.56,6301180.0567,3342843.919
2025-06-27 09:00:00+00:00,644.69,644.84,643,644.65,9384.45,6042575.7467,2884776.455
2025-06-27 10:00:00+00:00,644.65,644.9,643.75,644.67,6081.86,3918982.1557,2042707.4461
2025-06-27 11:00:00+00:00,644.67,645.5,644.32,645.33,6510.5,4198368.5245,1915534.2754
2025-06-27 12:00:00+00:00,645.32,647.88,643.36,644.07,31822,20559726.614,9466393.6918
2025-06-27 13:00:00+00:00,644.07,645.82,643.54,645.34,11221.3,7236896.9435,3404020.0418
2025-06-27 14:00:00+00:00,645.35,646.8,644.1,645.17,14576.17,9409546.2173,4811195.8263
2025-06-27 15:00:00+00:00,645.17,647.18,644.55,646.56,10650.17,6880528.9736,3862281.2868
2025-06-27 16:00:00+00:00,646.56,648.45,645.78,645.8,12967.1,8387104.8594,4518262.2058
2025-06-27 17:00:00+00:00,645.81,645.94,642.85,643.92,15611.19,10054030.5817,5469780.588
2025-06-27 18:00:00+00:00,643.93,644.13,642.18,642.68,11138.85,7162204.8574,3030905.0715
2025-06-27 19:00:00+00:00,642.67,645.45,642.14,645.07,8892.92,5726007.6939,2936036.3985
2025-06-27 20:00:00+00:00,645.07,646.2,644.78,646.14,7306.77,4718253.6395,2626395.6467
2025-06-27 21:00:00+00:00,646.14,646.88,645.78,646.23,8309.46,5371272.326,2641915.2532
2025-06-27 22:00:00+00:00,646.22,646.65,645.78,646.16,4550.68,2941218.2466,1325248.1701
2025-06-27 23:00:00+00:00,646.17,646.17,645.08,645.56,4250.74,2744477.996,1247995.1754
2025-06-28 00:00:00+00:00,645.57,645.84,644.89,645.01,5425.92,3501404.7297,2032594.3093
2025-06-28 01:00:00+00:00,645.01,645.8,644,645.65,5141.05,3314692.403,1666083.2288
2025-06-28 02:00:00+00:00,645.65,645.82,644.74,644.88,3558.97,2296185.6257,1088943.3309
2025-06-28 03:00:00+00:00,644.87,645.06,644.03,644.18,4071.94,2624044.9174,1264914.3416
2025-06-28 04:00:00+00:00,644.18,644.97,644.06,644.79,3667.39,2363156.7824,1230834.734
2025-06-28 05:00:00+00:00,644.79,645.02,644.24,644.46,4115.33,2652730.3328,1189468.4906
2025-06-28 06:00:00+00:00,644.45,646.77,644.45,646.17,11776.9,7606015.366,4666743.5188
2025-06-28 07:00:00+00:00,646.18,646.98,646.02,646.91,7148.13,4621096.2875,2730999.3236
2025-06-28 08:00:00+00:00,646.91,647,645.08,645.44,4524.84,2923372.5596,1350432.2958
2025-06-28 09:00:00+00:00,645.43,646.91,645.18,646.61,6424.22,4151513.8929,2111580.4483
2025-06-28 10:00:00+00:00,646.61,646.74,646.24,646.45,2946.63,1904982.8395,1027253.174
2025-06-28 11:00:00+00:00,646.44,646.79,646.09,646.21,3329.23,2152058.9213,1057303.139
2025-06-28 12:00:00+00:00,646.2,646.52,645.92,645.98,4170.82,2695229.3591,1217048.4583
2025-06-28 13:00:00+00:00,645.98,646.35,645.19,645.24,7059.6,4558218.044,2029284.8141
2025-06-28 14:00:00+00:00,645.23,646.1,645.2,646.07,6247.2,4033316.8592,2074878.4735
2025-06-28 15:00:00+00:00,646.08,646.76,645.24,646.38,6434.13,4156946.5104,2014356.8163
2025-06-28 16:00:00+00:00,646.39,646.98,645.3,645.54,7027.96,4542083.1863,3076921.285
2025-06-28 17:00:00+00:00,645.53,647.3,645.5,646.83,6039.92,3903433.0481,2642110.1324
2025-06-28 18:00:00+00:00,646.83,647.08,645.93,646.62,5237.99,3386121.0484,1876977.1609
2025-06-28 19:00:00+00:00,646.61,647.5,646.28,647.18,5041.27,3261046.7635,2043031.6881
2025-06-28 20:00:00+00:00,647.18,648.02,647.09,647.48,5791.19,3750294.6679,2122625.2271
2025-06-28 21:00:00+00:00,647.48,648.16,647.05,648.05,3317.64,2148506.9448,903500.7199
2025-06-28 22:00:00+00:00,648.05,648.88,647.81,648.65,7207.16,4674016.0438,2478148.8661
2025-06-28 23:00:00+00:00,648.66,648.99,648.15,648.38,4294.88,2785624.5819,1300511.2949
2025-06-29 00:00:00+00:00,648.37,648.64,647.58,647.99,6871.68,4453681.4425,2166203.4586
2025-06-29 01:00:00+00:00,647.99,648.02,647.11,647.19,4457.25,2886827.657,1268563.5899
2025-06-29 02:00:00+00:00,647.18,648.35,646.68,648.35,5015.44,3246263.3999,1628738.2262
2025-06-29 03:00:00+00:00,648.35,648.55,648.03,648.41,4412.93,2861029.0056,1120361.7769
2025-06-29 04:00:00+00:00,648.41,648.95,648.3,648.8,7762.57,5035013.1374,1857440.0025
2025-06-29 05:00:00+00:00,648.8,649.38,648.48,649.31,6670.52,4328543.5843,2214312.7773
2025-06-29 06:00:00+00:00,649.32,649.37,648.47,649.18,10578.79,6866071.2777,3301649.7407
2025-06-29 07:00:00+00:00,649.17,650.23,648.7,649.09,10145.43,6589984.3882,4130357.7365
2025-06-29 08:00:00+00:00,649.1,649.85,648.96,649.56,6841.87,4443447.7563,2412324.2814
2025-06-29 09:00:00+00:00,649.56,650.51,649.25,649.45,9820.5,6382128.5854,3725345.069
2025-06-29 10:00:00+00:00,649.46,650.09,649.45,650,9300.56,6043115.3665,3303192.2741
2025-06-29 11:00:00+00:00,650.01,651,649.57,650.97,6316.03,4106904.9058,2452726.7757
2025-06-29 12:00:00+00:00,650.97,651.03,649.99,650.34,7241.51,4709410.2767,2504567.7958
2025-06-29 13:00:00+00:00,650.34,650.75,649.93,649.94,5006.11,3255734.3061,1259278.9188
2025-06-29 14:00:00+00:00,649.94,650.35,648.11,648.78,15160.95,9838464.6069,3104879.395
2025-06-29 15:00:00+00:00,648.78,649.21,648,648.79,6912.83,4483960.9337,2171467.321
2025-06-29 16:00:00+00:00,648.79,649.14,647.74,648.66,6577.58,4265932.2298,2049273.5578
2025-06-29 17:00:00+00:00,648.66,649.02,647.83,648.46,3912.82,2537134.8168,1496734.5666
2025-06-29 18:00:00+00:00,648.46,649.15,647.85,648.97,5906.98,3830366.9988,2381409.4523
2025-06-29 19:00:00+00:00,648.97,649.08,648,648.37,3396.62,2202908.9773,1044488.4692
2025-06-29 20:00:00+00:00,648.37,648.43,647.6,647.68,3465.95,2246260.3764,941819.6321
2025-06-29 21:00:00+00:00,647.68,648.68,646.46,648.56,6892.89,4463931.5603,2372191.9915
2025-06-29 22:00:00+00:00,648.55,655.56,648.2,654.27,35818.81,23390073.27,14418394.3836
2025-06-29 23:00:00+00:00,654.27,656.06,653.93,654.96,15697.82,10282812.3628,5267586.4123
2025-06-30 00:00:00+00:00,654.96,657.26,654.09,654.71,18965.6,12435949.0844,6476217.8234
2025-06-30 01:00:00+00:00,654.71,655.08,653.22,653.56,12319.9,8059711.65,4192050.727
2025-06-30 02:00:00+00:00,653.55,655.41,653.55,653.88,9917.2,6491997.5885,2789842.4397
2025-06-30 03:00:00+00:00,653.88,655.66,653.74,655.41,11676.08,7643132.0575,4149497.2745
2025-06-30 04:00:00+00:00,655.4,656.72,654.16,655,12519.02,8206689.7702,3363344.8095
2025-06-30 05:00:00+00:00,654.99,656.24,654.27,655.12,7711.14,5052645.5754,2454443.3209
2025-06-30 06:00:00+00:00,655.12,655.3,652.36,653.41,13629.77,8914474.18,3613004.7103
2025-06-30 07:00:00+00:00,653.4,654.86,652.6,654.52,9572.59,6261050.7705,3292301.8639
2025-06-30 08:00:00+00:00,654.49,655.12,652.86,653.37,10528.92,6883104.9394,3040646.2795
2025-06-30 09:00:00+00:00,653.36,654,651.7,651.83,19335.82,12623782.533,5793722.6931
2025-06-30 10:00:00+00:00,651.83,653.48,651.6,653.1,22372.79,14592752.4685,7438762.924
2025-06-30 11:00:00+00:00,653.1,654.72,652.97,654.2,11340.31,7416110.332,3619744.7219
2025-06-30 12:00:00+00:00,654.21,654.74,653.26,653.61,6138.87,4015214.2249,1576764.6974
2025-06-30 13:00:00+00:00,653.6,655.46,652.93,653.14,12350.77,8083212.9827,4232396.7602
2025-06-30 14:00:00+00:00,653.14,654.18,651.19,651.5,13863.43,9049293.1933,4529617.1256
2025-06-30 15:00:00+00:00,651.51,656.83,651.5,656.6,27103.93,17733119.8021,9386561.6173
2025-06-30 16:00:00+00:00,656.6,658.97,655.18,658.43,22213.68,14595927.7931,7925047.905
2025-06-30 17:00:00+00:00,658.42,658.81,657.65,658.05,11670.64,7681011.8117,3738434.5623
2025-06-30 18:00:00+00:00,658.05,658.81,656.9,657.59,8901.88,5853532.2407,2574592.8955
2025-06-30 19:00:00+00:00,657.59,659.47,657.3,659.34,9906.64,6521463.6341,3559522.1147
2025-06-30 20:00:00+00:00,659.33,660,658.52,658.83,17062.39,11252332.5778,5348000.3441
2025-06-30 21:00:00+00:00,658.83,659.08,656.63,656.99,7627.06,5019422.8308,2637779.0764
2025-06-30 22:00:00+00:00,656.99,658.07,656.68,657.24,8862,5825610.8122,2928139.9551
2025-06-30 23:00:00+00:00,657.25,657.8,656.7,656.99,5812.25,3819992.7029,1450935.0748
2025-07-01 00:00:00+00:00,656.99,659.2,656.61,658.17,12802.39,8422638.7228,3856570.198
2025-07-01 01:00:00+00:00,658.18,658.96,657.66,658.03,7508.95,4943604.8255,2130180.4288
2025-07-01 02:00:00+00:00,658.03,658.96,656.7,656.97,7243.82,4765584.5224,2204828.744
2025-07-01 03:00:00+00:00,656.98,657.1,655.4,655.9,9323,6118589.9854,2597645.0173
2025-07-01 04:00:00+00:00,655.9,655.92,652.25,652.53,17110.32,11190012.4863,4509380.2409
2025-07-01 05:00:00+00:00,652.54,653.2,651.56,652.36,17015.95,11098771.0896,6150977.6522
2025-07-01 06:00:00+00:00,652.35,653.68,651.7,653.44,9864.4,6438998.431,3193423.1603
2025-07-01 07:00:00+00:00,653.44,654.45,652.4,653.98,11640.6,7610335.8104,3816564.669
2025-07-01 08:00:00+00:00,653.98,653.98,651.8,652.23,9294.69,6065076.2919,2857073.0753
2025-07-01 09:00:00+00:00,652.24,653.1,652.2,652.85,6687.3,4364876.769,2259484.7638
2025-07-01 10:00:00+00:00,652.86,653.2,652.06,653.1,8631.93,5633634.2292,2939426.6973
2025-07-01 11:00:00+00:00,653.1,653.11,651.5,652.24,11140.57,7263018.8007,3292613.9007
2025-07-01 12:00:00+00:00,652.24,652.58,650.7,650.71,9789.94,6379318.0354,2455394.2392
2025-07-01 13:00:00+00:00,650.71,651.57,649.2,651.06,16019.05,10419583.8426,5015513.0042
2025-07-01 14:00:00+00:00,651.06,652.3,645.77,646.99,54754.43,35476770.6446,16238312.7444
2025-07-01 15:00:00+00:00,646.99,647.43,645.3,645.74,18590.16,12012352.4558,5585422.9307
2025-07-01 16:00:00+00:00,645.74,646.81,645.5,645.91,8094.53,5229284.5658,3151339.739
2025-07-01 17:00:00+00:00,645.9,646.53,645.4,646.13,6307.17,4074027.723,1940766.2029
2025-07-01 18:00:00+00:00,646.14,646.14,644.12,644.67,10577.62,6821982.7741,3129883.1114
2025-07-01 19:00:00+00:00,644.66,646.52,644.44,645.52,9828.6,6347456.5073,2942381.4979
2025-07-01 20:00:00+00:00,645.52,646.18,643.65,645.8,10590.7,6829703.2498,3810592.4096
2025-07-01 21:00:00+00:00,645.81,647.29,644.97,646.43,8030.57,5189848.9624,2508628.3357
2025-07-01 22:00:00+00:00,646.43,647.02,645.35,645.43,4921.45,3179504.6194,1587661.48
2025-07-01 23:00:00+00:00,645.43,646.12,643.88,646.11,5956.02,3841706.5151,2219798.0285
2025-07-02 00:00:00+00:00,646.12,646.5,645.2,645.4,6538.19,4223981.3657,1937924.0046
2025-07-02 01:00:00+00:00,645.39,647.78,643.5,647.04,11833.64,7647899.8495,4154568.5161
2025-07-02 02:00:00+00:00,647.05,648.88,646.56,648.82,8292.77,5370908.1782,3194936.9919
2025-07-02 03:00:00+00:00,648.83,650.08,648.3,649.59,11803.27,7665472.8174,3536287.7775
2025-07-02 04:00:00+00:00,649.6,650.33,649.51,650.28,8018.7,5211265.1522,2664289.1656
2025-07-02 05:00:00+00:00,650.29,650.81,649.83,650.63,8191.4,5326734.9998,2150395.3966
2025-07-02 06:00:00+00:00,650.63,656.38,650.58,656.09,35279.86,23062237.5155,13364669.997
2025-07-02 07:00:00+00:00,656.08,657.82,654.71,657.66,26094.14,17125617.2657,9433950.865
2025-07-02 08:00:00+00:00,657.65,659.96,657.65,659.7,22827.43,15046714.9097,8709244.3443
2025-07-02 09:00:00+00:00,659.7,659.93,658.22,658.64,16311.35,10752931.2163,4475424.7066
