timestamp,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-08-04 19:00:00+00:00,3.0432,3.05,3.0356,3.0476,16435557,50014417.859,62712,9077882.8,27625662.799
2025-08-04 20:00:00+00:00,3.0476,3.0616,3.039,3.0475,24376297.2,74339732.9551,85387,13239828,40375464.6048
2025-08-04 21:00:00+00:00,3.0475,3.0765,3.0467,3.0686,21272551.3,65183309.2049,83103,10625252.6,32557480.5882
2025-08-04 22:00:00+00:00,3.0686,3.0854,3.0643,3.085,19111068.8,58760720.9457,87627,9949872.2,30594577.4865
2025-08-04 23:00:00+00:00,3.085,3.0852,3.0659,3.0701,16211922.1,49838546.6367,63522,8215478.1,25248205.9737
2025-08-05 00:00:00+00:00,3.07,3.09,3.055,3.0888,28386955.6,87259894.3178,92651,14993622,46110141.1916
2025-08-05 01:00:00+00:00,3.0888,3.1059,3.053,3.0548,37461538.2,115301189.095,130962,17601307.9,54182597.2486
2025-08-05 02:00:00+00:00,3.0548,3.0625,3.0453,3.0611,20690524.7,63173234.5164,85666,10203261.8,31156188.7976
2025-08-05 03:00:00+00:00,3.0612,3.0612,3.0333,3.0373,32172527,97862444.162,97474,15321827.1,46605861.623
2025-08-05 04:00:00+00:00,3.0373,3.0451,3.0242,3.033,28615225.6,86778320.4089,98663,13473938.1,40864217.8213
2025-08-05 05:00:00+00:00,3.0331,3.041,3.0273,3.0402,16295959.6,49470645.4574,62564,8111915.2,24627322.2324
2025-08-05 06:00:00+00:00,3.0402,3.0537,3.016,3.0212,32924391.9,99945683.7858,92187,14390675,43687944.6187
2025-08-05 07:00:00+00:00,3.0212,3.033,2.9947,3.0031,47646355.8,143434581.239,145718,21100487.3,63541066.3102
2025-08-05 08:00:00+00:00,3.003,3.0378,2.9977,3.0322,34229308.4,103337932.395,118998,17788674.8,53700831.1628
2025-08-05 09:00:00+00:00,3.0322,3.0628,3.0321,3.0595,34183400.6,104075612.072,98683,17783784.7,54172414.9569
2025-08-05 10:00:00+00:00,3.0595,3.0785,3.0496,3.0726,33620375.5,103069849.953,102173,16239148.4,49783067.0792
2025-08-05 11:00:00+00:00,3.0726,3.0793,3.0581,3.0618,22262865.9,68278246.2018,81399,9591332.8,29417698.3331
2025-08-05 12:00:00+00:00,3.0618,3.0643,3.011,3.0249,51702924.2,157047371.032,166499,25091462.1,76216407.638
2025-08-05 13:00:00+00:00,3.0248,3.0429,3.0205,3.0363,29199780.3,88546334.2736,128986,14240361.3,43179662.3961
2025-08-05 14:00:00+00:00,3.0362,3.0376,2.9577,2.9752,108222433.8,323103016.86,335994,49626000.5,148146040.156
2025-08-05 15:00:00+00:00,2.9752,2.993,2.9555,2.9702,50529441,150337094.394,181987,25809174.4,76793157.5995
2025-08-05 16:00:00+00:00,2.9702,2.99,2.9605,2.9679,31939022,95074255.265,133976,15336262.5,45652301.8826
2025-08-05 17:00:00+00:00,2.968,2.9911,2.9672,2.9879,23970044.2,71461962.5629,102211,13076933.4,38986062.1445
2025-08-05 18:00:00+00:00,2.9878,2.9885,2.951,2.9759,29353841.1,87167265.1532,131787,13834351.6,41088946.2571
2025-08-05 19:00:00+00:00,2.9759,2.9833,2.9438,2.9457,27481364,81346560.1609,129914,12438557.1,36843970.0886
2025-08-05 20:00:00+00:00,2.9457,2.9669,2.9346,2.9375,22585862.7,66655587.6882,105181,10098691.1,29814926.6137
2025-08-05 21:00:00+00:00,2.9376,2.9529,2.9318,2.9344,15865815.7,46691848.9674,77498,7904356.9,23263184.7937
2025-08-05 22:00:00+00:00,2.9344,2.9609,2.9148,2.9588,33099735.6,97222758.2017,134084,15053401.7,44211951.9594
2025-08-05 23:00:00+00:00,2.9587,2.9743,2.9547,2.9607,22741977,67444334.3621,101006,11158136.4,33090371.6878
2025-08-06 00:00:00+00:00,2.9607,2.9631,2.9253,2.9304,26515793.9,78129012.9057,110010,13144156.2,38735935.1403
2025-08-06 01:00:00+00:00,2.9303,2.942,2.9185,2.9388,26446653.3,77502698.78,114421,14196955.6,41609517.0337
2025-08-06 02:00:00+00:00,2.9387,2.94,2.9164,2.9312,19486008.7,57061197.8677,90094,10003587.2,29300036.1572
2025-08-06 03:00:00+00:00,2.9312,2.9329,2.9074,2.9129,20886194.8,60916681.6324,85430,9077356.7,26480191.4359
2025-08-06 04:00:00+00:00,2.913,2.9176,2.9006,2.9101,18149246.8,52788314.3902,78981,9296313.1,27041008.927
2025-08-06 05:00:00+00:00,2.91,2.9669,2.9047,2.9497,50381486.9,148448263.527,160833,27025045.3,79613449.5577
2025-08-06 06:00:00+00:00,2.9498,2.9547,2.9283,2.9473,22148850.1,65142931.8185,113117,10727002.2,31549674.9223
2025-08-06 07:00:00+00:00,2.9473,2.9597,2.9423,2.9545,15169004.5,44760156.8864,77000,7429171.5,21923963.5101
2025-08-06 08:00:00+00:00,2.9545,2.9589,2.9175,2.9287,28963213.2,84992174.5623,99118,13837375.8,40606064.5136
2025-08-06 09:00:00+00:00,2.9287,2.952,2.9213,2.9424,24149926.9,71001456.1703,87710,12131967.2,35666488.9506
2025-08-06 10:00:00+00:00,2.9424,2.9461,2.9257,2.9349,16964768.1,49809362.9562,71252,7786250.3,22859179.1621
2025-08-06 11:00:00+00:00,2.9349,2.9554,2.9336,2.9449,15758500.8,46418328.9448,67158,8121273.6,23925012.8148
2025-08-06 12:00:00+00:00,2.9448,2.9528,2.9213,2.9382,26014658.3,76416084.3697,103169,11921576.5,35013635.4372
2025-08-06 13:00:00+00:00,2.9382,2.9587,2.9297,2.9472,38955346.3,114776391.648,154927,19608055,57773231.1178
2025-08-06 14:00:00+00:00,2.9473,2.9839,2.937,2.9835,50136840.5,148424616.274,238962,24955203.9,73890599.6551
2025-08-06 15:00:00+00:00,2.9836,3.0082,2.966,3.0022,44510099.2,132767537.527,175666,22548937.7,67284094.0648
2025-08-06 16:00:00+00:00,3.0023,3.0137,2.9743,2.9791,43340694.8,129756873.658,136167,19359138.7,57957095.5827
2025-08-06 17:00:00+00:00,2.9791,3.0024,2.9681,3.0018,21853007.9,65254432.3557,96325,11634842.4,34747459.666
2025-08-06 18:00:00+00:00,3.0017,3.0168,2.994,3.0001,25768907.1,77459900.0099,109373,12769431.7,38386836.8537
2025-08-06 19:00:00+00:00,3.0001,3.0123,2.9967,3.01,15675472.1,47106782.5739,68252,7205409,21652901.5214
2025-08-06 20:00:00+00:00,3.01,3.0102,2.99,2.9928,12741182.2,38195722.0886,70014,6154133.6,18447249.4301
2025-08-06 21:00:00+00:00,2.9929,3.0041,2.9789,2.9924,15361748.8,45962551.5779,60629,7394305.2,22127773.3189
2025-08-06 22:00:00+00:00,2.9924,2.9988,2.9881,2.9979,10972196.5,32854806.7404,52971,5399637.2,16169060.8309
2025-08-06 23:00:00+00:00,2.9978,3.0008,2.9888,2.9896,9577159.4,28675557.6216,47801,4374486.3,13098500.5243
2025-08-07 00:00:00+00:00,2.9896,2.9928,2.9779,2.986,15857805.7,47345556.8953,62662,7033510.8,20998656.8926
2025-08-07 01:00:00+00:00,2.986,3.01,2.981,2.9843,23817320.8,71365262.8585,81282,12692874.6,38042162.9016
2025-08-07 02:00:00+00:00,2.9843,2.9887,2.9712,2.9742,16608447.8,49498524.0694,62163,7725139,23025498.4323
2025-08-07 03:00:00+00:00,2.9742,2.9796,2.9661,2.9669,11433952.4,33967916.42,53514,5693827,16917497.1443
2025-08-07 04:00:00+00:00,2.9669,2.9818,2.963,2.9748,14426200.8,42872883.8907,77114,7478096,22223460.7252
2025-08-07 05:00:00+00:00,2.9748,2.9945,2.9697,2.9938,10480069.3,31255402.0633,72594,5188245.2,15470236.4546
2025-08-07 06:00:00+00:00,2.9937,3.0132,2.9912,2.9996,25282618.7,75903873.5165,88993,12659872.6,38009311.9058
2025-08-07 07:00:00+00:00,2.9995,3.0098,2.9974,2.999,14057296.5,42236421.4305,71007,6290847.6,18901027.0036
2025-08-07 08:00:00+00:00,2.9989,3.0089,2.9921,2.9956,16501507.7,49493176.1885,61427,7973493.9,23917752.3413
2025-08-07 09:00:00+00:00,2.9957,3.0065,2.987,3.0053,17069506.9,51157976.3472,60152,8568414.2,25678553.4507
2025-08-07 10:00:00+00:00,3.0053,3.0752,3.0042,3.0688,77103186.8,235219694.877,232169,40100456.3,122260027.695
2025-08-07 11:00:00+00:00,3.0687,3.0874,3.0653,3.078,41843303.7,128763338.055,136236,20704128.6,63712695.5233
2025-08-07 12:00:00+00:00,3.078,3.0846,3.0598,3.0762,39747677.3,122061411.816,107722,19407780.7,59594630.7217
2025-08-07 13:00:00+00:00,3.0762,3.0838,3.0652,3.0699,25550878.9,78515998.4913,94095,12806225.4,39353717.1414
2025-08-07 14:00:00+00:00,3.07,3.0711,3.0428,3.0473,35344305.3,107976340.77,126631,16548779,50547015.3035
2025-08-07 15:00:00+00:00,3.0473,3.0666,3.0397,3.061,27566697.8,84185659.4279,86513,16757880.9,51188454.4985
2025-08-07 16:00:00+00:00,3.061,3.065,3.0076,3.0365,41493037,125890577.939,137312,19628377.9,59539169.6454
2025-08-07 17:00:00+00:00,3.0365,3.0525,3.028,3.0485,22132578.1,67260160.4849,117028,10717992.8,32575805.7236
2025-08-07 18:00:00+00:00,3.0485,3.0564,3.0386,3.0525,12878786.3,39246412.8504,61656,6446192.1,19645582.3212
2025-08-07 19:00:00+00:00,3.0525,3.1008,3.0505,3.1001,33538200.8,103170085.765,116732,17631028.5,54237188.0177
2025-08-07 20:00:00+00:00,3.1002,3.1196,3.099,3.1096,43046447.4,133833970.593,163346,20911196.9,65017190.2049
2025-08-07 21:00:00+00:00,3.1097,3.2976,3.1017,3.2485,188741622.8,605507246.984,651173,94790332.4,303899870.544
2025-08-07 22:00:00+00:00,3.2484,3.3302,3.2413,3.3237,156486729.4,513055487.829,451328,84390057.7,276789465.632
2025-08-07 23:00:00+00:00,3.3237,3.3332,3.2777,3.3181,99844553.2,329931962.523,316042,49440423.3,163386786.991
2025-08-08 00:00:00+00:00,3.3181,3.3366,3.2864,3.2972,131800229,436354202.994,443717,62844413.5,208056968.957
2025-08-08 01:00:00+00:00,3.2972,3.3216,3.2696,3.3192,94770126,311950421.813,362980,47163225.8,155271010.475
2025-08-08 02:00:00+00:00,3.3191,3.3494,3.3042,3.3403,56459386.8,187898039.822,202421,28753757.6,95703038.308
2025-08-08 03:00:00+00:00,3.3403,3.375,3.3305,3.375,73110115.1,245553869.231,226477,38366915.5,128854525.178
2025-08-08 04:00:00+00:00,3.375,3.3813,3.3403,3.3493,53521166.8,179876557.975,171459,26059577.2,87583257.6345
2025-08-08 05:00:00+00:00,3.3493,3.3508,3.308,3.3152,63459273.1,211105912.132,175871,29215605.3,97188919.7548
2025-08-08 06:00:00+00:00,3.3153,3.3491,3.3048,3.3479,39855052,132723095.56,131677,20977106.4,69854846.5316
2025-08-08 07:00:00+00:00,3.348,3.3598,3.3241,3.3546,31029186.2,103731417.021,121370,15220387.6,50895883.0887
2025-08-08 08:00:00+00:00,3.3545,3.3598,3.3207,3.3357,42632908,142483070.943,127795,19253450.4,64356358.5573
2025-08-08 09:00:00+00:00,3.3356,3.3425,3.3106,3.3269,32417642,107761044.64,112396,17174995.1,57104408.3585
2025-08-08 10:00:00+00:00,3.327,3.3321,3.3014,3.3089,28092478.4,93074721.7776,117536,13953873,46236023.891
2025-08-08 11:00:00+00:00,3.3089,3.3371,3.3088,3.3353,21358297.1,71027444.0763,85499,11459966,38100545.8603
2025-08-08 12:00:00+00:00,3.3352,3.3368,3.3066,3.3201,36948426.1,122678057.291,113552,17089709.2,56745478.159
2025-08-08 13:00:00+00:00,3.3201,3.3558,3.3125,3.3498,51101105,170423487.429,154284,26923266.3,89799250.7918
2025-08-08 14:00:00+00:00,3.3498,3.372,3.2714,3.2793,131328214.4,435121023.454,392591,59997569.2,198903229.116
2025-08-08 15:00:00+00:00,3.2792,3.2802,3.205,3.2206,130256824.6,421272709.222,346047,60118725.1,194396289.073
2025-08-08 16:00:00+00:00,3.2205,3.2481,3.2191,3.2451,47393712.3,153413919.244,141049,27370550.7,88593943.7088
2025-08-08 17:00:00+00:00,3.2451,3.2924,3.2442,3.2918,53391980.1,174496931.618,189480,29685252.5,97021904.4441
2025-08-08 18:00:00+00:00,3.2918,3.2955,3.2616,3.275,49952187.7,163870972.126,159252,22585143.8,74091047.9272
2025-08-08 19:00:00+00:00,3.2751,3.3382,3.2691,3.3373,40926601.5,134987792.964,140619,21513538.7,70964150.483
2025-08-08 20:00:00+00:00,3.3373,3.3375,3.2955,3.3104,33780247.6,111853180.438,144013,17650378.4,58450278.132
2025-08-08 21:00:00+00:00,3.3104,3.3139,3.3005,3.3023,12246146.5,40496285.736,60929,5360217.8,17726457.9585
2025-08-08 22:00:00+00:00,3.3023,3.3026,3.2856,3.2871,23265021.7,76640408.5621,101252,9664641.9,31840684.3579
2025-08-08 23:00:00+00:00,3.2871,3.2996,3.2778,3.2848,22961745.7,75464876.423,77663,10714846.4,35217870.097
2025-08-09 00:00:00+00:00,3.2848,3.299,3.2787,3.2967,22453086.5,73860165.9771,81424,13119682.8,43167753.7748
2025-08-09 01:00:00+00:00,3.2967,3.3131,3.286,3.304,21802962.7,71952970.4708,77482,11694283.8,38600972.7262
2025-08-09 02:00:00+00:00,3.304,3.3057,3.2922,3.303,12102726.1,39937235.562,61798,4865580.6,16057293.1874
2025-08-09 03:00:00+00:00,3.303,3.3071,3.2882,3.2903,11608912.5,38292004.5954,58115,5383793.1,17758937.9356
2025-08-09 04:00:00+00:00,3.2902,3.3082,3.2868,3.2985,18120637.1,59735472.7554,71378,9174153.6,30250547.0269
2025-08-09 05:00:00+00:00,3.2985,3.3343,3.295,3.3125,57597631.2,191212089.602,166474,29675486,98512306.9513
2025-08-09 06:00:00+00:00,3.3125,3.3151,3.2954,3.3035,28168588.6,93069729.9922,91063,13443296.5,44416392.4975
2025-08-09 07:00:00+00:00,3.3034,3.3242,3.2994,3.3198,17263188.7,57215210.9318,71337,8523553.8,28247078.4627
2025-08-09 08:00:00+00:00,3.3198,3.3285,3.3111,3.3202,19670766.9,65310816.8042,70410,9665517.3,32093791.2851
2025-08-09 09:00:00+00:00,3.3203,3.3468,3.3185,3.3341,36681486.2,122331683.112,100094,19590725.4,65334512.7515
2025-08-09 10:00:00+00:00,3.334,3.3454,3.3252,3.3319,27045105,90181164.8153,90205,13545674.7,45175611.8604
2025-08-09 11:00:00+00:00,3.3319,3.3327,3.3034,3.308,26584744.2,88154324.2802,89741,10991292.1,36441115.5441
2025-08-09 12:00:00+00:00,3.308,3.3265,3.3015,3.3235,19192600.1,63664100.4531,74450,8855347.7,29375737.8197
2025-08-09 13:00:00+00:00,3.3235,3.3257,3.2751,3.2759,53879210.7,177440802.961,162667,23912588,78740146.1133
2025-08-09 14:00:00+00:00,3.276,3.2946,3.245,3.2942,59877217.7,195904745.098,173601,29142987.7,95389717.346
2025-08-09 15:00:00+00:00,3.2941,3.2946,3.2623,3.2713,32800845.1,107447895.698,132987,15023153,49219653.0581
2025-08-09 16:00:00+00:00,3.2713,3.2854,3.2641,3.2711,20334348.7,66612472.5292,90597,9238956.3,30268691.8783
2025-08-09 17:00:00+00:00,3.271,3.2968,3.2651,3.283,21889762.8,71864079.5966,99147,11960070.1,39266962.2739
2025-08-09 18:00:00+00:00,3.2829,3.2884,3.2752,3.2833,16254606.6,53341823.8335,61621,6931248.9,22753968.7147
2025-08-09 19:00:00+00:00,3.2833,3.2929,3.2573,3.2637,20864078.1,68257028.3021,95011,9371893,30667346.9269
2025-08-09 20:00:00+00:00,3.2636,3.2746,3.25,3.2575,28571544.2,93150764.2914,107070,14096118.5,45968423.3697
2025-08-09 21:00:00+00:00,3.2575,3.2647,3.231,3.2472,30038121.8,97484687.3029,122865,14424891.6,46817969.7957
2025-08-09 22:00:00+00:00,3.247,3.2621,3.2061,3.2247,51185495.1,165442281.331,157186,23635132.1,76410288.3693
2025-08-09 23:00:00+00:00,3.2247,3.2326,3.2121,3.2245,18571129.6,59863517.2802,88824,9085606.4,29292259.1904
2025-08-10 00:00:00+00:00,3.2245,3.2434,3.224,3.2326,21249386.9,68754846.2639,89695,10835133.3,35058185.5392
2025-08-10 01:00:00+00:00,3.2325,3.2388,3.217,3.2356,18992116.7,61328410.7996,81935,8547238.1,27605758.2752
2025-08-10 02:00:00+00:00,3.2357,3.2473,3.2252,3.2406,20256619.5,65609564.424,95612,10401608.6,33695438.7375
2025-08-10 03:00:00+00:00,3.2406,3.2629,3.2372,3.2571,33493245.1,108927494.748,110399,18719296.2,60888115.9763
2025-08-10 04:00:00+00:00,3.2572,3.2775,3.2489,3.2725,21371117.4,69788895.0039,102589,12129884,39622244.9637
2025-08-10 05:00:00+00:00,3.2725,3.2731,3.2445,3.2545,23954193.9,78029952.9876,82303,9317469.6,30355632.4228
2025-08-10 06:00:00+00:00,3.2546,3.2619,3.2347,3.2472,23428564.7,76034147.2157,107904,10172793.7,33014140.6837
2025-08-10 07:00:00+00:00,3.2472,3.2531,3.161,3.1861,90918089.9,290230054.271,252316,39494062.5,126033855.954
2025-08-10 08:00:00+00:00,3.186,3.2101,3.1511,3.2071,56188276.6,178578036.937,225775,27211569.2,86527974.2484
2025-08-10 09:00:00+00:00,3.2072,3.2186,3.2042,3.2129,17664159.3,56705191.6548,81587,8209695.2,26357560.3484
2025-08-10 10:00:00+00:00,3.2128,3.2152,3.1795,3.1884,31603312,101052030.549,105503,13982112.7,44712592.5347
2025-08-10 11:00:00+00:00,3.1884,3.2031,3.1759,3.19,24061646.6,76756497.1796,113418,11789093.1,37613806.2785
2025-08-10 12:00:00+00:00,3.1901,3.1956,3.1782,3.187,18913498.9,60284547.7121,86095,8087306.6,25779058.4044
2025-08-10 13:00:00+00:00,3.1871,3.195,3.1611,3.1623,23071729.8,73299818.399,108054,10539634.3,33490777.7028
2025-08-10 14:00:00+00:00,3.1623,3.2033,3.1555,3.1993,37956155.2,120872016.056,139628,19647015.5,62587071.6417
2025-08-10 15:00:00+00:00,3.1993,3.202,3.178,3.1835,23077207.1,73657606.5813,92856,11066005.1,35325863.4017
2025-08-10 16:00:00+00:00,3.1834,3.2,3.1804,3.1961,15007771.1,47914110.3301,69185,7869664.7,25126984.5681
2025-08-10 17:00:00+00:00,3.196,3.1992,3.1802,3.1961,11589685.9,36982945.4091,58486,5413783.1,17277565.6799
2025-08-10 18:00:00+00:00,3.1962,3.2074,3.1922,3.2061,9279624,29691610.1054,45435,5181553.3,16582596.1815
2025-08-10 19:00:00+00:00,3.206,3.213,3.2006,3.2053,12113185.3,38845980.3456,46206,6163835.1,19769827.2238
2025-08-10 20:00:00+00:00,3.2052,3.2068,3.1754,3.1843,38046682.4,121354355.232,114039,18988339.3,60546654.554
2025-08-10 21:00:00+00:00,3.1843,3.1849,3.1561,3.1814,29963320,94994852.5015,94555,12726314.3,40353189.7148
2025-08-10 22:00:00+00:00,3.1815,3.1919,3.1676,3.179,21725484.4,69070226.1602,86562,9907352.7,31497162.0531
2025-08-10 23:00:00+00:00,3.1791,3.1915,3.1633,3.1856,17666648.2,56115996.1551,68216,9225283.4,29305856.8684
2025-08-11 00:00:00+00:00,3.1855,3.2062,3.1706,3.1925,30682040.1,97958326.2068,121550,15428961.3,49264061.6554
2025-08-11 01:00:00+00:00,3.1924,3.2309,3.1904,3.2233,33543398.8,107892928.012,118491,18842174.9,60610394.7652
2025-08-11 02:00:00+00:00,3.2233,3.2699,3.2213,3.2621,57719153.3,187796182.95,188198,29786304.7,96880662.8065
2025-08-11 03:00:00+00:00,3.262,3.2726,3.2475,3.2641,30940544.1,100848566.418,106872,13998747.6,45639354.925
2025-08-11 04:00:00+00:00,3.2642,3.2764,3.2542,3.2606,22340513.9,72954188.6115,74745,11775232.6,38458513.8102
2025-08-11 05:00:00+00:00,3.2607,3.2814,3.2599,3.2699,24214288,79273248.6003,82138,12612883.4,41292188.519
2025-08-11 06:00:00+00:00,3.2699,3.2813,3.2587,3.2777,17910278.8,58581480.4646,72824,8595409.8,28118767.2792
2025-08-11 07:00:00+00:00,3.2776,3.2878,3.2323,3.2442,45002263.8,146644441.21,160316,18257781.6,59507551.1676
2025-08-11 08:00:00+00:00,3.2442,3.3328,3.2273,3.298,100196194.2,330031293.885,313487,50728623,167076642.584
2025-08-11 09:00:00+00:00,3.298,3.3202,3.2689,3.2794,41641832.8,137187562.675,170475,19379385.9,63864778.6269
2025-08-11 10:00:00+00:00,3.2794,3.2832,3.249,3.2548,42056480.7,137339157.42,165068,19795666.6,64672685.1235
2025-08-11 11:00:00+00:00,3.2548,3.2641,3.2024,3.2137,83070227.2,268386953.428,253782,36350930,117410808.987
2025-08-11 12:00:00+00:00,3.2137,3.2349,3.1938,3.206,70456280.2,226468044.055,239339,31833083.3,102348619.591
2025-08-11 13:00:00+00:00,3.206,3.2241,3.1816,3.2158,67038672.8,214687286.966,217111,32550099.6,104254358.286
2025-08-11 14:00:00+00:00,3.2158,3.2322,3.1885,3.1932,48882096.2,156961521.763,181963,21809977.1,70062463.6396
2025-08-11 15:00:00+00:00,3.1932,3.2091,3.1746,3.2073,38827318.8,123838298.668,140070,17674109.2,56386999.4297
2025-08-11 16:00:00+00:00,3.2074,3.223,3.1824,3.1863,44635973.5,143013103.471,177784,20537769.4,65811271.5766
2025-08-11 17:00:00+00:00,3.1862,3.2273,3.175,3.1908,60097179.5,192094426.29,188531,28363277.4,90679431.8694
2025-08-11 18:00:00+00:00,3.1909,3.2087,3.1607,3.2053,44039876.7,140236322.637,131964,21291269.4,67809425.572
2025-08-11 19:00:00+00:00,3.2054,3.2054,3.1433,3.1474,45296592.9,143436398.563,149210,19349587.1,61301095.2665
2025-08-11 20:00:00+00:00,3.1474,3.1663,3.1341,3.1611,36602025,115197998.493,118347,16893659,53181256.0523
2025-08-11 21:00:00+00:00,3.161,3.1698,3.1159,3.1369,40636811.8,127581209.378,156969,17032670.1,53506036.5585
2025-08-11 22:00:00+00:00,3.1369,3.1408,3.1156,3.1364,26298176,82299475.8767,113351,12106183.5,37890852.2159
2025-08-11 23:00:00+00:00,3.1363,3.1452,3.128,3.1281,15309781.2,48034406.8026,66337,7569489.2,23753252.3912
2025-08-12 00:00:00+00:00,3.1281,3.1507,3.1258,3.1462,26075100.3,81892462.4666,101461,14350230.3,45069893.1424
2025-08-12 01:00:00+00:00,3.1462,3.1636,3.1415,3.1612,20790950.1,65573832.3504,96762,11588839.5,36551726.8845
2025-08-12 02:00:00+00:00,3.1612,3.1742,3.1562,3.1599,19140346.2,60619346.3565,66538,9111588.9,28860955.2454
2025-08-12 03:00:00+00:00,3.1598,3.1613,3.142,3.1473,16986761.9,53521367.6712,66344,7325409.1,23082381.3088
2025-08-12 04:00:00+00:00,3.1473,3.1647,3.144,3.1617,11669357,36840006.5345,51126,6391887.8,20178125.3923
2025-08-12 05:00:00+00:00,3.1618,3.1619,3.122,3.1403,29701495.2,93129427.6018,115095,12475037.7,39108388.7961
2025-08-12 06:00:00+00:00,3.1403,3.1496,3.1136,3.1425,25421551.8,79733992.8663,108981,11879694.6,37274812.4332
2025-08-12 07:00:00+00:00,3.1425,3.16,3.1425,3.1544,17428049,54943461.2643,60190,9449991.7,29794962.9593
2025-08-12 08:00:00+00:00,3.1544,3.1632,3.1381,3.1497,20530726.2,64651298.5134,73706,9972944.8,31405471.7475
2025-08-12 09:00:00+00:00,3.1496,3.1527,3.123,3.1271,18214502.4,57086708.41,81073,7728282.8,24224497.1773
2025-08-12 10:00:00+00:00,3.1271,3.1302,3.1024,3.127,32544063.6,101434737.333,105739,14729704.3,45919814.6024
2025-08-12 11:00:00+00:00,3.127,3.1606,3.1167,3.1486,28391867.6,89246535.4104,84857,13817499.1,43445885.9352
2025-08-12 12:00:00+00:00,3.1486,3.2014,3.1412,3.1837,86689252.8,275631411.279,209728,45553688.6,144850993.92
2025-08-12 13:00:00+00:00,3.1838,3.1977,3.1584,3.1736,52891062.7,167987953.221,174246,24185676.3,76829634.9088
2025-08-12 14:00:00+00:00,3.1735,3.2098,3.1671,3.2034,35203898,112305976.866,123564,16677907.5,53216647.9055
2025-08-12 15:00:00+00:00,3.2033,3.2179,3.2015,3.2115,40186193.8,128969431.973,117929,19819308.3,63613039.2175
2025-08-12 16:00:00+00:00,3.2115,3.2336,3.204,3.2299,37814567.7,121719067.203,118317,17257214.2,55564409.5055
2025-08-12 17:00:00+00:00,3.23,3.2495,3.2253,3.229,37013960.8,119776272.435,115755,18201035.7,58903072.6256
2025-08-12 18:00:00+00:00,3.229,3.2569,3.2263,3.2452,32375535.1,105038473.31,111754,16919828.7,54896118.1019
2025-08-12 19:00:00+00:00,3.2452,3.289,3.2446,3.2872,37516589.8,122637382.165,114147,17783808.5,58116655.6869
2025-08-12 20:00:00+00:00,3.2872,3.306,3.2711,3.2899,64293197.3,211542719.218,165866,33203204,109261975.443
2025-08-12 21:00:00+00:00,3.2899,3.293,3.2666,3.273,39164438.7,128412755.658,122300,17618796.5,57767841.0849
2025-08-12 22:00:00+00:00,3.2731,3.2803,3.2566,3.2744,31849026.5,104053892.182,110846,15729845.9,51402776.6724
2025-08-12 23:00:00+00:00,3.2744,3.2781,3.2622,3.2665,23061263.3,75389259.8792,78694,11878839.2,38838545.6039
2025-08-13 00:00:00+00:00,3.2666,3.2666,3.2423,3.2462,34154413.8,111182051.552,115955,14694447.5,47836963.8897
2025-08-13 01:00:00+00:00,3.2462,3.2466,3.215,3.2225,40799063.2,131726709.828,123859,18043519.1,58258503.1481
2025-08-13 02:00:00+00:00,3.2225,3.2399,3.2055,3.2387,31206727.9,100449406.457,95302,15391979.1,49572571.8086
2025-08-13 03:00:00+00:00,3.2386,3.25,3.2218,3.2409,28041478.4,90795636.3569,98403,14562361.4,47153890.2256
2025-08-13 04:00:00+00:00,3.2409,3.2568,3.2382,3.2503,25698540.2,83495999.2631,108646,13435922.9,43657633.8075
2025-08-13 05:00:00+00:00,3.2502,3.2525,3.2114,3.2179,30874112.3,99808674.5998,93718,12187666.7,39409602.5824
2025-08-13 06:00:00+00:00,3.2178,3.23,3.2012,3.2243,28692012.3,92321319.1566,102007,13059043.8,42029264.068
2025-08-13 07:00:00+00:00,3.2243,3.2419,3.219,3.2386,22063430.1,71238888.6286,89048,12136192,39189996.3645
2025-08-13 08:00:00+00:00,3.2385,3.2878,3.238,3.2862,53460222.6,174630280.265,155966,27920268.2,91174087.1423
2025-08-13 09:00:00+00:00,3.2861,3.2934,3.267,3.2888,42704403.9,140136117.116,128472,20640081.6,67741148.1916
2025-08-13 10:00:00+00:00,3.2889,3.2996,3.2763,3.2914,34837076.1,114521750.253,105967,17665477.2,58079001.1662
2025-08-13 11:00:00+00:00,3.2914,3.2978,3.2746,3.2847,28306286,92989512.4794,95661,11802346.4,38775994.1875
2025-08-13 12:00:00+00:00,3.2846,3.294,3.27,3.2707,30595913.9,100389299.291,102624,14868056.8,48782131.0099
2025-08-13 13:00:00+00:00,3.2708,3.3366,3.2532,3.2919,153451450.1,505763121.605,366164,75537877.7,249079414.42
2025-08-13 14:00:00+00:00,3.292,3.2996,3.2312,3.2396,97655048.6,318498304.84,279172,44599758.7,145500889.972
2025-08-13 15:00:00+00:00,3.2397,3.2686,3.2252,3.2556,53637995.6,174156775.795,182077,27171299.1,88239136.8045
2025-08-13 16:00:00+00:00,3.2556,3.2792,3.246,3.2535,33542125.9,109403366.151,124898,17221577,56166380.8844
2025-08-13 17:00:00+00:00,3.2535,3.2775,3.25,3.2748,22219184.9,72602036.2538,85318,10486087.1,34262718.3295
2025-08-13 18:00:00+00:00,3.2747,3.2792,3.2435,3.2682,22406968.9,73119222.2109,97398,10761577.4,35117539.0979
