timestamp,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-08-09 11:00:00+00:00,-0.00040709,0,-0.00099815,-0.00041909,0,0,720,0,0
2025-08-09 12:00:00+00:00,-0.00027966,0.00021617,-0.00076288,-0.00023582,0,0,720,0,0
2025-08-09 13:00:00+00:00,-0.00022366,0.00036731,-0.00182126,-0.00036628,0,0,720,0,0
2025-08-09 14:00:00+00:00,-0.00044879,4.86e-05,-0.00125253,-0.00058271,0,0,720,0,0
2025-08-09 15:00:00+00:00,-0.00044172,4.93e-05,-0.0014352,-0.00054586,0,0,720,0,0
2025-08-09 16:00:00+00:00,-0.00063314,5.657e-05,-0.0015433,-0.00022782,0,0,720,0,0
2025-08-09 17:00:00+00:00,-0.00027722,0.00112499,-0.00100877,-0.00052112,0,0,720,0,0
2025-08-09 18:00:00+00:00,-0.00041121,0.00021381,-0.00091913,-0.0002242,0,0,720,0,0
2025-08-09 19:00:00+00:00,-0.00023489,0.00011915,-0.00079722,-0.00015722,0,0,720,0,0
2025-08-09 20:00:00+00:00,-0.00022768,0.00038071,-0.00106251,-0.0003891,0,0,720,0,0
2025-08-09 21:00:00+00:00,-0.00019481,9.836e-05,-0.00095782,-0.00030271,0,0,720,0,0
2025-08-09 22:00:00+00:00,-0.00033204,8.495e-05,-0.00138743,-0.00012508,0,0,720,0,0
2025-08-09 23:00:00+00:00,-0.00020944,0,-0.0013732,-0.00028655,0,0,720,0,0
2025-08-10 00:00:00+00:00,-0.0002751,0,-0.0009904,-0.00034928,0,0,720,0,0
2025-08-10 01:00:00+00:00,-0.00034895,5.193e-05,-0.00117502,-0.00043201,0,0,720,0,0
2025-08-10 02:00:00+00:00,-0.00037982,8.2e-06,-0.0011783,-0.00060172,0,0,720,0,0
2025-08-10 03:00:00+00:00,-0.00066031,0.00055658,-0.00127983,-0.00044548,0,0,720,0,0
2025-08-10 04:00:00+00:00,-0.00026953,0.00022183,-0.00101371,-0.00022993,0,0,720,0,0
2025-08-10 05:00:00+00:00,0,0.00026194,-0.00159568,-0.00045452,0,0,720,0,0
2025-08-10 06:00:00+00:00,-0.00061456,6.916e-05,-0.0012094,-0.00048533,0,0,720,0,0
2025-08-10 07:00:00+00:00,-0.00049156,0.00023362,-0.00245922,-0.00026059,0,0,720,0,0
2025-08-10 08:00:00+00:00,-0.00044512,0.00028741,-0.00189804,-0.00029868,0,0,720,0,0
2025-08-10 09:00:00+00:00,-0.0003251,0,-0.00106143,-0.00063881,0,0,720,0,0
2025-08-10 10:00:00+00:00,-0.0005887,0,-0.00106989,-0.00023248,0,0,720,0,0
2025-08-10 11:00:00+00:00,-0.00023348,0.00090784,-0.00091401,-0.00039501,0,0,720,0,0
2025-08-10 12:00:00+00:00,-0.00043079,0,-0.00111744,-0.00074984,0,0,720,0,0
2025-08-10 13:00:00+00:00,-0.00054227,0.00056696,-0.00123252,-0.00059737,0,0,720,0,0
2025-08-10 14:00:00+00:00,-0.00073036,0.00029377,-0.00104537,-0.0005704,0,0,720,0,0
2025-08-10 15:00:00+00:00,-0.00054237,5.733e-05,-0.00097442,-0.00039954,0,0,720,0,0
2025-08-10 16:00:00+00:00,-0.00047664,5.86e-06,-0.00093882,-0.00015003,0,0,720,0,0
2025-08-10 17:00:00+00:00,-0.00039266,7.29e-06,-0.00104784,-0.00043656,0,0,720,0,0
2025-08-10 18:00:00+00:00,-0.00052364,9.736e-05,-0.00088085,-0.00015867,0,0,720,0,0
2025-08-10 19:00:00+00:00,-0.00022059,0,-0.00068575,-0.00036397,0,0,720,0,0
2025-08-10 20:00:00+00:00,-0.00033507,0.00028054,-0.00144046,-0.00031326,0,0,720,0,0
2025-08-10 21:00:00+00:00,-0.00030873,7.351e-05,-0.00095373,-4.329e-05,0,0,720,0,0
2025-08-10 22:00:00+00:00,-8.256e-05,0.00012386,-0.00091365,0,0,0,720,0,0
2025-08-10 23:00:00+00:00,9.445e-05,9.445e-05,-0.00085487,-0.00029987,0,0,720,0,0
2025-08-11 00:00:00+00:00,-0.00027182,0.00018976,-0.00088671,-0.00067407,0,0,720,0,0
2025-08-11 01:00:00+00:00,-0.00055862,0.00026407,-0.00089089,-0.00053139,0,0,720,0,0
2025-08-11 02:00:00+00:00,0,0.00080425,-0.0012649,-0.00024619,0,0,720,0,0
2025-08-11 03:00:00+00:00,-0.00036708,0.00037493,-0.00067752,-0.00011141,0,0,720,0,0
2025-08-11 04:00:00+00:00,-0.00018228,0.00029614,-0.00089014,-0.00044733,0,0,720,0,0
2025-08-11 05:00:00+00:00,-0.00040437,0.00011239,-0.00080735,-2.234e-05,0,0,720,0,0
2025-08-11 06:00:00+00:00,-0.00013341,0.00022617,-0.00062233,-0.0002079,0,0,720,0,0
2025-08-11 07:00:00+00:00,-0.00018038,0,-0.00090074,-0.00078033,0,0,720,0,0
2025-08-11 08:00:00+00:00,-0.00046617,5.902e-05,-0.00128456,-0.00026172,0,0,720,0,0
2025-08-11 09:00:00+00:00,-0.00041562,0,-0.0011208,-9.315e-05,0,0,720,0,0
2025-08-11 10:00:00+00:00,-4.99e-06,4.051e-05,-0.00112782,-0.00055626,0,0,720,0,0
2025-08-11 11:00:00+00:00,-0.00061197,0.00018472,-0.0013443,-0.00091123,0,0,720,0,0
2025-08-11 12:00:00+00:00,-0.00074635,6.905e-05,-0.0013432,-0.00042855,0,0,720,0,0
2025-08-11 13:00:00+00:00,-0.00011846,0.00011624,-0.00146718,-0.00052723,0,0,720,0,0
2025-08-11 14:00:00+00:00,-0.00034472,0.00014201,-0.00131539,-0.00071906,0,0,699,0,0
2025-08-11 15:00:00+00:00,-0.00043563,1.961e-05,-0.00094978,-0.00057372,0,0,720,0,0
2025-08-11 16:00:00+00:00,-0.00035629,0.00047572,-0.00127162,-0.00084554,0,0,720,0,0
2025-08-11 17:00:00+00:00,-0.00082398,0,-0.00134048,-0.00044525,0,0,720,0,0
2025-08-11 18:00:00+00:00,-0.00038203,0,-0.0011631,-0.00053869,0,0,720,0,0
2025-08-11 19:00:00+00:00,-0.00048392,0,-0.00140005,-0.00036647,0,0,720,0,0
2025-08-11 20:00:00+00:00,-0.00048983,0.00014703,-0.00116508,-0.00053775,0,0,720,0,0
2025-08-11 21:00:00+00:00,-0.00083797,0,-0.00206652,-0.00041318,0,0,720,0,0
2025-08-11 22:00:00+00:00,-0.0005648,0,-0.00130074,-0.00061101,0,0,720,0,0
2025-08-11 23:00:00+00:00,-0.00047883,-9.698e-05,-0.00110586,-0.00070349,0,0,720,0,0
2025-08-12 00:00:00+00:00,-0.00070912,-0.00014641,-0.00115526,-0.00047453,0,0,720,0,0
2025-08-12 01:00:00+00:00,-0.00060822,-0.00013059,-0.00111923,-0.00060561,0,0,720,0,0
2025-08-12 02:00:00+00:00,-0.00072113,-4.264e-05,-0.0009137,-0.0007483,0,0,720,0,0
2025-08-12 03:00:00+00:00,-0.00073168,-5.79e-06,-0.00094041,-0.00037997,0,0,720,0,0
2025-08-12 04:00:00+00:00,-0.00039578,0,-0.00084289,-0.00050788,0,0,720,0,0
2025-08-12 05:00:00+00:00,-0.00049872,9.274e-05,-0.00105425,-0.00035108,0,0,720,0,0
2025-08-12 06:00:00+00:00,-0.00036786,6.706e-05,-0.00108212,-0.00018098,0,0,720,0,0
2025-08-12 07:00:00+00:00,-0.00018934,0,-0.00075037,-0.00041117,0,0,720,0,0
2025-08-12 08:00:00+00:00,-0.00019847,0.00010433,-0.0008838,-0.00049025,0,0,719,0,0
2025-08-12 09:00:00+00:00,-0.00033965,8.972e-05,-0.00088293,-0.00041803,0,0,720,0,0
2025-08-12 10:00:00+00:00,-0.00032807,0,-0.00104276,-0.00044353,0,0,720,0,0
2025-08-12 11:00:00+00:00,-0.00039553,0,-0.00116808,-0.00053726,0,0,720,0,0
2025-08-12 12:00:00+00:00,-0.00065546,0.00060757,-0.001752,-0.00056756,0,0,720,0,0
2025-08-12 13:00:00+00:00,-0.00038227,0.00030531,-0.00152226,-0.00043079,0,0,720,0,0
2025-08-12 14:00:00+00:00,-0.00044585,0.00010629,-0.00110704,-0.00030167,0,0,720,0,0
2025-08-12 15:00:00+00:00,-0.00039514,0.00034744,-0.00122308,-0.00022729,0,0,720,0,0
2025-08-12 16:00:00+00:00,-0.00030198,0.0001398,-0.00109618,-0.00014533,0,0,720,0,0
2025-08-12 17:00:00+00:00,-0.00014092,0.00060959,-0.0008055,1.741e-05,0,0,720,0,0
2025-08-12 18:00:00+00:00,9.893e-05,0.00066807,-0.00055161,0.0001321,0,0,720,0,0
2025-08-12 19:00:00+00:00,0.00028236,0.00062802,-0.00055411,-6.527e-05,0,0,720,0,0
2025-08-12 20:00:00+00:00,5.985e-05,0.0004541,-0.00044446,4.402e-05,0,0,720,0,0
2025-08-12 21:00:00+00:00,0.00010937,0.00122931,-0.00080447,8.533e-05,0,0,720,0,0
2025-08-12 22:00:00+00:00,7.765e-05,0.00060063,-0.00072998,7.248e-05,0,0,720,0,0
2025-08-12 23:00:00+00:00,5.014e-05,0.00137446,-0.00051765,0,0,0,720,0,0
2025-08-13 00:00:00+00:00,-3.704e-05,0.00036915,-0.00075844,-0.00026943,0,0,720,0,0
2025-08-13 01:00:00+00:00,-0.00014067,0.00040529,-0.00071787,-0.00012695,0,0,720,0,0
2025-08-13 02:00:00+00:00,-0.0001503,0.00046576,-0.00047898,0,0,0,720,0,0
2025-08-13 03:00:00+00:00,-4.584e-05,0.00041542,-0.00068741,-0.00031092,0,0,720,0,0
2025-08-13 04:00:00+00:00,-0.00031598,0.00059313,-0.00087182,-0.0001128,0,0,720,0,0
2025-08-13 05:00:00+00:00,-0.00021908,0.0002805,-0.00071113,-1.61e-05,0,0,720,0,0
2025-08-13 06:00:00+00:00,-8.35e-06,0.00029377,-0.00057284,6.549e-05,0,0,720,0,0
2025-08-13 07:00:00+00:00,-9.341e-05,0.00042391,-0.0008162,-0.00026404,0,0,720,0,0
2025-08-13 08:00:00+00:00,-0.00025645,0.00042207,-0.00092258,0,0,0,720,0,0
2025-08-13 09:00:00+00:00,-0.00011402,0.00103423,-0.00122629,-0.0003077,0,0,706,0,0
2025-08-13 10:00:00+00:00,-0.00018612,0.00093875,-0.00076176,-0.00052959,0,0,712,0,0
2025-08-13 11:00:00+00:00,-0.00047537,0.00047793,-0.00076533,-0.00017753,0,0,720,0,0
2025-08-13 12:00:00+00:00,-0.00032577,0.00038803,-0.00087818,-4.029e-05,0,0,720,0,0
2025-08-13 13:00:00+00:00,-5.761e-05,0.00105,-0.00153159,0.00019021,0,0,720,0,0
2025-08-13 14:00:00+00:00,2.458e-05,0.00094679,-0.00122495,0,0,0,720,0,0
2025-08-13 15:00:00+00:00,0,0.00081843,-0.0005888,0,0,0,720,0,0
2025-08-13 16:00:00+00:00,-7.371e-05,0.00059248,-0.00056334,-0.00012408,0,0,720,0,0
2025-08-13 17:00:00+00:00,0,0.00026601,-0.00061617,-0.00027557,0,0,720,0,0
2025-08-13 18:00:00+00:00,-0.00018342,0.00037648,-0.00082112,-0.00013966,0,0,720,0,0
2025-08-13 19:00:00+00:00,-0.00015918,0.00033653,-0.00068174,-0.00039862,0,0,720,0,0
2025-08-13 20:00:00+00:00,-0.00032732,0.00031153,-0.00055686,-0.00025477,0,0,720,0,0
2025-08-13 21:00:00+00:00,-0.00011968,0.00042787,-0.00054807,0.00012136,0,0,720,0,0
2025-08-13 22:00:00+00:00,7.959e-05,0.00119682,-0.00036827,0.00012828,0,0,720,0,0
2025-08-13 23:00:00+00:00,0.00011218,0.00094475,-0.00109378,0.00027525,0,0,720,0,0
2025-08-14 00:00:00+00:00,4.434e-05,0.00114973,-0.00140116,0.0006683,0,0,720,0,0
2025-08-14 01:00:00+00:00,0.00033131,0.00128838,-0.00264782,0.00011786,0,0,720,0,0
2025-08-14 02:00:00+00:00,0.00024156,0.00138255,-0.00094375,0.00025465,0,0,720,0,0
2025-08-14 03:00:00+00:00,0.00032688,0.00171507,-0.00058606,0.00031948,0,0,720,0,0
2025-08-14 04:00:00+00:00,0.00019958,0.0014321,-0.00077814,0.00075755,0,0,720,0,0
2025-08-14 05:00:00+00:00,0.00074203,0.0024134,-0.00099922,0.00115073,0,0,720,0,0
2025-08-14 06:00:00+00:00,0.00090804,0.00224901,-0.00106932,0.00040824,0,0,720,0,0
2025-08-14 07:00:00+00:00,0.00046583,0.00191173,-0.00022069,0.00074631,0,0,720,0,0
2025-08-14 08:00:00+00:00,0.00118439,0.00213197,-0.00015328,0.0009726,0,0,720,0,0
2025-08-14 09:00:00+00:00,0.00070564,0.00153043,-0.00016743,0.00038315,0,0,720,0,0
2025-08-14 10:00:00+00:00,0.00050152,0.00138621,-0.00164437,0.00088313,0,0,720,0,0
2025-08-14 11:00:00+00:00,0.00085347,0.00153228,-0.00108008,0.00076786,0,0,720,0,0
2025-08-14 12:00:00+00:00,0.00087835,0.00665139,-0.00521579,0.00084035,0,0,719,0,0
2025-08-14 13:00:00+00:00,0.00039761,0.00246463,-0.00124449,-7.22e-06,0,0,720,0,0
2025-08-14 14:00:00+00:00,-0.00025881,0.00093623,-0.00095264,-5.5e-05,0,0,720,0,0
2025-08-14 15:00:00+00:00,-1.955e-05,0.0008052,-0.00097478,0,0,0,720,0,0
2025-08-14 16:00:00+00:00,-0.00016913,0.00086165,-0.002158,0,0,0,720,0,0
2025-08-14 17:00:00+00:00,-0.00023368,0.00071891,-0.00104484,-0.00024151,0,0,720,0,0
2025-08-14 18:00:00+00:00,-3.012e-05,0.00067401,-0.00125819,-5.486e-05,0,0,720,0,0
2025-08-14 19:00:00+00:00,0,0.00033601,-0.00148164,-0.00026805,0,0,720,0,0
2025-08-14 20:00:00+00:00,-0.00046026,0.00041109,-0.00112189,-8.816e-05,0,0,720,0,0
2025-08-14 21:00:00+00:00,-0.00040797,0.00046731,-0.00127596,-0.00029849,0,0,720,0,0
2025-08-14 22:00:00+00:00,-0.00044449,0.00059136,-0.00145043,-0.00050056,0,0,720,0,0
2025-08-14 23:00:00+00:00,-0.00050675,7.056e-05,-0.00154727,-0.00065418,0,0,720,0,0
2025-08-15 00:00:00+00:00,-0.00059378,0.00060993,-0.00183609,-0.00078172,0,0,720,0,0
2025-08-15 01:00:00+00:00,-0.00046851,0.00034747,-0.00172809,-0.00033588,0,0,720,0,0
2025-08-15 02:00:00+00:00,-0.00040616,5.6e-05,-0.00109348,-0.00029462,0,0,720,0,0
2025-08-15 03:00:00+00:00,-0.00033547,0.00019773,-0.0011182,-0.00050509,0,0,720,0,0
2025-08-15 04:00:00+00:00,-0.00038205,0.0002527,-0.0015659,-0.00034506,0,0,720,0,0
2025-08-15 05:00:00+00:00,-0.00027235,0.00030499,-0.00113043,-0.00033396,0,0,720,0,0
2025-08-15 06:00:00+00:00,-0.00018179,0.00135014,-0.0014754,-0.00056984,0,0,720,0,0
2025-08-15 07:00:00+00:00,-0.00051202,0.00025139,-0.00159361,-0.00048296,0,0,720,0,0
2025-08-15 08:00:00+00:00,-0.00063186,0,-0.00109208,-0.00059734,0,0,720,0,0
2025-08-15 09:00:00+00:00,-0.00069244,0.00017927,-0.00112566,-0.00055469,0,0,720,0,0
2025-08-15 10:00:00+00:00,-0.00023019,0.00056544,-0.00125771,-0.00048977,0,0,720,0,0
2025-08-15 11:00:00+00:00,-0.00033528,0.0001127,-0.000868,-0.00038669,0,0,720,0,0
2025-08-15 12:00:00+00:00,-0.00036685,0.00040132,-0.00106976,-0.00057972,0,0,720,0,0
2025-08-15 13:00:00+00:00,-0.00039121,0.00056436,-0.00091625,-1.859e-05,0,0,720,0,0
2025-08-15 14:00:00+00:00,-0.00031361,0.00072526,-0.00111483,0.00019444,0,0,720,0,0
2025-08-15 15:00:00+00:00,0,0.00090689,-0.00099716,-0.00010696,0,0,720,0,0
2025-08-15 16:00:00+00:00,0,0.00052957,-0.00097491,-0.00034771,0,0,720,0,0
2025-08-15 17:00:00+00:00,-0.00056123,0.00047837,-0.0011806,-0.00038635,0,0,720,0,0
2025-08-15 18:00:00+00:00,-0.00026273,0.00061731,-0.00165246,-0.00022854,0,0,720,0,0
2025-08-15 19:00:00+00:00,-0.00014641,0.0001823,-0.00262019,-9.82e-06,0,0,720,0,0
2025-08-15 20:00:00+00:00,-0.00012273,0.00063257,-0.00096128,2.669e-05,0,0,720,0,0
2025-08-15 21:00:00+00:00,-0.00025202,0.00043429,-0.00116475,-0.00048422,0,0,700,0,0
2025-08-15 22:00:00+00:00,-0.00046739,0.00015473,-0.00131843,-0.00035631,0,0,720,0,0
2025-08-15 23:00:00+00:00,-0.00069085,0.00039529,-0.00137176,-0.00060488,0,0,720,0,0
2025-08-16 00:00:00+00:00,-0.00060586,0.00057772,-0.00225472,-0.00050446,0,0,720,0,0
2025-08-16 01:00:00+00:00,-0.00014692,0.00030004,-0.00098382,-0.00051825,0,0,720,0,0
2025-08-16 02:00:00+00:00,-0.00045748,0.0003127,-0.00287078,-0.00072296,0,0,720,0,0
2025-08-16 03:00:00+00:00,-0.00039416,0.00016977,-0.00110026,-0.00023091,0,0,720,0,0
2025-08-16 04:00:00+00:00,-0.00040183,0,-0.00099151,-0.00033493,0,0,720,0,0
2025-08-16 05:00:00+00:00,-0.00048962,5.837e-05,-0.00118063,-0.00046914,0,0,720,0,0
2025-08-16 06:00:00+00:00,-0.00050614,0.00022259,-0.00337861,-0.00073353,0,0,720,0,0
2025-08-16 07:00:00+00:00,-0.00038796,0.00105126,-0.00112538,-0.00011725,0,0,720,0,0
2025-08-16 08:00:00+00:00,-0.00013278,0.00029244,-0.00089448,-0.00023349,0,0,720,0,0
2025-08-16 09:00:00+00:00,-6.331e-05,0.00014919,-0.00145282,-0.00042458,0,0,720,0,0
2025-08-16 10:00:00+00:00,-0.00032328,0.00021046,-0.00325528,-0.00075607,0,0,720,0,0
2025-08-16 11:00:00+00:00,-0.00074882,0,-0.00144605,-0.00026626,0,0,720,0,0
2025-08-16 12:00:00+00:00,-0.00061949,0,-0.00113803,-0.00058796,0,0,720,0,0
2025-08-16 13:00:00+00:00,-0.00057768,-8.592e-05,-0.00154077,-0.00068182,0,0,720,0,0
2025-08-16 14:00:00+00:00,-0.00057689,4.402e-05,-0.00142854,-0.00058477,0,0,720,0,0
2025-08-16 15:00:00+00:00,-0.00070601,0,-0.00106832,-0.00033913,0,0,720,0,0
2025-08-16 16:00:00+00:00,-0.00036085,0.00039399,-0.00151333,-0.0005276,0,0,720,0,0
2025-08-16 17:00:00+00:00,-0.00057076,0,-0.00101681,-0.00035607,0,0,720,0,0
2025-08-16 18:00:00+00:00,-0.00032478,6.492e-05,-0.00085498,-0.00053216,0,0,720,0,0
2025-08-16 19:00:00+00:00,-0.00050318,0.00034528,-0.0010773,-0.00049656,0,0,720,0,0
2025-08-16 20:00:00+00:00,-0.00041437,0.0004167,-0.00109633,-0.00055396,0,0,720,0,0
2025-08-16 21:00:00+00:00,-0.00055396,0,-0.0014038,-0.00034999,0,0,720,0,0
2025-08-16 22:00:00+00:00,-0.00044382,0.00012776,-0.00101408,-0.00034715,0,0,720,0,0
2025-08-16 23:00:00+00:00,-0.00060241,0,-0.00096375,-0.00051881,0,0,720,0,0
2025-08-17 00:00:00+00:00,-0.00031795,0.00012102,-0.00095279,-0.00020424,0,0,720,0,0
2025-08-17 01:00:00+00:00,-0.00029639,0.00018838,-0.0009619,0,0,0,720,0,0
2025-08-17 02:00:00+00:00,-0.00047198,0.00011983,-0.00076068,-0.00034064,0,0,720,0,0
2025-08-17 03:00:00+00:00,-0.00017779,0.00051643,-0.00103661,-0.00039418,0,0,720,0,0
2025-08-17 04:00:00+00:00,-0.00014729,0.0018438,-0.00125475,-0.00044894,0,0,720,0,0
2025-08-17 05:00:00+00:00,-0.00013431,0.00062111,-0.00086621,-0.00035498,0,0,720,0,0
2025-08-17 06:00:00+00:00,-5.146e-05,0.00031124,-0.0005841,-0.00016944,0,0,720,0,0
2025-08-17 07:00:00+00:00,-0.00012414,0.0007294,-0.00120599,-0.00050956,0,0,720,0,0
2025-08-17 08:00:00+00:00,-0.00049747,0.00047169,-0.00105933,-0.00037017,0,0,720,0,0
2025-08-17 09:00:00+00:00,-0.00033882,0.00101023,-0.0010769,-0.00023132,0,0,720,0,0
2025-08-17 10:00:00+00:00,-0.0001138,0.00128881,-0.00137365,-0.00045946,0,0,720,0,0
2025-08-17 11:00:00+00:00,-0.00012898,3.825e-05,-0.00093328,-0.00039414,0,0,720,0,0
2025-08-17 12:00:00+00:00,-0.00038743,0.00032153,-0.00085122,-0.00021983,0,0,720,0,0
2025-08-17 13:00:00+00:00,0,0.00040666,-0.00080099,-2.374e-05,0,0,720,0,0
2025-08-17 14:00:00+00:00,-8.564e-05,0.00073456,-0.00067954,-9.035e-05,0,0,720,0,0
2025-08-17 15:00:00+00:00,-0.000103,0.00022058,-0.00094023,-0.00010971,0,0,720,0,0
2025-08-17 16:00:00+00:00,-0.00025318,0.00030645,-0.00093932,-8.919e-05,0,0,720,0,0
2025-08-17 17:00:00+00:00,-6.42e-05,0.00038371,-0.00156643,-5.404e-05,0,0,720,0,0
2025-08-17 18:00:00+00:00,-0.00010093,0.00072011,-0.00079404,0,0,0,720,0,0
2025-08-17 19:00:00+00:00,0.00017266,0.00032927,-0.00068452,0,0,0,720,0,0
2025-08-17 20:00:00+00:00,0,0.0002356,-0.00084655,-5.283e-05,0,0,720,0,0
2025-08-17 21:00:00+00:00,0,0.00025058,-0.00056159,-0.00031491,0,0,720,0,0
2025-08-17 22:00:00+00:00,-0.00053242,0.00015855,-0.00089719,-0.00028331,0,0,720,0,0
2025-08-17 23:00:00+00:00,-0.00017709,0.00015723,-0.00076612,-0.00015112,0,0,720,0,0
2025-08-18 00:00:00+00:00,-3.921e-05,0.00061186,-0.00083275,-0.00034828,0,0,720,0,0
2025-08-18 01:00:00+00:00,-0.0001755,0.00066301,-0.0014098,5.83e-06,0,0,720,0,0
2025-08-18 02:00:00+00:00,0,0.00058718,-0.00094374,-0.00038903,0,0,720,0,0
2025-08-18 03:00:00+00:00,-0.00040185,0.00021965,-0.00095476,-0.00057174,0,0,720,0,0
2025-08-18 04:00:00+00:00,-0.00051751,-2.24e-05,-0.00099958,-0.00049394,0,0,720,0,0
2025-08-18 05:00:00+00:00,-0.00064887,0,-0.00129989,-0.00074081,0,0,720,0,0
2025-08-18 06:00:00+00:00,-0.00059229,0.00012527,-0.00122416,-0.00056433,0,0,720,0,0
2025-08-18 07:00:00+00:00,-0.0005569,0.00014704,-0.00102364,-0.00040996,0,0,720,0,0
2025-08-18 08:00:00+00:00,-0.00039551,9.274e-05,-0.00094916,-0.00028569,0,0,720,0,0
2025-08-18 09:00:00+00:00,-0.0003004,0.00023735,-0.00098329,-0.00047422,0,0,720,0,0
2025-08-18 10:00:00+00:00,-0.00046502,0,-0.00119636,-0.00055292,0,0,719,0,0
2025-08-18 11:00:00+00:00,-0.00058633,0.00014844,-0.00349041,-0.00037273,0,0,720,0,0
2025-08-18 12:00:00+00:00,-0.00052245,0.00040087,-0.00128926,-0.00062254,0,0,720,0,0
2025-08-18 13:00:00+00:00,-0.00058211,0.00010249,-0.0014235,-0.00091069,0,0,720,0,0
2025-08-18 14:00:00+00:00,-0.00077356,0,-0.00115998,-0.00023418,0,0,720,0,0
2025-08-18 15:00:00+00:00,-0.000368,0.00027801,-0.00115296,-0.00041675,0,0,720,0,0
2025-08-18 16:00:00+00:00,-0.00060022,2.832e-05,-0.00126331,-0.00045998,0,0,720,0,0
2025-08-18 17:00:00+00:00,-0.00062221,0.00035565,-0.00104456,-0.00050861,0,0,720,0,0
2025-08-18 18:00:00+00:00,-0.00026404,0,-0.00120444,-0.00047207,0,0,720,0,0
2025-08-18 19:00:00+00:00,-0.00024897,0.00010986,-0.00100136,-0.00040712,0,0,720,0,0
2025-08-18 20:00:00+00:00,-0.00049973,0.00024578,-0.00108829,-0.00054347,0,0,720,0,0
2025-08-18 21:00:00+00:00,-0.00086334,0.00019318,-0.00117202,-0.00117202,0,0,720,0,0
2025-08-18 22:00:00+00:00,-0.00080614,0.00015829,-0.00107028,-0.00012896,0,0,720,0,0
2025-08-18 23:00:00+00:00,-0.00033522,0.00014058,-0.00084743,-0.00028132,0,0,720,0,0
2025-08-19 00:00:00+00:00,-0.00038962,0.00058645,-0.00143073,-8.435e-05,0,0,720,0,0
2025-08-19 01:00:00+00:00,-0.00027293,0.00036466,-0.00103157,-0.00022337,0,0,720,0,0
2025-08-19 02:00:00+00:00,-0.00012066,0.00029745,-0.00099677,2.517e-05,0,0,720,0,0
2025-08-19 03:00:00+00:00,-4.328e-05,0.00077981,-0.00111287,-0.0004025,0,0,720,0,0
2025-08-19 04:00:00+00:00,-0.00039526,0.0009634,-0.00104028,-0.00031661,0,0,720,0,0
2025-08-19 05:00:00+00:00,-0.0003462,0.00072709,-0.00125596,-0.00026697,0,0,720,0,0
2025-08-19 06:00:00+00:00,-0.00022217,0.00117241,-0.00087333,0,0,0,720,0,0
2025-08-19 07:00:00+00:00,0,0.00094941,-0.00109614,0,0,0,720,0,0
2025-08-19 08:00:00+00:00,0,0.00071603,-0.00123592,-3.989e-05,0,0,720,0,0
2025-08-19 09:00:00+00:00,0,0.00149598,-0.00093253,0,0,0,720,0,0
2025-08-19 10:00:00+00:00,-0.00010345,0.00092404,-0.00210042,-0.00014405,0,0,720,0,0
2025-08-19 11:00:00+00:00,-0.00039407,0.00021918,-0.00180052,-0.00035391,0,0,720,0,0
2025-08-19 12:00:00+00:00,-0.00038281,0.00025377,-0.00091067,-0.00043693,0,0,720,0,0
2025-08-19 13:00:00+00:00,-0.00037131,0.00054972,-0.00171704,-0.00055689,0,0,720,0,0
2025-08-19 14:00:00+00:00,-0.00038221,0.00062384,-0.00228857,-0.00058764,0,0,720,0,0
2025-08-19 15:00:00+00:00,-0.00054889,0.00054214,-0.0033742,-0.00083876,0,0,720,0,0
2025-08-19 16:00:00+00:00,-0.00084288,0.00050387,-0.00186416,-0.00059797,0,0,720,0,0
2025-08-19 17:00:00+00:00,-0.00065133,0.00033221,-0.00221997,-0.00064115,0,0,720,0,0
2025-08-19 18:00:00+00:00,-0.00058291,0.00035745,-0.00124141,-0.00026954,0,0,720,0,0
2025-08-19 19:00:00+00:00,-0.00023557,6.446e-05,-0.00115588,-0.0006981,0,0,720,0,0
2025-08-19 20:00:00+00:00,-0.00064471,0,-0.00118035,-0.00064912,0,0,720,0,0
2025-08-19 21:00:00+00:00,-0.00050718,0,-0.00112932,-0.00058806,0,0,720,0,0
2025-08-19 22:00:00+00:00,-0.00058984,0,-0.00134753,-0.00064657,0,0,720,0,0
2025-08-19 23:00:00+00:00,-0.00056909,5.513e-05,-0.00235378,-0.00025651,0,0,720,0,0
2025-08-20 00:00:00+00:00,-0.00046318,0,-0.0013608,-0.00058454,0,0,720,0,0
2025-08-20 01:00:00+00:00,-0.00071942,0.00021713,-0.00154229,-0.00016622,0,0,720,0,0
2025-08-20 02:00:00+00:00,-0.000276,0.00010115,-0.00125534,-0.00075436,0,0,720,0,0
2025-08-20 03:00:00+00:00,-0.00077995,-6.32e-06,-0.00132743,-0.00074529,0,0,720,0,0
2025-08-20 04:00:00+00:00,-0.00059406,0,-0.00127731,-0.00083395,0,0,720,0,0
2025-08-20 05:00:00+00:00,-0.00095235,-0.00035218,-0.00126219,-0.00081576,0,0,720,0,0
2025-08-20 06:00:00+00:00,-0.00084007,-0.00010387,-0.00116261,-0.00074658,0,0,720,0,0
2025-08-20 07:00:00+00:00,-0.00072445,-0.00010578,-0.00110986,-0.00062828,0,0,720,0,0
2025-08-20 08:00:00+00:00,-0.00059781,0,-0.00119236,-0.00065812,0,0,720,0,0
2025-08-20 09:00:00+00:00,-0.00071191,0,-0.0016921,-0.00061381,0,0,720,0,0
