timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-08-16 14:00:00+00:00,-0.00038687,0.0002596,-0.00100597,-0.00028956,0,0,0
2025-08-16 15:00:00+00:00,-0.00065858,-2.815e-05,-0.00146948,-0.00027313,0,0,0
2025-08-16 16:00:00+00:00,-0.00029299,0.00028542,-0.00110774,-0.00028102,0,0,0
2025-08-16 17:00:00+00:00,-0.00029432,0,-0.00088521,-0.00012139,0,0,0
2025-08-16 18:00:00+00:00,-0.00048872,0,-0.0006365,-0.00027574,0,0,0
2025-08-16 19:00:00+00:00,-0.00031393,0.00062396,-0.00071869,-0.00041402,0,0,0
2025-08-16 20:00:00+00:00,-0.00046207,6.792e-05,-0.0007001,-0.0003074,0,0,0
2025-08-16 21:00:00+00:00,-0.00036195,-0.00010089,-0.00078763,-0.00032842,0,0,0
2025-08-16 22:00:00+00:00,-0.00030852,-0.00011122,-0.00076643,-0.00034712,0,0,0
2025-08-16 23:00:00+00:00,-0.00035703,0,-0.00065306,-0.00045157,0,0,0
2025-08-17 00:00:00+00:00,-0.0004318,-7.794e-05,-0.00072999,-0.00035872,0,0,0
2025-08-17 01:00:00+00:00,-0.0003056,3.822e-05,-0.00080434,-0.00032346,0,0,0
2025-08-17 02:00:00+00:00,-0.00055071,0.00106752,-0.00102568,-0.00041604,0,0,0
2025-08-17 03:00:00+00:00,-0.00033612,0.00016035,-0.00085066,-0.00043225,0,0,0
2025-08-17 04:00:00+00:00,-0.00032294,0.00016602,-0.00083262,-0.00052027,0,0,0
2025-08-17 05:00:00+00:00,-0.00044113,9.74e-05,-0.00082761,-0.00033584,0,0,0
2025-08-17 06:00:00+00:00,-0.00033097,-5.372e-05,-0.00077805,-0.00035005,0,0,0
2025-08-17 07:00:00+00:00,-0.00036958,-6.5e-06,-0.00089638,-0.00040716,0,0,0
2025-08-17 08:00:00+00:00,-0.00043972,3.72e-05,-0.0008547,-0.00061066,0,0,0
2025-08-17 09:00:00+00:00,-0.00066236,0,-0.00110516,-0.00046802,0,0,0
2025-08-17 10:00:00+00:00,-0.00052974,-0.0002226,-0.00082867,-0.00060191,0,0,0
2025-08-17 11:00:00+00:00,-0.00071035,1.62e-06,-0.00085687,-0.0004924,0,0,0
2025-08-17 12:00:00+00:00,-0.00052468,0,-0.00140888,-0.00047306,0,0,0
2025-08-17 13:00:00+00:00,-0.00047794,4.85e-06,-0.00087887,-0.00031054,0,0,0
2025-08-17 14:00:00+00:00,-0.00035745,8.49e-05,-0.00093545,-0.00039341,0,0,0
2025-08-17 15:00:00+00:00,-0.00053058,0.00028131,-0.00091262,-0.00026541,0,0,0
2025-08-17 16:00:00+00:00,-0.00041726,3.22e-06,-0.00103903,-0.00048352,0,0,0
2025-08-17 17:00:00+00:00,-0.00044637,0,-0.00086205,-0.00045089,0,0,0
2025-08-17 18:00:00+00:00,-0.00048804,0.00059352,-0.00089978,-0.00026522,0,0,0
2025-08-17 19:00:00+00:00,-0.00020659,0.00025156,-0.00082448,-0.00025172,0,0,0
2025-08-17 20:00:00+00:00,-8.828e-05,-1.961e-05,-0.00077476,-0.00049052,0,0,0
2025-08-17 21:00:00+00:00,-0.0001766,4.408e-05,-0.00093491,-0.00040031,0,0,0
2025-08-17 22:00:00+00:00,-0.00057516,3.261e-05,-0.0007773,-0.0004289,0,0,0
2025-08-17 23:00:00+00:00,-0.0004936,-3.4e-05,-0.00121323,-0.00043359,0,0,0
2025-08-18 00:00:00+00:00,-0.00039102,2.141e-05,-0.00094368,-0.00029251,0,0,0
2025-08-18 01:00:00+00:00,-0.0003829,0.00012247,-0.00109332,-0.00023623,0,0,0
2025-08-18 02:00:00+00:00,-0.00017757,0.00024971,-0.00135839,-0.00043125,0,0,0
2025-08-18 03:00:00+00:00,-0.00051476,9.236e-05,-0.00152124,-0.00070129,0,0,0
2025-08-18 04:00:00+00:00,-0.00083474,-0.00012866,-0.00121247,-0.00058773,0,0,0
2025-08-18 05:00:00+00:00,-0.00059285,-7.397e-05,-0.00144322,-0.00067651,0,0,0
2025-08-18 06:00:00+00:00,-0.00065087,4.139e-05,-0.00176733,-0.00067192,0,0,0
2025-08-18 07:00:00+00:00,-0.0007512,0,-0.00136157,-0.00044292,0,0,0
2025-08-18 08:00:00+00:00,-0.00050863,-0.00011057,-0.00129866,-0.00050464,0,0,0
2025-08-18 09:00:00+00:00,-0.00057373,0.00042144,-0.00122057,-0.0006122,0,0,0
2025-08-18 10:00:00+00:00,-0.000507,-3.796e-05,-0.00096985,-0.00061423,0,0,0
2025-08-18 11:00:00+00:00,-0.00047311,-9.182e-05,-0.00094011,-0.00071226,0,0,0
2025-08-18 12:00:00+00:00,-0.00072982,-0.00012406,-0.00109794,-0.00067232,0,0,0
2025-08-18 13:00:00+00:00,-0.00051184,-7.24e-06,-0.00144523,-0.0012118,0,0,0
2025-08-18 14:00:00+00:00,-0.00060911,-1.754e-05,-0.00111495,-0.00014127,0,0,0
2025-08-18 15:00:00+00:00,-0.0005031,4.34e-06,-0.00109499,-0.00059646,0,0,0
2025-08-18 16:00:00+00:00,-0.00054618,-5.73e-06,-0.00113477,-0.00049996,0,0,0
2025-08-18 17:00:00+00:00,-0.00060702,0,-0.00104573,-0.0007182,0,0,0
2025-08-18 18:00:00+00:00,-0.00065554,-2.003e-05,-0.00104981,-0.00050826,0,0,0
2025-08-18 19:00:00+00:00,-0.00042109,-3.892e-05,-0.00134826,-0.00071965,0,0,0
2025-08-18 20:00:00+00:00,-0.00090048,-8.65e-05,-0.00105718,-0.00077162,0,0,0
2025-08-18 21:00:00+00:00,-0.00090984,0.00010351,-0.00090984,-0.00078437,0,0,0
2025-08-18 22:00:00+00:00,-0.00059269,0.0011037,-0.00097191,-0.00048857,0,0,0
2025-08-18 23:00:00+00:00,-0.0004672,0.00020428,-0.00142324,-0.00045466,0,0,0
2025-08-19 00:00:00+00:00,-0.00039419,0.00064888,-0.00119474,-7.967e-05,0,0,0
2025-08-19 01:00:00+00:00,-0.00058325,4.549e-05,-0.00123872,-0.0003593,0,0,0
2025-08-19 02:00:00+00:00,-0.00042399,0.00011374,-0.00095474,-0.00031064,0,0,0
2025-08-19 03:00:00+00:00,-0.00036548,0,-0.0023646,-0.00041564,0,0,0
2025-08-19 04:00:00+00:00,-0.00043924,0.00032177,-0.00113702,-0.00049542,0,0,0
2025-08-19 05:00:00+00:00,-0.00054661,-7.881e-05,-0.00105071,-0.00040692,0,0,0
2025-08-19 06:00:00+00:00,-0.00044935,-2.779e-05,-0.00101859,-0.00045009,0,0,0
2025-08-19 07:00:00+00:00,-0.00054362,0,-0.00113579,-0.00036682,0,0,0
2025-08-19 08:00:00+00:00,-0.00032583,0.00010638,-0.0008395,-0.00030334,0,0,0
2025-08-19 09:00:00+00:00,-0.00029458,0.00017319,-0.00083518,-0.00044264,0,0,0
2025-08-19 10:00:00+00:00,-0.00048035,-1.596e-05,-0.00076496,-0.0002887,0,0,0
2025-08-19 11:00:00+00:00,-0.00032206,0.0005307,-0.00119376,-0.00046821,0,0,0
2025-08-19 12:00:00+00:00,-0.00046821,-4.912e-05,-0.00117506,-0.00023711,0,0,0
2025-08-19 13:00:00+00:00,-0.00038455,0.0004066,-0.00154169,-0.0005161,0,0,0
2025-08-19 14:00:00+00:00,-0.00048415,0.00047198,-0.00156106,-0.00055872,0,0,0
2025-08-19 15:00:00+00:00,-0.00036698,0.00046358,-0.0013535,-0.00062705,0,0,0
2025-08-19 16:00:00+00:00,-0.00048644,0.00014071,-0.00141662,-0.00056582,0,0,0
2025-08-19 17:00:00+00:00,-0.0007218,0.00024885,-0.00105265,-0.00030286,0,0,0
2025-08-19 18:00:00+00:00,-0.00042103,0.00013578,-0.0011143,-0.00030384,0,0,0
2025-08-19 19:00:00+00:00,-0.00047502,0.00026379,-0.00121143,-0.00048684,0,0,0
2025-08-19 20:00:00+00:00,-0.00044374,0.00016886,-0.00089344,-0.00033145,0,0,0
2025-08-19 21:00:00+00:00,-0.00021509,0,-0.00087055,-0.00049816,0,0,0
2025-08-19 22:00:00+00:00,-0.00038648,0,-0.00109186,-0.00054519,0,0,0
2025-08-19 23:00:00+00:00,-0.00045848,-2.226e-05,-0.00117551,-0.00045848,0,0,0
2025-08-20 00:00:00+00:00,-0.00051968,1.181e-05,-0.00116621,-0.00043722,0,0,0
2025-08-20 01:00:00+00:00,-0.00071033,0.00080761,-0.00105082,-0.00041335,0,0,0
2025-08-20 02:00:00+00:00,-0.00041775,0.0004293,-0.00098383,-0.00041517,0,0,0
2025-08-20 03:00:00+00:00,-0.00042793,3.352e-05,-0.00088416,-0.00050301,0,0,0
2025-08-20 04:00:00+00:00,-0.00042281,-1.455e-05,-0.00094628,-0.00038466,0,0,0
2025-08-20 05:00:00+00:00,-0.00029581,0,-0.00076899,-0.00039962,0,0,0
2025-08-20 06:00:00+00:00,-0.00043741,-8.71e-06,-0.00071097,-0.00039553,0,0,0
2025-08-20 07:00:00+00:00,-0.00041142,-9.159e-05,-0.00089964,-0.00039649,0,0,0
2025-08-20 08:00:00+00:00,-0.00042563,0.00054834,-0.00090587,-0.00022408,0,0,0
2025-08-20 09:00:00+00:00,-0.00029927,-2.313e-05,-0.00101585,-0.00046841,0,0,0
2025-08-20 10:00:00+00:00,-0.00041306,-2.752e-05,-0.00067833,-0.00045795,0,0,0
2025-08-20 11:00:00+00:00,-0.00040709,0.00033591,-0.00106265,-0.00024101,0,0,0
2025-08-20 12:00:00+00:00,0,0.00053868,-0.0008996,-0.00020111,0,0,0
2025-08-20 13:00:00+00:00,-0.0004022,0.0003802,-0.0012296,-0.00083409,0,0,0
2025-08-20 14:00:00+00:00,-0.00092679,0.00034222,-0.00146026,-0.00044971,0,0,0
2025-08-20 15:00:00+00:00,-0.00034824,0.00094763,-0.00103227,-0.00028268,0,0,0
2025-08-20 16:00:00+00:00,-0.00044427,0.00020304,-0.00077841,-0.0003322,0,0,0
2025-08-20 17:00:00+00:00,-0.00025918,0.00090425,-0.000842,-0.00024307,0,0,0
2025-08-20 18:00:00+00:00,-0.00021749,8.562e-05,-0.00101486,-0.00045566,0,0,0
2025-08-20 19:00:00+00:00,-0.00033106,0.00090086,-0.00080634,-0.00079248,0,0,0
2025-08-20 20:00:00+00:00,-0.00040679,3.238e-05,-0.00095222,-5.485e-05,0,0,0
2025-08-20 21:00:00+00:00,-0.00015744,0.0003654,-0.00099355,-0.00038275,0,0,0
2025-08-20 22:00:00+00:00,-0.00044044,0.00017119,-0.00064843,-0.00039893,0,0,0
2025-08-20 23:00:00+00:00,-0.0004158,0.00020342,-0.00065468,-0.00013723,0,0,0
2025-08-21 00:00:00+00:00,-0.00022823,0.00045219,-0.00087838,-0.00036408,0,0,0
2025-08-21 01:00:00+00:00,-0.00034308,0.00067569,-0.00077335,-0.00021847,0,0,0
2025-08-21 02:00:00+00:00,-0.00032847,6.252e-05,-0.00111331,-0.00035423,0,0,0
2025-08-21 03:00:00+00:00,-0.00024698,0.00043474,-0.00131961,-0.00030303,0,0,0
2025-08-21 04:00:00+00:00,-0.00037987,0.00045574,-0.00081085,-0.00039383,0,0,0
2025-08-21 05:00:00+00:00,-0.00020183,0.00017558,-0.00109247,-0.00039172,0,0,0
2025-08-21 06:00:00+00:00,-0.00036795,0,-0.00075995,-0.0003709,0,0,0
2025-08-21 07:00:00+00:00,-0.00046963,9.461e-05,-0.00088001,-0.00019142,0,0,0
2025-08-21 08:00:00+00:00,-0.00010978,9.015e-05,-0.00117843,-0.00035009,0,0,0
2025-08-21 09:00:00+00:00,-0.00038693,0,-0.00082094,-0.00038712,0,0,0
2025-08-21 10:00:00+00:00,-0.00029601,0,-0.00100421,-0.00035979,0,0,0
2025-08-21 11:00:00+00:00,-0.00034838,-6.5e-07,-0.00107445,-0.00042902,0,0,0
2025-08-21 12:00:00+00:00,-0.00057629,0.00068935,-0.00098578,-0.000338,0,0,0
2025-08-21 13:00:00+00:00,-0.00040245,0.00031263,-0.00127487,-0.00056623,0,0,0
2025-08-21 14:00:00+00:00,-0.00023015,0.00012934,-0.00148046,-0.00064237,0,0,0
2025-08-21 15:00:00+00:00,-0.00075599,-5.146e-05,-0.00113981,-0.00035068,0,0,0
2025-08-21 16:00:00+00:00,-0.00017243,2.315e-05,-0.00100182,-0.0002255,0,0,0
2025-08-21 17:00:00+00:00,-0.00029233,0,-0.00113906,-0.00034282,0,0,0
2025-08-21 18:00:00+00:00,-0.00031376,-5.225e-05,-0.00093917,-0.00038568,0,0,0
2025-08-21 19:00:00+00:00,-0.00049552,0.00044579,-0.00126162,-0.00053337,0,0,0
2025-08-21 20:00:00+00:00,-0.00051126,-5.247e-05,-0.0015534,-0.00050498,0,0,0
2025-08-21 21:00:00+00:00,-0.00046277,-4.865e-05,-0.00100888,-0.0004137,0,0,0
2025-08-21 22:00:00+00:00,-0.00036607,-0.00017675,-0.00085439,-0.00042128,0,0,0
2025-08-21 23:00:00+00:00,-0.000595,-0.00014721,-0.00087686,-0.00033422,0,0,0
2025-08-22 00:00:00+00:00,-0.00034735,-4.518e-05,-0.00106711,-0.00026592,0,0,0
2025-08-22 01:00:00+00:00,-0.00037049,2.627e-05,-0.00089035,-0.00041361,0,0,0
2025-08-22 02:00:00+00:00,-0.00041795,0.00060372,-0.00081487,-0.00023778,0,0,0
2025-08-22 03:00:00+00:00,-0.00030984,-1.873e-05,-0.00080759,-0.00052121,0,0,0
2025-08-22 04:00:00+00:00,-0.0004329,0.00029168,-0.00073505,-0.00031944,0,0,0
2025-08-22 05:00:00+00:00,-0.00036546,0,-0.00078433,-0.00035673,0,0,0
2025-08-22 06:00:00+00:00,-0.00046564,3.01e-05,-0.00074173,-0.00010217,0,0,0
2025-08-22 07:00:00+00:00,-0.00029214,4.293e-05,-0.00101008,-0.00055914,0,0,0
2025-08-22 08:00:00+00:00,-0.00042627,7.979e-05,-0.00070331,-0.00031363,0,0,0
2025-08-22 09:00:00+00:00,-0.00028926,1.726e-05,-0.00070289,-0.00038316,0,0,0
2025-08-22 10:00:00+00:00,-0.00027664,7.701e-05,-0.00071347,-0.00033559,0,0,0
2025-08-22 11:00:00+00:00,-0.00019174,4.212e-05,-0.00085817,-0.00056109,0,0,0
2025-08-22 12:00:00+00:00,-0.00043657,-7.952e-05,-0.00177102,-0.00044833,0,0,0
2025-08-22 13:00:00+00:00,-0.00049108,0.00028105,-0.00127738,-0.0003519,0,0,0
2025-08-22 14:00:00+00:00,-0.00075628,0.00174625,-0.00260556,-0.00023611,0,0,0
2025-08-22 15:00:00+00:00,-0.00043927,0.00057815,-0.00098577,-0.00037518,0,0,0
2025-08-22 16:00:00+00:00,-0.00019988,0.00077827,-0.00120691,-0.00011749,0,0,0
2025-08-22 17:00:00+00:00,-0.00017553,0.00060705,-0.00075353,0,0,0,0
2025-08-22 18:00:00+00:00,-0.00024994,0.00063689,-0.00091141,-5.482e-05,0,0,0
2025-08-22 19:00:00+00:00,3.209e-05,0.00065114,-0.00069484,4.21e-05,0,0,0
2025-08-22 20:00:00+00:00,0.00025267,0.00055752,-0.00072822,0.00022033,0,0,0
2025-08-22 21:00:00+00:00,0.00032838,0.00109808,-0.00046729,0.00010517,0,0,0
2025-08-22 22:00:00+00:00,0.00012621,0.00084872,-0.00164351,0.0002402,0,0,0
2025-08-22 23:00:00+00:00,0.00022172,0.00059306,-0.00014293,0,0,0,0
2025-08-23 00:00:00+00:00,5.25e-06,0.00063675,-0.00072583,0.00012989,0,0,0
2025-08-23 01:00:00+00:00,0.00017762,0.00057658,-0.0002475,3.992e-05,0,0,0
2025-08-23 02:00:00+00:00,0.00010643,0.00096844,-0.00049911,0.00037842,0,0,0
2025-08-23 03:00:00+00:00,0.00032639,0.00094867,-0.00016902,-3.98e-06,0,0,0
2025-08-23 04:00:00+00:00,0.0001142,0.00150863,-0.00064956,0.00057221,0,0,0
2025-08-23 05:00:00+00:00,7.747e-05,0.00117838,-0.00078508,0.00029422,0,0,0
2025-08-23 06:00:00+00:00,0.00032966,0.00122081,-0.00046701,0.00045234,0,0,0
2025-08-23 07:00:00+00:00,0.0003657,0.00093207,-8.928e-05,0.000554,0,0,0
2025-08-23 08:00:00+00:00,0.00060927,0.00134812,-0.00087681,0.00068688,0,0,0
2025-08-23 09:00:00+00:00,0.00056039,0.00105266,-7.081e-05,0.00034237,0,0,0
2025-08-23 10:00:00+00:00,0.00040928,0.00093231,-0.0001691,0.00054482,0,0,0
2025-08-23 11:00:00+00:00,0.00058372,0.00082089,0.00013783,0.00056819,0,0,0
2025-08-23 12:00:00+00:00,0.00076232,0.00089811,-0.00025502,0.0005524,0,0,0
2025-08-23 13:00:00+00:00,0.00079994,0.00086208,-0.00055026,0.00051063,0,0,0
2025-08-23 14:00:00+00:00,0.00046886,0.00092444,-1.559e-05,0.00036347,0,0,0
2025-08-23 15:00:00+00:00,0.00036736,0.00097537,0,0.00049353,0,0,0
2025-08-23 16:00:00+00:00,0.00048064,0.00090263,3.959e-05,0.00046478,0,0,0
2025-08-23 17:00:00+00:00,0.00053988,0.00073615,-0.0008081,0.0004868,0,0,0
2025-08-23 18:00:00+00:00,0.00045701,0.00089981,0,0.00036637,0,0,0
2025-08-23 19:00:00+00:00,0.00043345,0.00081204,0,0.00034168,0,0,0
2025-08-23 20:00:00+00:00,0.00037135,0.00071517,0,0.00045716,0,0,0
2025-08-23 21:00:00+00:00,0.00033577,0.00075407,4.784e-05,0.00050536,0,0,0
2025-08-23 22:00:00+00:00,0.00047943,0.00079348,0.00011926,0.00044864,0,0,0
2025-08-23 23:00:00+00:00,0.00047839,0.0010022,7.859e-05,0.00032485,0,0,0
2025-08-24 00:00:00+00:00,0.00034677,0.00109373,-5.732e-05,0.00045327,0,0,0
2025-08-24 01:00:00+00:00,0.00044943,0.00138018,-0.00011875,0.00046798,0,0,0
2025-08-24 02:00:00+00:00,0.00064115,0.00188912,-0.00048919,0.00080077,0,0,0
2025-08-24 03:00:00+00:00,0.00097827,0.00111815,0.00017826,0.00062825,0,0,0
2025-08-24 04:00:00+00:00,0.00070242,0.00175226,2.385e-05,0.00090335,0,0,0
2025-08-24 05:00:00+00:00,0.00070593,0.00158886,-0.00030994,0.00052223,0,0,0
2025-08-24 06:00:00+00:00,0.00028005,0.00110924,-7.721e-05,0.00055823,0,0,0
2025-08-24 07:00:00+00:00,0.00051522,0.00099552,6.989e-05,0.00065451,0,0,0
2025-08-24 08:00:00+00:00,0.00069907,0.00096974,8.92e-06,0.00061296,0,0,0
2025-08-24 09:00:00+00:00,0.00051837,0.00132656,0.0001627,0.00032861,0,0,0
2025-08-24 10:00:00+00:00,0.00058272,0.00118603,-3.086e-05,0.00064483,0,0,0
2025-08-24 11:00:00+00:00,0.00047924,0.00119114,-0.00018882,0.0005817,0,0,0
2025-08-24 12:00:00+00:00,0.00061512,0.00097723,0,0.0004094,0,0,0
2025-08-24 13:00:00+00:00,0.00026524,0.00083116,-3.852e-05,0.00044987,0,0,0
2025-08-24 14:00:00+00:00,0.00043444,0.0013115,-0.00015065,0.00021961,0,0,0
2025-08-24 15:00:00+00:00,1.277e-05,0.00128243,-0.0004816,0.00047339,0,0,0
2025-08-24 16:00:00+00:00,0.00045046,0.00118297,-0.00064582,1.401e-05,0,0,0
2025-08-24 17:00:00+00:00,-4.712e-05,0.00095171,-0.00040246,0.00061219,0,0,0
2025-08-24 18:00:00+00:00,0.00059336,0.00136768,-2.739e-05,0.00063776,0,0,0
2025-08-24 19:00:00+00:00,0.00053938,0.00219033,-0.00170908,0.00065489,0,0,0
2025-08-24 20:00:00+00:00,0.00050576,0.00173115,-0.00060764,0.00049114,0,0,0
2025-08-24 21:00:00+00:00,0.00070566,0.00116797,-0.00038388,0.00023823,0,0,0
2025-08-24 22:00:00+00:00,0.00033223,0.00096491,-0.00046302,0.00028621,0,0,0
2025-08-24 23:00:00+00:00,0.00056211,0.00093941,-0.00047919,0.00053166,0,0,0
2025-08-25 00:00:00+00:00,0.00051744,0.00115969,-0.00023635,0.00061433,0,0,0
2025-08-25 01:00:00+00:00,0.0003569,0.00164816,-0.00021387,0.00040678,0,0,0
2025-08-25 02:00:00+00:00,0.00047939,0.00218325,-0.00055804,0.00038243,0,0,0
2025-08-25 03:00:00+00:00,0.0004172,0.00129482,-0.00012172,0.00065528,0,0,0
2025-08-25 04:00:00+00:00,0.00087666,0.00118028,-0.00034273,0.00027297,0,0,0
2025-08-25 05:00:00+00:00,0.00058395,0.00083724,-0.00047561,0.00033595,0,0,0
2025-08-25 06:00:00+00:00,0.00037723,0.0009922,-0.00063782,0.00029195,0,0,0
2025-08-25 07:00:00+00:00,0.00042223,0.00109122,-0.0007543,0.00035306,0,0,0
2025-08-25 08:00:00+00:00,0.00013432,0.00099178,-0.00059513,-6.185e-05,0,0,0
2025-08-25 09:00:00+00:00,-0.00011582,0.00077269,-0.00026832,0.00014383,0,0,0
2025-08-25 10:00:00+00:00,3.562e-05,0.00078614,-0.00096226,5.105e-05,0,0,0
2025-08-25 11:00:00+00:00,-0.00011687,0.0007357,-0.00039072,0,0,0,0
2025-08-25 12:00:00+00:00,-0.00015586,0.00058351,-0.00077783,-8.506e-05,0,0,0
2025-08-25 13:00:00+00:00,-0.00029504,0.00062664,-0.00093605,-0.00015938,0,0,0
2025-08-25 14:00:00+00:00,-7.301e-05,0.00031626,-0.0008653,-0.00045765,0,0,0
2025-08-25 15:00:00+00:00,-0.00035298,0.00010426,-0.00079758,-0.00033612,0,0,0
2025-08-25 16:00:00+00:00,-0.00022949,0.00036885,-0.0009935,-0.00036826,0,0,0
2025-08-25 17:00:00+00:00,-0.00045543,0.00018025,-0.00101205,-0.00011376,0,0,0
2025-08-25 18:00:00+00:00,-0.00013246,0.00019199,-0.00098085,-0.00056902,0,0,0
2025-08-25 19:00:00+00:00,-0.00021698,0.00065799,-0.00164025,-0.00072294,0,0,0
2025-08-25 20:00:00+00:00,0.0001086,0.0006491,-0.00206954,-0.00057884,0,0,0
2025-08-25 21:00:00+00:00,-0.00060873,0.00029311,-0.00123322,-0.0007198,0,0,0
2025-08-25 22:00:00+00:00,-0.00055203,5.053e-05,-0.00097881,-0.00061345,0,0,0
2025-08-25 23:00:00+00:00,-0.00062473,0,-0.00100498,-0.00054265,0,0,0
2025-08-26 00:00:00+00:00,-0.00054967,0.00019353,-0.00115481,-0.00043092,0,0,0
2025-08-26 01:00:00+00:00,-0.00051983,0.00025536,-0.00106716,-0.00051729,0,0,0
2025-08-26 02:00:00+00:00,-0.00054102,-8.04e-05,-0.00090797,-0.00043639,0,0,0
2025-08-26 03:00:00+00:00,-0.00049398,8.42e-06,-0.00086135,-0.00053924,0,0,0
2025-08-26 04:00:00+00:00,-4.224e-05,0.00023785,-0.00136285,-0.00050138,0,0,0
2025-08-26 05:00:00+00:00,-0.00052943,0.00014217,-0.00118936,-0.00070113,0,0,0
2025-08-26 06:00:00+00:00,-0.00073746,-1.817e-05,-0.00104923,-0.00042574,0,0,0
2025-08-26 07:00:00+00:00,-0.00064693,-2.925e-05,-0.00114883,-0.00057805,0,0,0
2025-08-26 08:00:00+00:00,-0.00058504,0,-0.00089312,-0.00042393,0,0,0
2025-08-26 09:00:00+00:00,-0.00041975,0,-0.00106859,-0.00045067,0,0,0
2025-08-26 10:00:00+00:00,-0.00045487,-0.00017597,-0.00091632,-0.00050643,0,0,0
2025-08-26 11:00:00+00:00,-0.00054687,-1.535e-05,-0.000946,-0.0003403,0,0,0
2025-08-26 12:00:00+00:00,-0.00032901,0.00047261,-0.00122988,-0.00044317,0,0,0
2025-08-26 13:00:00+00:00,-0.00037515,0.00035676,-0.00122355,-0.00022379,0,0,0
2025-08-26 14:00:00+00:00,-0.00012646,0.00020121,-0.00109483,-0.00041762,0,0,0
2025-08-26 15:00:00+00:00,-0.00092735,5.54e-06,-0.00120767,-0.00066876,0,0,0
2025-08-26 16:00:00+00:00,-0.00049794,0.0003245,-0.00094599,-0.0004062,0,0,0
2025-08-26 17:00:00+00:00,-0.0006156,0.00045334,-0.00097865,-0.00029346,0,0,0
2025-08-26 18:00:00+00:00,-0.00031112,0.00011184,-0.00078657,-0.0003228,0,0,0
2025-08-26 19:00:00+00:00,-0.0003228,0.00021344,-0.00083977,-0.00011602,0,0,0
2025-08-26 20:00:00+00:00,-0.00024528,0.00013358,-0.00101704,-0.00045966,0,0,0
2025-08-26 21:00:00+00:00,-0.00040342,0.00038171,-0.00071737,-0.00040116,0,0,0
2025-08-26 22:00:00+00:00,-0.00032363,0.00036057,-0.00150437,-0.00041198,0,0,0
2025-08-26 23:00:00+00:00,-0.00045478,6.571e-05,-0.00156859,-0.00031578,0,0,0
2025-08-27 00:00:00+00:00,-0.00033324,8.724e-05,-0.00085981,-0.00026093,0,0,0
2025-08-27 01:00:00+00:00,-0.00012709,0.00034188,-0.00121512,-0.00022391,0,0,0
2025-08-27 02:00:00+00:00,-0.00026816,0.00085528,-0.00147852,-0.00025859,0,0,0
2025-08-27 03:00:00+00:00,-0.00022564,0.00094754,-0.00079851,-0.00025671,0,0,0
2025-08-27 04:00:00+00:00,-0.00020068,0.00110313,-0.00105965,-0.00028983,0,0,0
2025-08-27 05:00:00+00:00,-4.104e-05,0.00086022,-0.0007856,-9.211e-05,0,0,0
2025-08-27 06:00:00+00:00,-6.097e-05,0.00039934,-0.00070455,-0.00017828,0,0,0
2025-08-27 07:00:00+00:00,-8.705e-05,0.00029573,-0.00241474,0,0,0,0
2025-08-27 08:00:00+00:00,4.551e-05,0.00035055,-0.00067958,-0.00018101,0,0,0
2025-08-27 09:00:00+00:00,-0.00048882,0.00017324,-0.00068796,-0.0001923,0,0,0
2025-08-27 10:00:00+00:00,5.292e-05,0.00137212,-0.00080785,-0.00033137,0,0,0
2025-08-27 11:00:00+00:00,-0.00028625,0.00062812,-0.0008181,-0.00035298,0,0,0
2025-08-27 12:00:00+00:00,-0.00036454,0.00049607,-0.00094026,-0.00017622,0,0,0
2025-08-27 13:00:00+00:00,-0.00020191,0.00037395,-0.00108528,-0.00029619,0,0,0
2025-08-27 14:00:00+00:00,3.86e-06,0.0007679,-0.00098116,-0.00030672,0,0,0
2025-08-27 15:00:00+00:00,0,0.00061648,-0.0008727,-0.000261,0,0,0
2025-08-27 16:00:00+00:00,-0.00028375,0.00069689,-0.00082096,-0.00015815,0,0,0
2025-08-27 17:00:00+00:00,-0.00036194,0.00033324,-0.00067667,-0.00016859,0,0,0
2025-08-27 18:00:00+00:00,-0.00020129,0.0005475,-0.00064898,-3.79e-06,0,0,0
2025-08-27 19:00:00+00:00,0.00022229,0.00065046,-0.00066215,-0.00014409,0,0,0
2025-08-27 20:00:00+00:00,0.00016452,0.00149401,-0.00211224,2.02e-05,0,0,0
2025-08-27 21:00:00+00:00,5.3e-05,0.00071268,-0.00063817,-0.00020998,0,0,0
2025-08-27 22:00:00+00:00,0.00022021,0.00159764,-0.00085756,-0.0002408,0,0,0
2025-08-27 23:00:00+00:00,-0.00035671,0.00028457,-0.00065911,-8.428e-05,0,0,0
2025-08-28 00:00:00+00:00,0,0.000759,-0.00071886,-0.00016775,0,0,0
2025-08-28 01:00:00+00:00,-3.484e-05,0.00063568,-0.00073135,-0.00031954,0,0,0
2025-08-28 02:00:00+00:00,-0.000262,0.0002555,-0.00090972,-0.00023605,0,0,0
2025-08-28 03:00:00+00:00,-0.00031388,0.00011422,-0.00075414,-0.00034265,0,0,0
2025-08-28 04:00:00+00:00,-0.00032871,0.00051258,-0.00102409,-0.00029781,0,0,0
2025-08-28 05:00:00+00:00,-0.00048022,0.00045771,-0.00102692,-0.00021009,0,0,0
2025-08-28 06:00:00+00:00,-0.00015917,0.00016094,-0.00081849,-2.859e-05,0,0,0
