timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-06-14 00:00:00+00:00,-4.389e-05,0.00108051,-0.00224372,-0.00023899,0,0,0
2025-06-14 01:00:00+00:00,-0.00024224,0.00042391,-0.00125426,0,0,0,0
2025-06-14 02:00:00+00:00,-0.00079149,0.00034758,-0.00147051,-0.00046555,0,0,0
2025-06-14 03:00:00+00:00,-0.0009449,0.00026988,-0.00175085,-0.00031661,0,0,0
2025-06-14 04:00:00+00:00,-0.00031028,0.00038066,-0.0013516,-0.00058868,0,0,0
2025-06-14 05:00:00+00:00,-0.00058121,0.00038255,-0.00158334,0,0,0,0
2025-06-14 06:00:00+00:00,-0.0007071,0.00050068,-0.00126422,-0.00032284,0,0,0
2025-06-14 07:00:00+00:00,-0.00036398,0.00049525,-0.00140593,-0.00050607,0,0,0
2025-06-14 08:00:00+00:00,-0.00048458,0.00066239,-0.00257107,-0.00041717,0,0,0
2025-06-14 09:00:00+00:00,-0.00055351,0.00031015,-0.00161776,-0.00057807,0,0,0
2025-06-14 10:00:00+00:00,-4.215e-05,0.00050035,-0.00132612,-0.00051112,0,0,0
2025-06-14 11:00:00+00:00,-0.00047551,0.00043913,-0.00134902,-0.00057777,0,0,0
2025-06-14 12:00:00+00:00,-0.0007572,0.00231161,-0.00150292,-0.00077651,0,0,0
2025-06-14 13:00:00+00:00,-0.00081467,0.00024121,-0.00149909,-0.00060036,0,0,0
2025-06-14 14:00:00+00:00,-0.00079426,0.00044535,-0.00158594,-0.00045099,0,0,0
2025-06-14 15:00:00+00:00,-7.195e-05,0.00019156,-0.00125571,-0.00105093,0,0,0
2025-06-14 16:00:00+00:00,-0.00054979,0.00025371,-0.00157074,-0.00078117,0,0,0
2025-06-14 17:00:00+00:00,-0.00048318,0.00025088,-0.00164004,0,0,0,0
2025-06-14 18:00:00+00:00,0,0.00047679,-0.00160971,-0.00016164,0,0,0
2025-06-14 19:00:00+00:00,-0.00023101,0.000161,-0.00177697,-0.00011166,0,0,0
2025-06-14 20:00:00+00:00,-9.076e-05,8.514e-05,-0.001977,-0.00056266,0,0,0
2025-06-14 21:00:00+00:00,-0.00026476,0.00267966,-0.00202317,-0.00129221,0,0,0
2025-06-14 22:00:00+00:00,-0.00087885,0.00117745,-0.00162058,-0.00065025,0,0,0
2025-06-14 23:00:00+00:00,-0.00065705,0.00026573,-0.00129471,-0.00047981,0,0,0
2025-06-15 00:00:00+00:00,-0.00018163,0.00018463,-0.00164984,-0.00095815,0,0,0
2025-06-15 01:00:00+00:00,-0.00070814,0.000226,-0.00238655,-0.00109965,0,0,0
2025-06-15 02:00:00+00:00,-0.00026674,0.00020167,-0.00156986,-0.00018816,0,0,0
2025-06-15 03:00:00+00:00,-0.0001148,0.0001322,-0.00158451,-0.00100027,0,0,0
2025-06-15 04:00:00+00:00,-0.00087828,0,-0.00141003,-0.00058504,0,0,0
2025-06-15 05:00:00+00:00,-5.439e-05,0.00183006,-0.00187733,-0.00078884,0,0,0
2025-06-15 06:00:00+00:00,-0.00093883,0.00060031,-0.00131605,-0.00023931,0,0,0
2025-06-15 07:00:00+00:00,-0.00022971,0.00037066,-0.00145562,-0.00085365,0,0,0
2025-06-15 08:00:00+00:00,-0.00079517,0.00047022,-0.00184505,-0.00025312,0,0,0
2025-06-15 09:00:00+00:00,-0.00023112,0.00017133,-0.00128329,-0.0002391,0,0,0
2025-06-15 10:00:00+00:00,-0.00016929,0.00037718,-0.00148861,-0.0007012,0,0,0
2025-06-15 11:00:00+00:00,-0.00105795,0.00057048,-0.00190513,0,0,0,0
2025-06-15 12:00:00+00:00,0,0.00110712,-0.00222667,-0.00038705,0,0,0
2025-06-15 13:00:00+00:00,-7.258e-05,0.00111445,-0.00170791,0.00018494,0,0,0
2025-06-15 14:00:00+00:00,0.00021511,0.00051248,-0.00138513,-0.00088348,0,0,0
2025-06-15 15:00:00+00:00,-0.00079783,0.00067808,-0.00162539,-0.00044148,0,0,0
2025-06-15 16:00:00+00:00,-0.00106953,0.00152765,-0.00450904,0.00152765,0,0,0
2025-06-15 17:00:00+00:00,0,0.00068953,-0.00149688,-0.00063387,0,0,0
2025-06-15 18:00:00+00:00,-0.00061031,0.00040463,-0.0013923,-0.00023613,0,0,0
2025-06-15 19:00:00+00:00,-0.00037819,0.00220745,-0.00139161,0,0,0,0
2025-06-15 20:00:00+00:00,-0.00050166,0.00037557,-0.00184904,-0.00010733,0,0,0
2025-06-15 21:00:00+00:00,-0.0001701,0.00051233,-0.00159129,-0.00019118,0,0,0
2025-06-15 22:00:00+00:00,-2.755e-05,0.00087477,-0.00145476,-1.21e-05,0,0,0
2025-06-15 23:00:00+00:00,-0.00021164,0.00057998,-0.00133157,-0.00030638,0,0,0
2025-06-16 00:00:00+00:00,-0.00010034,0.0008491,-0.00190969,-0.00072302,0,0,0
2025-06-16 01:00:00+00:00,-0.00093703,0.00116278,-0.00145512,-0.00018819,0,0,0
2025-06-16 02:00:00+00:00,-0.00079308,0.00093018,-0.00181943,-0.00032255,0,0,0
2025-06-16 03:00:00+00:00,0.00023163,0.00026517,-0.00335503,-0.00066232,0,0,0
2025-06-16 04:00:00+00:00,-0.00039955,0.00114347,-0.00135291,-0.00054097,0,0,0
2025-06-16 05:00:00+00:00,-0.00061361,0.00019354,-0.00140548,0.00012526,0,0,0
2025-06-16 06:00:00+00:00,9.7e-07,0.00011339,-0.00147624,-0.00116454,0,0,0
2025-06-16 07:00:00+00:00,-0.00053021,0.00047707,-0.0013938,-7.507e-05,0,0,0
2025-06-16 08:00:00+00:00,0,0.00016256,-0.00148063,-3.187e-05,0,0,0
2025-06-16 09:00:00+00:00,-0.00030138,0,-0.0014545,-0.00026715,0,0,0
2025-06-16 10:00:00+00:00,-0.00024387,0.00025216,-0.00121348,0,0,0,0
2025-06-16 11:00:00+00:00,0,0.00033082,-0.00149496,-2.594e-05,0,0,0
2025-06-16 12:00:00+00:00,0,0.0002825,-0.00115588,-0.00051509,0,0,0
2025-06-16 13:00:00+00:00,-0.00035297,0.00365975,-0.00167556,0,0,0,0
2025-06-16 14:00:00+00:00,-0.00030382,0.00908531,-0.00226524,-0.00023621,0,0,0
2025-06-16 15:00:00+00:00,-8.607e-05,0.00040619,-0.00119409,-0.00060783,0,0,0
2025-06-16 16:00:00+00:00,-0.00044918,0.00048735,-0.00122923,-0.0005809,0,0,0
2025-06-16 17:00:00+00:00,-0.00068439,0.00048359,-0.00103742,-0.00045038,0,0,0
2025-06-16 18:00:00+00:00,-0.00055207,0.00032597,-0.00094866,-0.0006415,0,0,0
2025-06-16 19:00:00+00:00,-8.707e-05,0.00123701,-0.00096375,2.599e-05,0,0,0
2025-06-16 20:00:00+00:00,-0.00082032,0.00031213,-0.00124182,-0.00043935,0,0,0
2025-06-16 21:00:00+00:00,0,0.0004584,-0.00101815,-0.00020956,0,0,0
2025-06-16 22:00:00+00:00,-8.877e-05,0.00135076,-0.00127404,0.00047059,0,0,0
2025-06-16 23:00:00+00:00,-0.00029264,0.0006098,-0.0014896,0,0,0,0
2025-06-17 00:00:00+00:00,-4.298e-05,0.00106792,-0.00123402,-0.00029941,0,0,0
2025-06-17 01:00:00+00:00,0,0.00067879,-0.00142403,-1.504e-05,0,0,0
2025-06-17 02:00:00+00:00,0,0.00055198,-0.00120576,-0.00072367,0,0,0
2025-06-17 03:00:00+00:00,-9.44e-05,0.00187068,-0.00147815,-0.00031676,0,0,0
2025-06-17 04:00:00+00:00,-0.00035609,0.00057116,-0.00097019,-0.00014244,0,0,0
2025-06-17 05:00:00+00:00,-0.00021192,0.00035264,-0.00124734,-0.00015249,0,0,0
2025-06-17 06:00:00+00:00,-0.00010054,0.00048608,-0.00107105,0,0,0,0
2025-06-17 07:00:00+00:00,0,0.00111973,-0.0011133,-6.444e-05,0,0,0
2025-06-17 08:00:00+00:00,-0.00019393,0.0005377,-0.00115008,-0.00060784,0,0,0
2025-06-17 09:00:00+00:00,0,0.00069227,-0.00124781,-0.00054525,0,0,0
2025-06-17 10:00:00+00:00,-0.00029676,0.00099227,-0.00128325,-0.00013215,0,0,0
2025-06-17 11:00:00+00:00,-0.00043252,0.00058431,-0.0012462,-0.00030427,0,0,0
2025-06-17 12:00:00+00:00,-0.00013849,0.00083921,-0.00121442,-0.00062109,0,0,0
2025-06-17 13:00:00+00:00,-0.00063356,0.00054737,-0.00155389,-0.00051876,0,0,0
2025-06-17 14:00:00+00:00,-0.00051831,0.00483153,-0.00130204,-7.075e-05,0,0,0
2025-06-17 15:00:00+00:00,0,0.00086845,-0.00139982,0,0,0,0
2025-06-17 16:00:00+00:00,-6.43e-06,0.00123165,-0.00172746,-0.00045022,0,0,0
2025-06-17 17:00:00+00:00,0.00021279,0.0016057,-0.00159952,-0.00039709,0,0,0
2025-06-17 18:00:00+00:00,-0.00075974,0.00078149,-0.00131262,0,0,0,0
2025-06-17 19:00:00+00:00,-7.381e-05,0.00073447,-0.00106952,8.541e-05,0,0,0
2025-06-17 20:00:00+00:00,0,0.00048027,-0.00122863,0,0,0,0
2025-06-17 21:00:00+00:00,6.3e-06,0.00089238,-0.00154485,-0.00046341,0,0,0
2025-06-17 22:00:00+00:00,-0.00060604,0.00235569,-0.00128595,0.00235569,0,0,0
2025-06-17 23:00:00+00:00,-0.00029028,0.0004051,-0.00125587,-0.00066402,0,0,0
2025-06-18 00:00:00+00:00,-0.00059518,0.00208472,-0.00168885,-0.00019383,0,0,0
2025-06-18 01:00:00+00:00,-6.733e-05,0.00764935,-0.00114163,4.278e-05,0,0,0
2025-06-18 02:00:00+00:00,0,0.00075722,-0.00174656,-0.00028347,0,0,0
2025-06-18 03:00:00+00:00,-0.00115568,0.00088476,-0.00115568,0,0,0,0
2025-06-18 04:00:00+00:00,-0.00010756,0.00094737,-0.00133132,-1.63e-06,0,0,0
2025-06-18 05:00:00+00:00,-0.00057578,0.00189514,-0.0014413,-0.00053123,0,0,0
2025-06-18 06:00:00+00:00,-0.00037237,0.00061789,-0.0011962,-0.00015871,0,0,0
2025-06-18 07:00:00+00:00,-0.00065659,0.00059444,-0.00162608,0,0,0,0
2025-06-18 08:00:00+00:00,-0.0001393,0.00076075,-0.00072159,-7.145e-05,0,0,0
2025-06-18 09:00:00+00:00,-0.00015021,0.00097822,-0.00141218,0,0,0,0
2025-06-18 10:00:00+00:00,0,0.00087415,-0.00119175,0,0,0,0
2025-06-18 11:00:00+00:00,-0.00029556,0.00053662,-0.00128368,0,0,0,0
2025-06-18 12:00:00+00:00,0,0.00045024,-0.0013837,-0.00024908,0,0,0
2025-06-18 13:00:00+00:00,-0.00023945,0.00068413,-0.00104086,-0.00035526,0,0,0
2025-06-18 14:00:00+00:00,0,0.00066235,-0.00144395,0,0,0,0
2025-06-18 15:00:00+00:00,-8.748e-05,0.00045281,-0.00105309,-0.00010636,0,0,0
2025-06-18 16:00:00+00:00,-0.00053277,0.00053684,-0.00147276,-0.00115497,0,0,0
2025-06-18 17:00:00+00:00,-0.00020893,0.00050861,-0.00119453,-0.00040405,0,0,0
2025-06-18 18:00:00+00:00,-0.00033553,0.00096034,-0.00155601,-0.00042638,0,0,0
2025-06-18 19:00:00+00:00,-0.00043991,0.00042226,-0.00143318,0,0,0,0
2025-06-18 20:00:00+00:00,-0.00043807,0.00036806,-0.00122651,-0.00010673,0,0,0
2025-06-18 21:00:00+00:00,-0.00069852,0.00074218,-0.00133358,-0.00068268,0,0,0
2025-06-18 22:00:00+00:00,-0.00012529,0.00028405,-0.00136909,-0.00038614,0,0,0
2025-06-18 23:00:00+00:00,-0.00034081,0.00028676,-0.00175968,-0.00065414,0,0,0
2025-06-19 00:00:00+00:00,-0.00060469,0.00016455,-0.00271503,-0.00089633,0,0,0
2025-06-19 01:00:00+00:00,-0.00059167,0.00034352,-0.00164617,-0.00068988,0,0,0
2025-06-19 02:00:00+00:00,-0.00072172,7.884e-05,-0.00152793,-0.00069653,0,0,0
2025-06-19 03:00:00+00:00,-0.00066724,0.00023369,-0.00143599,-6.027e-05,0,0,0
2025-06-19 04:00:00+00:00,-0.00013859,0.00061562,-0.00111792,-0.00051712,0,0,0
2025-06-19 05:00:00+00:00,-0.00035488,0.000782,-0.00207372,0.00069446,0,0,0
2025-06-19 06:00:00+00:00,-1.734e-05,0.00212679,-0.00355375,-0.00053082,0,0,0
2025-06-19 07:00:00+00:00,-0.00047448,0,-0.00124897,-0.0006526,0,0,0
2025-06-19 08:00:00+00:00,-0.00051067,0.00012022,-0.00147417,-0.00070349,0,0,0
2025-06-19 09:00:00+00:00,-0.00089872,0.00073053,-0.00292645,-0.00056127,0,0,0
2025-06-19 10:00:00+00:00,-0.00098122,0,-0.00308602,-0.00077534,0,0,0
2025-06-19 11:00:00+00:00,-0.0007808,0,-0.00165989,-0.00040675,0,0,0
2025-06-19 12:00:00+00:00,-0.00023177,0.00106717,-0.00172638,-9.253e-05,0,0,0
2025-06-19 13:00:00+00:00,-0.00022748,0.00254891,-0.00125465,-0.00028797,0,0,0
2025-06-19 14:00:00+00:00,-0.00028122,0.00061428,-0.00125374,-0.00019726,0,0,0
2025-06-19 15:00:00+00:00,-0.00031658,0.00041531,-0.00094835,0,0,0,0
2025-06-19 16:00:00+00:00,-9.93e-05,0.00026465,-0.00116091,-0.00012556,0,0,0
2025-06-19 17:00:00+00:00,-0.00015823,0.00246599,-0.00106303,-0.00042081,0,0,0
2025-06-19 18:00:00+00:00,-0.00062655,0.00072279,-0.00108031,0,0,0,0
2025-06-19 19:00:00+00:00,-2.247e-05,0.00050876,-0.00138949,0,0,0,0
2025-06-19 20:00:00+00:00,0,0.00094097,-0.00080439,-5.287e-05,0,0,0
2025-06-19 21:00:00+00:00,0,0.00068906,-0.00123196,-5.357e-05,0,0,0
2025-06-19 22:00:00+00:00,-0.00013598,0.0005914,-0.00125841,-1.381e-05,0,0,0
2025-06-19 23:00:00+00:00,-0.00016301,0.00037474,-0.00128185,-0.00018789,0,0,0
2025-06-20 00:00:00+00:00,-5.718e-05,0.00018119,-0.00143226,0,0,0,0
2025-06-20 01:00:00+00:00,-0.00044495,0.00036459,-0.00121191,-0.00066114,0,0,0
2025-06-20 02:00:00+00:00,-0.00063706,0.00025594,-0.00119806,-0.00024435,0,0,0
2025-06-20 03:00:00+00:00,-0.00013153,0.00028882,-0.00104191,-0.00017168,0,0,0
2025-06-20 04:00:00+00:00,-0.00025768,0.00019581,-0.00116571,-0.00052988,0,0,0
2025-06-20 05:00:00+00:00,-0.00052396,6.343e-05,-0.00126111,-0.00054318,0,0,0
2025-06-20 06:00:00+00:00,-0.00036352,0.00016838,-0.00098405,-0.00038087,0,0,0
2025-06-20 07:00:00+00:00,-0.00041958,0.00010768,-0.00106839,0,0,0,0
2025-06-20 08:00:00+00:00,2.084e-05,0.00013805,-0.00197018,-0.00048778,0,0,0
2025-06-20 09:00:00+00:00,-0.00048906,0.00150468,-0.0016534,-0.00019949,0,0,0
2025-06-20 10:00:00+00:00,-0.00031276,0.00033011,-0.00083577,-0.00030175,0,0,0
2025-06-20 11:00:00+00:00,-0.00029156,0.00030554,-0.00141971,-0.00036737,0,0,0
2025-06-20 12:00:00+00:00,-0.00036242,0.00026029,-0.00130323,-0.00043465,0,0,0
2025-06-20 13:00:00+00:00,-0.00060452,0.00010987,-0.00104138,-0.00029193,0,0,0
2025-06-20 14:00:00+00:00,-0.0003103,0.00030815,-0.00371076,-0.00029075,0,0,0
2025-06-20 15:00:00+00:00,-0.00017786,0.00035259,-0.00120234,-0.00047354,0,0,0
2025-06-20 16:00:00+00:00,-0.00048522,0.00190629,-0.00120403,-0.00044803,0,0,0
2025-06-20 17:00:00+00:00,-0.00062592,0.00052904,-0.00190635,-0.00084866,0,0,0
2025-06-20 18:00:00+00:00,-0.00062184,0.00031121,-0.00400742,0,0,0,0
2025-06-20 19:00:00+00:00,-0.00019891,2.632e-05,-0.00113221,-0.00063481,0,0,0
2025-06-20 20:00:00+00:00,-0.00071989,0.00011225,-0.00140179,-0.00071206,0,0,0
2025-06-20 21:00:00+00:00,-0.00080959,8.266e-05,-0.00153159,-0.00011762,0,0,0
2025-06-20 22:00:00+00:00,-0.00020976,8.358e-05,-0.00483084,-0.00056541,0,0,0
2025-06-20 23:00:00+00:00,-0.00050484,0.00030018,-0.0012845,-0.00020992,0,0,0
2025-06-21 00:00:00+00:00,-0.00020871,7.208e-05,-0.00140282,-0.00015023,0,0,0
2025-06-21 01:00:00+00:00,-0.00017039,0.00052493,-0.00117697,-0.00045331,0,0,0
2025-06-21 02:00:00+00:00,-0.0001524,0,-0.00175053,-0.00069338,0,0,0
2025-06-21 03:00:00+00:00,-0.00068576,0,-0.00158108,-0.00056409,0,0,0
2025-06-21 04:00:00+00:00,-0.00070621,7.217e-05,-0.00149481,-0.00077823,0,0,0
2025-06-21 05:00:00+00:00,-0.00092438,0,-0.00135781,-0.000422,0,0,0
2025-06-21 06:00:00+00:00,-0.00023614,0,-0.00149344,-0.00054175,0,0,0
2025-06-21 07:00:00+00:00,-0.00057233,0,-0.00156499,-0.00047216,0,0,0
2025-06-21 08:00:00+00:00,-0.00049566,0,-0.00191133,-0.00074189,0,0,0
2025-06-21 09:00:00+00:00,-0.00046756,4.046e-05,-0.00141153,-0.00022702,0,0,0
2025-06-21 10:00:00+00:00,-0.00035009,3.574e-05,-0.00152168,-0.00050995,0,0,0
2025-06-21 11:00:00+00:00,-0.00053007,-6.468e-05,-0.00140484,-0.00066705,0,0,0
2025-06-21 12:00:00+00:00,-0.00060614,0.0001688,-0.00118759,-0.00063981,0,0,0
2025-06-21 13:00:00+00:00,-0.00051035,0.00016313,-0.00151492,-0.00056647,0,0,0
2025-06-21 14:00:00+00:00,-0.00060828,7.725e-05,-0.0013774,-0.00043534,0,0,0
2025-06-21 15:00:00+00:00,-0.00058149,0,-0.00153456,-0.00050278,0,0,0
2025-06-21 16:00:00+00:00,-0.00066722,0.00055745,-0.00199164,-0.00089391,0,0,0
2025-06-21 17:00:00+00:00,-0.00093581,7.946e-05,-0.00166582,-0.00049933,0,0,0
2025-06-21 18:00:00+00:00,-0.00067441,8.068e-05,-0.00163928,-0.00028778,0,0,0
2025-06-21 19:00:00+00:00,-0.00041694,0.0002893,-0.00125983,0,0,0,0
2025-06-21 20:00:00+00:00,-0.00018926,0.00030577,-0.00137225,-0.00037185,0,0,0
2025-06-21 21:00:00+00:00,-0.00054823,0.00058564,-0.00211137,-0.00065619,0,0,0
2025-06-21 22:00:00+00:00,-0.00040398,0.00032746,-0.00163353,-0.00054569,0,0,0
2025-06-21 23:00:00+00:00,-0.0005157,0.00059701,-0.00131897,-0.00028576,0,0,0
2025-06-22 00:00:00+00:00,-0.00049556,0.00084891,-0.00169264,-0.00056783,0,0,0
2025-06-22 01:00:00+00:00,-1.36e-06,0.00368309,-0.00161048,-0.00017334,0,0,0
2025-06-22 02:00:00+00:00,-0.00033239,0.00038892,-0.00196006,-0.00093944,0,0,0
2025-06-22 03:00:00+00:00,-0.00089706,0.00048396,-0.00148122,-0.00044068,0,0,0
2025-06-22 04:00:00+00:00,-0.00035256,0.00050349,-0.00135718,-0.00105723,0,0,0
2025-06-22 05:00:00+00:00,-0.00118794,0.00036204,-0.0014613,-0.00084784,0,0,0
2025-06-22 06:00:00+00:00,-0.00076748,7.637e-05,-0.00181434,-0.00063752,0,0,0
2025-06-22 07:00:00+00:00,-0.00062251,5.102e-05,-0.00145433,-0.00029525,0,0,0
2025-06-22 08:00:00+00:00,-0.00033971,0,-0.00175132,-0.00019528,0,0,0
2025-06-22 09:00:00+00:00,-0.00024208,0.00151533,-0.00199461,-0.0007511,0,0,0
2025-06-22 10:00:00+00:00,-0.00084711,0.00022361,-0.00145284,-0.0010755,0,0,0
2025-06-22 11:00:00+00:00,-0.00084653,7.777e-05,-0.0015119,-0.00061261,0,0,0
2025-06-22 12:00:00+00:00,-0.00035567,0.00182902,-0.00144174,-9.777e-05,0,0,0
2025-06-22 13:00:00+00:00,-0.00053096,0.00092834,-0.00240282,-0.00084102,0,0,0
2025-06-22 14:00:00+00:00,-0.00016257,0.00195584,-0.00673319,-0.00120102,0,0,0
2025-06-22 15:00:00+00:00,-0.00089572,0,-0.00192305,-0.00045255,0,0,0
2025-06-22 16:00:00+00:00,-0.00066944,0.00055225,-0.00175888,-0.00051939,0,0,0
2025-06-22 17:00:00+00:00,-0.00056398,0.00014308,-0.00171449,-0.00063359,0,0,0
2025-06-22 18:00:00+00:00,-0.00085124,0,-0.00123364,-0.00052971,0,0,0
2025-06-22 19:00:00+00:00,-0.00022064,0.00078608,-0.00151743,-0.00049128,0,0,0
2025-06-22 20:00:00+00:00,-0.00040414,0.00061626,-0.00209695,-0.00051818,0,0,0
2025-06-22 21:00:00+00:00,-0.00036969,2.873e-05,-0.00173508,-0.00071353,0,0,0
2025-06-22 22:00:00+00:00,-0.00055457,0.00031307,-0.00230817,-0.00112825,0,0,0
2025-06-22 23:00:00+00:00,-0.00120902,0,-0.00242501,-0.00122362,0,0,0
2025-06-23 00:00:00+00:00,-0.0010466,-3.429e-05,-0.00197531,-0.00106356,0,0,0
2025-06-23 01:00:00+00:00,-0.00117174,-0.00015846,-0.00178966,-0.00089098,0,0,0
2025-06-23 02:00:00+00:00,-0.00090142,-0.00026774,-0.0018109,-0.00103365,0,0,0
2025-06-23 03:00:00+00:00,-0.00098185,-0.00010734,-0.00193605,-0.00085208,0,0,0
2025-06-23 04:00:00+00:00,-0.00068497,0,-0.00163069,-0.00088757,0,0,0
2025-06-23 05:00:00+00:00,-0.0008715,0,-0.0020403,-0.00072363,0,0,0
2025-06-23 06:00:00+00:00,-0.00054429,0.00040429,-0.00168837,-0.00059181,0,0,0
2025-06-23 07:00:00+00:00,-0.0006177,0.00036076,-0.00194617,-0.00024967,0,0,0
2025-06-23 08:00:00+00:00,-0.00026276,0,-0.00123901,-0.00059384,0,0,0
2025-06-23 09:00:00+00:00,-0.00058358,0,-0.0014572,-0.00042961,0,0,0
2025-06-23 10:00:00+00:00,-0.00039416,1.2e-06,-0.00159581,-0.00075202,0,0,0
2025-06-23 11:00:00+00:00,-0.00066076,0.00020119,-0.00133897,-0.00026458,0,0,0
2025-06-23 12:00:00+00:00,-0.00036175,1.482e-05,-0.00168959,-0.00033051,0,0,0
2025-06-23 13:00:00+00:00,-0.00047263,0,-0.00217477,-0.00055417,0,0,0
2025-06-23 14:00:00+00:00,-0.00051792,0.00148082,-0.00198891,-0.00041441,0,0,0
2025-06-23 15:00:00+00:00,-0.00114997,0.00080948,-0.00202457,-0.00077093,0,0,0
2025-06-23 16:00:00+00:00,-0.00048582,0.0001497,-0.00160212,-0.00024969,0,0,0
2025-06-23 17:00:00+00:00,-0.00026806,0.00048983,-0.00399921,-0.00075447,0,0,0
2025-06-23 18:00:00+00:00,-0.00052781,0.0002572,-0.001956,-0.00059302,0,0,0
2025-06-23 19:00:00+00:00,-0.00077349,0,-0.00163849,-0.00059462,0,0,0
2025-06-23 20:00:00+00:00,-0.00056337,0.00038414,-0.00165653,-0.00082841,0,0,0
2025-06-23 21:00:00+00:00,-0.00098226,0,-0.0021716,-0.00049841,0,0,0
2025-06-23 22:00:00+00:00,-0.00053233,0.00062805,-0.00226828,-0.00079587,0,0,0
2025-06-23 23:00:00+00:00,-0.0010662,0,-0.0017247,-0.0010486,0,0,0
2025-06-24 00:00:00+00:00,-0.0012556,0.00314289,-0.0017614,-0.00070658,0,0,0
2025-06-24 01:00:00+00:00,-0.00080363,-0.00015804,-0.00167549,-0.00061856,0,0,0
2025-06-24 02:00:00+00:00,-0.00078972,-1.942e-05,-0.00168677,-0.0004837,0,0,0
2025-06-24 03:00:00+00:00,-0.00048639,0,-0.00142329,-0.00056405,0,0,0
2025-06-24 04:00:00+00:00,-0.00062584,-3.105e-05,-0.00137448,-0.00085928,0,0,0
2025-06-24 05:00:00+00:00,-0.0006523,-0.0001056,-0.00174523,-0.00109264,0,0,0
2025-06-24 06:00:00+00:00,-0.00099539,-8.34e-06,-0.00166838,-0.00104803,0,0,0
2025-06-24 07:00:00+00:00,-0.00114269,-0.00018015,-0.00190192,-0.00088708,0,0,0
2025-06-24 08:00:00+00:00,-0.00088008,0,-0.00183247,-0.00068194,0,0,0
2025-06-24 09:00:00+00:00,-0.00061343,0,-0.0015863,-0.00067993,0,0,0
2025-06-24 10:00:00+00:00,-0.00088986,-2.005e-05,-0.00160852,-0.0009595,0,0,0
2025-06-24 11:00:00+00:00,-0.00093134,0,-0.00150531,-0.00057016,0,0,0
2025-06-24 12:00:00+00:00,-0.00061495,-5.355e-05,-0.00160331,-0.00101875,0,0,0
2025-06-24 13:00:00+00:00,-0.00116082,0,-0.00133407,-0.00056458,0,0,0
2025-06-24 14:00:00+00:00,-0.00080731,0,-0.0018681,-0.00158052,0,0,0
2025-06-24 15:00:00+00:00,-0.00118953,0,-0.00181541,-0.00112337,0,0,0
2025-06-24 16:00:00+00:00,-0.0011407,0,-0.0025558,-0.00048621,0,0,0
2025-06-24 17:00:00+00:00,-0.00029085,0.00015652,-0.0017858,-0.00039354,0,0,0
2025-06-24 18:00:00+00:00,-0.00020351,0,-0.00161358,-0.00088298,0,0,0
2025-06-24 19:00:00+00:00,-0.00105164,0.00011762,-0.00163944,-0.00030105,0,0,0
2025-06-24 20:00:00+00:00,-0.00090921,0,-0.00151916,-0.00032719,0,0,0
2025-06-24 21:00:00+00:00,-0.00052374,5.459e-05,-0.00147991,-0.00055433,0,0,0
2025-06-24 22:00:00+00:00,-0.0006963,0,-0.00143685,-0.00037457,0,0,0
2025-06-24 23:00:00+00:00,-0.00036554,0.00010458,-0.00135914,-0.00042264,0,0,0
2025-06-25 00:00:00+00:00,-0.00051215,1.071e-05,-0.00178904,-0.00106504,0,0,0
2025-06-25 01:00:00+00:00,-0.00098631,0.00810208,-0.00243288,-0.00035384,0,0,0
2025-06-25 02:00:00+00:00,-0.00048174,0.00017604,-0.00163141,-0.00079429,0,0,0
2025-06-25 03:00:00+00:00,-0.00074213,0,-0.00182096,-0.00087531,0,0,0
2025-06-25 04:00:00+00:00,-0.00068456,0.00011888,-0.00183875,-0.0011971,0,0,0
2025-06-25 05:00:00+00:00,-0.00081012,0,-0.00165122,-0.00082496,0,0,0
2025-06-25 06:00:00+00:00,-0.00071115,0.00043247,-0.0024303,-0.0007712,0,0,0
2025-06-25 07:00:00+00:00,-0.00082398,7.168e-05,-0.00289943,-0.00031733,0,0,0
2025-06-25 08:00:00+00:00,-0.00032136,0.0008374,-0.00153333,-0.00023138,0,0,0
2025-06-25 09:00:00+00:00,-3.14e-06,0.00103901,-0.00110842,-0.00036177,0,0,0
2025-06-25 10:00:00+00:00,-0.00048938,0.00111595,-0.00123538,-0.000313,0,0,0
2025-06-25 11:00:00+00:00,-0.00041053,0,-0.00327585,-0.00085251,0,0,0
2025-06-25 12:00:00+00:00,-0.00083414,-0.00015174,-0.00171436,-0.00091269,0,0,0
2025-06-25 13:00:00+00:00,-0.00091627,0.0001223,-0.00216608,-0.00111793,0,0,0
2025-06-25 14:00:00+00:00,-0.00121971,7.668e-05,-0.00202349,-0.00090595,0,0,0
2025-06-25 15:00:00+00:00,-0.00094272,0.00015439,-0.00203329,-0.00011123,0,0,0
2025-06-25 16:00:00+00:00,-0.0002257,0.00150475,-0.00136324,-0.00086568,0,0,0
2025-06-25 17:00:00+00:00,-0.00089362,0.001697,-0.00212119,-0.00025038,0,0,0
2025-06-25 18:00:00+00:00,-0.00050394,0,-0.00122529,-0.0006256,0,0,0
2025-06-25 19:00:00+00:00,-0.00063466,0.00017384,-0.00120574,-0.00057169,0,0,0
2025-06-25 20:00:00+00:00,-0.00057828,0,-0.00141589,-0.00018753,0,0,0
