timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-05-02 02:00:00+00:00,-0.00074925,0,-0.00094241,-0.00034194,0,0,0
2025-05-02 03:00:00+00:00,-0.00027098,0,-0.00063651,-9.913e-05,0,0,0
2025-05-02 04:00:00+00:00,-9.254e-05,6.565e-05,-0.0004072,-0.00013487,0,0,0
2025-05-02 05:00:00+00:00,-6.973e-05,2.65e-05,-0.00041595,-0.00022764,0,0,0
2025-05-02 06:00:00+00:00,-0.00022319,-4.023e-05,-0.00091433,-0.00046889,0,0,0
2025-05-02 07:00:00+00:00,-0.00071348,-0.00029761,-0.00094698,-0.00071462,0,0,0
2025-05-02 08:00:00+00:00,-0.00065032,-0.00026819,-0.00084111,-0.00065841,0,0,0
2025-05-02 09:00:00+00:00,-0.00065107,-0.00040775,-0.00086051,-0.00083036,0,0,0
2025-05-02 10:00:00+00:00,-0.00083593,-0.00036905,-0.00114348,-0.00066949,0,0,0
2025-05-02 11:00:00+00:00,-0.00071764,-0.00022699,-0.00097497,-0.00029664,0,0,0
2025-05-02 12:00:00+00:00,-0.0002991,0,-0.0006985,-0.00024047,0,0,0
2025-05-02 13:00:00+00:00,-0.00034615,-9.783e-05,-0.00086386,-0.00041029,0,0,0
2025-05-02 14:00:00+00:00,-0.0004871,-0.00015096,-0.00072823,-0.00032042,0,0,0
2025-05-02 15:00:00+00:00,-0.00033941,-0.00017284,-0.0007957,-0.00051863,0,0,0
2025-05-02 16:00:00+00:00,-0.00051441,-0.00013548,-0.00084469,-0.00054771,0,0,0
2025-05-02 17:00:00+00:00,-0.00058947,-0.00037105,-0.00081103,-0.00068833,0,0,0
2025-05-02 18:00:00+00:00,-0.00069787,-0.00039171,-0.00088757,-0.00060731,0,0,0
2025-05-02 19:00:00+00:00,-0.00061086,-0.00037926,-0.00081045,-0.00057007,0,0,0
2025-05-02 20:00:00+00:00,-0.00063348,-0.00024747,-0.00101794,-0.000564,0,0,0
2025-05-02 21:00:00+00:00,-0.000566,-0.00024431,-0.00070048,-0.0005983,0,0,0
2025-05-02 22:00:00+00:00,-0.0005288,0.00094545,-0.00082158,-0.00038887,0,0,0
2025-05-02 23:00:00+00:00,-0.0004148,-3.612e-05,-0.00097584,-0.00027167,0,0,0
2025-05-03 00:00:00+00:00,-0.00014478,1.867e-05,-0.0005604,-0.00027183,0,0,0
2025-05-03 01:00:00+00:00,-0.00026559,2.653e-05,-0.00044902,-0.00024313,0,0,0
2025-05-03 02:00:00+00:00,-0.00024313,0.00019269,-0.00041487,-6.869e-05,0,0,0
2025-05-03 03:00:00+00:00,-6.101e-05,0.00023445,-0.00023066,3.27e-05,0,0,0
2025-05-03 04:00:00+00:00,2.313e-05,0.00025464,-0.00015121,7.78e-06,0,0,0
2025-05-03 05:00:00+00:00,0,0.00019757,-0.00016342,5.139e-05,0,0,0
2025-05-03 06:00:00+00:00,5.139e-05,0.00015094,-0.00030792,-9.412e-05,0,0,0
2025-05-03 07:00:00+00:00,-6.845e-05,4.617e-05,-0.00058161,-0.00041269,0,0,0
2025-05-03 08:00:00+00:00,-0.00042562,-0.00026352,-0.00072046,-0.00053458,0,0,0
2025-05-03 09:00:00+00:00,-0.00053057,-0.00025874,-0.00077066,-0.00055667,0,0,0
2025-05-03 10:00:00+00:00,-0.00055934,-0.00027722,-0.00083821,-0.00041218,0,0,0
2025-05-03 11:00:00+00:00,-0.00045651,-0.00018933,-0.00075412,-0.00047964,0,0,0
2025-05-03 12:00:00+00:00,-0.00047964,-0.00026977,-0.00074904,-0.0006984,0,0,0
2025-05-03 13:00:00+00:00,-0.00070733,-0.00028492,-0.00082168,-0.00055013,0,0,0
2025-05-03 14:00:00+00:00,-0.00057373,-0.00025681,-0.00074329,-0.00044413,0,0,0
2025-05-03 15:00:00+00:00,-0.00044247,-0.00028928,-0.00077027,-0.00054732,0,0,0
2025-05-03 16:00:00+00:00,-0.00052459,-0.00018051,-0.000959,-0.00066773,0,0,0
2025-05-03 17:00:00+00:00,-0.00072878,-0.00038897,-0.00116244,-0.00074295,0,0,0
2025-05-03 18:00:00+00:00,-0.0007425,-0.00037305,-0.00087841,-0.00055738,0,0,0
2025-05-03 19:00:00+00:00,-0.0005703,-0.00033851,-0.00076645,-0.0004402,0,0,0
2025-05-03 20:00:00+00:00,-0.00044525,-0.00020208,-0.00076972,-0.00034007,0,0,0
2025-05-03 21:00:00+00:00,-0.00036716,-0.00023812,-0.00098124,-0.00042786,0,0,0
2025-05-03 22:00:00+00:00,-0.00038188,-0.00027394,-0.00076034,-0.00054497,0,0,0
2025-05-03 23:00:00+00:00,-0.00050415,0,-0.00066863,-0.00034876,0,0,0
2025-05-04 00:00:00+00:00,-0.00039238,-7.748e-05,-0.00064625,-0.00044257,0,0,0
2025-05-04 01:00:00+00:00,-0.00044257,-0.00012157,-0.00062652,-0.00052208,0,0,0
2025-05-04 02:00:00+00:00,-0.00039211,-8.382e-05,-0.0007768,-0.00047843,0,0,0
2025-05-04 03:00:00+00:00,-0.00050512,-0.00026093,-0.00091737,-0.00068481,0,0,0
2025-05-04 04:00:00+00:00,-0.0007395,-0.00018756,-0.0007563,-0.00033191,0,0,0
2025-05-04 05:00:00+00:00,-0.00040669,5.016e-05,-0.00069543,-0.00032952,0,0,0
2025-05-04 06:00:00+00:00,-0.00033419,-5.692e-05,-0.00091167,-0.00071172,0,0,0
2025-05-04 07:00:00+00:00,-0.00070413,-0.00023478,-0.000911,-0.00062245,0,0,0
2025-05-04 08:00:00+00:00,-0.00060914,-0.00060914,-0.00121078,-0.00100632,0,0,0
2025-05-04 09:00:00+00:00,-0.00101167,-0.00075411,-0.00146236,-0.00106283,0,0,0
2025-05-04 10:00:00+00:00,-0.00099874,-0.00072294,-0.0013124,-0.00099762,0,0,0
2025-05-04 11:00:00+00:00,-0.0010445,-0.00077523,-0.00132837,-0.0008682,0,0,0
2025-05-04 12:00:00+00:00,-0.00088865,-0.00061144,-0.00118467,-0.00094744,0,0,0
2025-05-04 13:00:00+00:00,-0.00084778,-0.00075738,-0.00195837,-0.0011204,0,0,0
2025-05-04 14:00:00+00:00,-0.00114319,-0.00085441,-0.00157855,-0.00103358,0,0,0
2025-05-04 15:00:00+00:00,-0.001038,-0.00037027,-0.00120556,-0.00076482,0,0,0
2025-05-04 16:00:00+00:00,-0.00075946,-0.00047155,-0.00110488,-0.00084949,0,0,0
2025-05-04 17:00:00+00:00,-0.00084881,-0.00053053,-0.00129943,-0.00084805,0,0,0
2025-05-04 18:00:00+00:00,-0.00086567,-0.00037322,-0.00112452,-0.00094981,0,0,0
2025-05-04 19:00:00+00:00,-0.00095117,-0.00053752,-0.00117991,-0.00084788,0,0,0
2025-05-04 20:00:00+00:00,-0.00079593,-0.00054963,-0.00118506,-0.00078991,0,0,0
2025-05-04 21:00:00+00:00,-0.00084443,-0.00058168,-0.00112658,-0.000892,0,0,0
2025-05-04 22:00:00+00:00,-0.00090239,-0.00035121,-0.00121662,-0.00070753,0,0,0
2025-05-04 23:00:00+00:00,-0.00071512,-0.00029282,-0.00111337,-0.00055643,0,0,0
2025-05-05 00:00:00+00:00,-0.00053218,-8.031e-05,-0.0010027,-0.00055507,0,0,0
2025-05-05 01:00:00+00:00,-0.00054731,-0.00023207,-0.0011568,-0.00060223,0,0,0
2025-05-05 02:00:00+00:00,-0.00060733,-3.916e-05,-0.00109453,-0.00047307,0,0,0
2025-05-05 03:00:00+00:00,-0.00040625,-6.707e-05,-0.00050824,-0.0002654,0,0,0
2025-05-05 04:00:00+00:00,-0.0002654,7.139e-05,-0.00047296,-0.00019127,0,0,0
2025-05-05 05:00:00+00:00,-0.00021302,0.00019287,-0.00040289,-1.207e-05,0,0,0
2025-05-05 06:00:00+00:00,-1.072e-05,0.00024796,-0.0003982,-0.00018754,0,0,0
2025-05-05 07:00:00+00:00,-0.00017452,0.00017066,-0.00031132,-3.16e-05,0,0,0
2025-05-05 08:00:00+00:00,-3.425e-05,0.00017406,-0.00033069,-4.992e-05,0,0,0
2025-05-05 09:00:00+00:00,-7.98e-05,0.00015505,-0.00042358,-8.305e-05,0,0,0
2025-05-05 10:00:00+00:00,-8.347e-05,0.00148258,-0.00092816,6.905e-05,0,0,0
2025-05-05 11:00:00+00:00,-8.644e-05,0.0004117,-0.00048808,0,0,0,0
2025-05-05 12:00:00+00:00,-5.271e-05,0.00034404,-0.00036598,1.271e-05,0,0,0
2025-05-05 13:00:00+00:00,0,0.00028548,-0.00044824,-6.673e-05,0,0,0
2025-05-05 14:00:00+00:00,-4.471e-05,0.00025216,-0.00062061,-0.00026018,0,0,0
2025-05-05 15:00:00+00:00,-0.00031763,7.499e-05,-0.0006531,-8.6e-07,0,0,0
2025-05-05 16:00:00+00:00,0,0.00036804,-0.00064975,-0.00030264,0,0,0
2025-05-05 17:00:00+00:00,-0.0003311,-0.0001318,-0.00070069,-0.00036182,0,0,0
2025-05-05 18:00:00+00:00,-0.00035292,0,-0.00071617,-0.0003088,0,0,0
2025-05-05 19:00:00+00:00,-0.00033414,-0.00016365,-0.00071596,-0.0006163,0,0,0
2025-05-05 20:00:00+00:00,-0.00056914,-9.73e-05,-0.00083943,-0.00028705,0,0,0
2025-05-05 21:00:00+00:00,-0.00029755,-0.00011027,-0.00070651,-0.00038899,0,0,0
2025-05-05 22:00:00+00:00,-0.00042757,-0.00016782,-0.00083188,-0.00050582,0,0,0
2025-05-05 23:00:00+00:00,-0.00056296,-0.00042761,-0.00102564,-0.00079754,0,0,0
2025-05-06 00:00:00+00:00,-0.00075493,-0.00034919,-0.0011976,-0.00083673,0,0,0
2025-05-06 01:00:00+00:00,-0.00084652,-0.00057898,-0.0011977,-0.00088726,0,0,0
2025-05-06 02:00:00+00:00,-0.0008975,-0.00061586,-0.00133577,-0.00100402,0,0,0
2025-05-06 03:00:00+00:00,-0.00106293,-0.00078124,-0.00148774,-0.00090826,0,0,0
2025-05-06 04:00:00+00:00,-0.0007708,-0.00052519,-0.00120104,-0.0010002,0,0,0
2025-05-06 05:00:00+00:00,-0.00075528,-0.00066168,-0.00129262,-0.00086776,0,0,0
2025-05-06 06:00:00+00:00,-0.00078855,-0.00057312,-0.0009915,-0.00086034,0,0,0
2025-05-06 07:00:00+00:00,-0.00085066,-0.00072462,-0.00144213,-0.00112106,0,0,0
2025-05-06 08:00:00+00:00,-0.00138157,-0.00102207,-0.00165209,-0.0011858,0,0,0
2025-05-06 09:00:00+00:00,-0.00113994,-0.00088109,-0.00152936,-0.00128524,0,0,0
2025-05-06 10:00:00+00:00,-0.0012755,3.321e-05,-0.00138953,-0.00022198,0,0,0
2025-05-06 11:00:00+00:00,-0.00031696,6.813e-05,-0.00071034,-0.00019285,0,0,0
2025-05-06 12:00:00+00:00,-0.00021661,-5.716e-05,-0.00067527,-0.000463,0,0,0
2025-05-06 13:00:00+00:00,-0.00047571,-5.513e-05,-0.00094832,-0.00038983,0,0,0
2025-05-06 14:00:00+00:00,-0.00041803,7.271e-05,-0.00083397,-0.00048514,0,0,0
2025-05-06 15:00:00+00:00,-0.00048648,-3.335e-05,-0.00070231,-0.00041545,0,0,0
2025-05-06 16:00:00+00:00,-0.00041924,0.00020862,-0.00067154,-0.00045841,0,0,0
2025-05-06 17:00:00+00:00,-0.0004269,0,-0.00059619,-0.000428,0,0,0
2025-05-06 18:00:00+00:00,-0.00041399,0.00061615,-0.0005815,-2.39e-06,0,0,0
2025-05-06 19:00:00+00:00,-1.004e-05,0.00013598,-0.00053167,-0.00035822,0,0,0
2025-05-06 20:00:00+00:00,-0.00019597,8.064e-05,-0.0005669,-7.934e-05,0,0,0
2025-05-06 21:00:00+00:00,-6.149e-05,5.212e-05,-0.00048021,-0.00023448,0,0,0
2025-05-06 22:00:00+00:00,-0.00022965,0.0003109,-0.00061892,-0.00017049,0,0,0
2025-05-06 23:00:00+00:00,-0.00016936,0.00020043,-0.00039157,-5.712e-05,0,0,0
2025-05-07 00:00:00+00:00,-5.179e-05,0.00033267,-0.00040264,0.0001537,0,0,0
2025-05-07 01:00:00+00:00,8.412e-05,0.00032587,-0.00026671,1.084e-05,0,0,0
2025-05-07 02:00:00+00:00,0,0.00028183,-0.00025544,-0.00011268,0,0,0
2025-05-07 03:00:00+00:00,-0.00012154,0.00016241,-0.00041058,-0.000171,0,0,0
2025-05-07 04:00:00+00:00,-0.00016633,0.00020398,-0.00078244,-0.00017248,0,0,0
2025-05-07 05:00:00+00:00,-0.00016807,0.00070519,-0.0003778,-0.00023524,0,0,0
2025-05-07 06:00:00+00:00,-0.00023392,7.79e-05,-0.0005453,-0.00041485,0,0,0
2025-05-07 07:00:00+00:00,-0.0005107,0.00010999,-0.00091611,-7.858e-05,0,0,0
2025-05-07 08:00:00+00:00,-6.21e-05,0.00029387,-0.00033932,-0.0001162,0,0,0
2025-05-07 09:00:00+00:00,-0.00010947,0.00028493,-0.00037336,-0.00020546,0,0,0
2025-05-07 10:00:00+00:00,-0.00021079,0.00027471,-0.00030296,-6.745e-05,0,0,0
2025-05-07 11:00:00+00:00,-5.936e-05,0.00023491,-0.00035751,-0.00017173,0,0,0
2025-05-07 12:00:00+00:00,-0.00022052,0.00035836,-0.00039847,0.00012455,0,0,0
2025-05-07 13:00:00+00:00,0.00012868,0.00050164,-0.00035607,-9.488e-05,0,0,0
2025-05-07 14:00:00+00:00,-3.588e-05,0.00027016,-0.00052823,-0.00013225,0,0,0
2025-05-07 15:00:00+00:00,-0.00014784,0.00058209,-0.00040675,0,0,0,0
2025-05-07 16:00:00+00:00,6.66e-06,0.00028724,-0.00059919,-0.00017893,0,0,0
2025-05-07 17:00:00+00:00,-0.00023003,0,-0.00070841,-0.00034892,0,0,0
2025-05-07 18:00:00+00:00,-0.00029746,0.00011748,-0.00078219,-0.00042158,0,0,0
2025-05-07 19:00:00+00:00,-0.00051808,-0.00010896,-0.00083782,-0.0005175,0,0,0
2025-05-07 20:00:00+00:00,-0.00055805,-0.00025248,-0.00086641,-0.00053593,0,0,0
2025-05-07 21:00:00+00:00,-0.0004136,-0.00035766,-0.00097834,-0.00060297,0,0,0
2025-05-07 22:00:00+00:00,-0.00061984,-0.00036231,-0.00103378,-0.00067429,0,0,0
2025-05-07 23:00:00+00:00,-0.00066543,-0.0001444,-0.00080582,-0.00042643,0,0,0
2025-05-08 00:00:00+00:00,-0.00041981,4.685e-05,-0.00071297,-0.00016696,0,0,0
2025-05-08 01:00:00+00:00,-0.00013666,0.00021571,-0.00063176,2.33e-06,0,0,0
2025-05-08 02:00:00+00:00,0,0.00069106,-0.00027557,0.00021784,0,0,0
2025-05-08 03:00:00+00:00,0.00022642,0.00072983,-0.00022187,0.00034337,0,0,0
2025-05-08 04:00:00+00:00,0.00037312,0.00057968,-0.00013342,0.00030143,0,0,0
2025-05-08 05:00:00+00:00,0.00031989,0.00067887,-8.45e-06,0.00032525,0,0,0
2025-05-08 06:00:00+00:00,0.00029395,0.00061338,-7.44e-06,0.00032585,0,0,0
2025-05-08 07:00:00+00:00,0.00033453,0.00089411,-3.749e-05,0.00037467,0,0,0
2025-05-08 08:00:00+00:00,0.00037467,0.00096547,9.822e-05,0.00041215,0,0,0
2025-05-08 09:00:00+00:00,0.00041616,0.00106043,0.00020806,0.00061166,0,0,0
2025-05-08 10:00:00+00:00,0.00060063,0.00099407,0.00024006,0.00055421,0,0,0
2025-05-08 11:00:00+00:00,0.00058379,0.00123036,-7.878e-05,0.00051869,0,0,0
2025-05-08 12:00:00+00:00,0.00061548,0.00083872,0.00019076,0.00031377,0,0,0
2025-05-08 13:00:00+00:00,0.00031052,0.00187581,0,0.00022448,0,0,0
2025-05-08 14:00:00+00:00,0.00031904,0.00071839,-0.0001975,0.00014356,0,0,0
2025-05-08 15:00:00+00:00,0.00017389,0.00114127,-0.0005056,0.00045529,0,0,0
2025-05-08 16:00:00+00:00,0.00050587,0.00088052,-0.00015373,0.00027788,0,0,0
2025-05-08 17:00:00+00:00,0.0002703,0.00097248,-0.00165658,0.00037856,0,0,0
2025-05-08 18:00:00+00:00,0.00038721,0.00056658,-0.00014912,0.00014426,0,0,0
2025-05-08 19:00:00+00:00,8.058e-05,0.00056515,-0.00068534,9.371e-05,0,0,0
2025-05-08 20:00:00+00:00,0.00019183,0.00102582,-6.332e-05,0.0006008,0,0,0
2025-05-08 21:00:00+00:00,0.00045981,0.00105059,-0.00035829,0.00043301,0,0,0
2025-05-08 22:00:00+00:00,0.0005378,0.00060107,-0.00011167,0.00034041,0,0,0
2025-05-08 23:00:00+00:00,0.0003475,0.00058641,-0.00014142,0.00027579,0,0,0
2025-05-09 00:00:00+00:00,0,0.00056513,-0.00075914,-0.00011094,0,0,0
2025-05-09 01:00:00+00:00,-0.0001286,0.00053123,-0.00137684,-0.0003195,0,0,0
2025-05-09 02:00:00+00:00,-0.00028415,0,-0.00096684,-7.329e-05,0,0,0
2025-05-09 03:00:00+00:00,-0.00025056,-1.303e-05,-0.00071953,-0.00024591,0,0,0
2025-05-09 04:00:00+00:00,-0.00030989,0.00014642,-0.0006803,-5.161e-05,0,0,0
2025-05-09 05:00:00+00:00,-0.00012153,0.00047735,-0.0004165,-5.006e-05,0,0,0
2025-05-09 06:00:00+00:00,2.464e-05,0.00032189,-0.00052535,-0.00018631,0,0,0
2025-05-09 07:00:00+00:00,-0.0002057,0.00069949,-0.00028552,0.00016853,0,0,0
2025-05-09 08:00:00+00:00,1.994e-05,0.00088641,-0.00059336,0.00031509,0,0,0
2025-05-09 09:00:00+00:00,0.00041564,0.00113033,-0.0005061,0.00022618,0,0,0
2025-05-09 10:00:00+00:00,0.00011811,0.000791,-0.00046015,0,0,0,0
2025-05-09 11:00:00+00:00,-0.00026677,0.00089815,-0.0006382,0.00012719,0,0,0
2025-05-09 12:00:00+00:00,0,0.00075375,-0.00042315,0,0,0,0
2025-05-09 13:00:00+00:00,1.313e-05,0.00109301,-0.00039851,0.00029992,0,0,0
2025-05-09 14:00:00+00:00,0.00058253,0.00124886,-0.0003984,0.00054429,0,0,0
2025-05-09 15:00:00+00:00,0.0006333,0.00117915,-0.00037403,0.00019408,0,0,0
2025-05-09 16:00:00+00:00,0.00013723,0.00078316,-0.00027267,0.00033771,0,0,0
2025-05-09 17:00:00+00:00,0.00035978,0.00083955,-8.264e-05,0.00014768,0,0,0
2025-05-09 18:00:00+00:00,0.00011026,0.00054114,-0.00010424,4.086e-05,0,0,0
2025-05-09 19:00:00+00:00,0.00015003,0.00047089,-0.00024733,0.00030189,0,0,0
2025-05-09 20:00:00+00:00,0.00022798,0.0012877,-0.00015159,0.00021068,0,0,0
2025-05-09 21:00:00+00:00,0.00026025,0.00065929,-0.00013471,0.00048112,0,0,0
2025-05-09 22:00:00+00:00,0.00068028,0.00165543,1.203e-05,0.00076207,0,0,0
2025-05-09 23:00:00+00:00,0.00076364,0.00432139,-0.00071417,0.000498,0,0,0
2025-05-10 00:00:00+00:00,0,0.00586422,-0.00097332,0.00051496,0,0,0
2025-05-10 01:00:00+00:00,0.00076211,0.00162492,-0.00017614,0.00085935,0,0,0
2025-05-10 02:00:00+00:00,0.00091042,0.00140267,-0.00019936,0.00022517,0,0,0
2025-05-10 03:00:00+00:00,0.00018894,0.00111874,-0.00053694,0.00050648,0,0,0
2025-05-10 04:00:00+00:00,0.0005428,0.00137518,-0.00060211,0.00032908,0,0,0
2025-05-10 05:00:00+00:00,0.00022418,0.00099225,8.87e-06,0.00033047,0,0,0
2025-05-10 06:00:00+00:00,0.00038356,0.00071251,-0.00034073,0.00032094,0,0,0
2025-05-10 07:00:00+00:00,0.00011887,0.00142345,-0.0007467,6.684e-05,0,0,0
2025-05-10 08:00:00+00:00,0,0.00165743,-0.00034281,0.00044855,0,0,0
2025-05-10 09:00:00+00:00,0.00057306,0.00093146,-8.922e-05,0.00023947,0,0,0
2025-05-10 10:00:00+00:00,0.00020998,0.00074225,-0.00042434,7.602e-05,0,0,0
2025-05-10 11:00:00+00:00,5.728e-05,0.0008809,-0.00178226,0.00019507,0,0,0
2025-05-10 12:00:00+00:00,0.00015528,0.00059201,-0.00041107,0.00025972,0,0,0
2025-05-10 13:00:00+00:00,0.00027505,0.00073354,-0.00056367,8.264e-05,0,0,0
2025-05-10 14:00:00+00:00,0.00019445,0.0007888,-0.00032459,0.00048509,0,0,0
2025-05-10 15:00:00+00:00,0.00045083,0.00128017,-2.796e-05,0.00085576,0,0,0
2025-05-10 16:00:00+00:00,0.00068224,0.00167974,-0.00014671,0.00023673,0,0,0
2025-05-10 17:00:00+00:00,0.00022922,0.00072764,-0.00071702,5.035e-05,0,0,0
2025-05-10 18:00:00+00:00,0,0.00046622,-0.00044187,0,0,0,0
2025-05-10 19:00:00+00:00,2.829e-05,0.00051463,-0.00040221,0,0,0,0
2025-05-10 20:00:00+00:00,0,0.00040466,-0.00067394,-7.593e-05,0,0,0
2025-05-10 21:00:00+00:00,-7.321e-05,0.00053171,-0.00041369,4.675e-05,0,0,0
2025-05-10 22:00:00+00:00,-0.00015465,0.00062702,-0.0002403,0.00016877,0,0,0
2025-05-10 23:00:00+00:00,0.00014473,0.00069811,-0.00048134,0.00015502,0,0,0
2025-05-11 00:00:00+00:00,4.872e-05,0.0009914,-0.00157623,0.00025076,0,0,0
2025-05-11 01:00:00+00:00,0.0003096,0.0008546,-0.00072446,0.00066013,0,0,0
2025-05-11 02:00:00+00:00,0.00063449,0.00090542,-0.00013332,0.00067586,0,0,0
2025-05-11 03:00:00+00:00,0.0005076,0.00107913,0,0.00044579,0,0,0
2025-05-11 04:00:00+00:00,0.00018568,0.00106902,-0.00012303,0.00051065,0,0,0
2025-05-11 05:00:00+00:00,0.00053241,0.00092505,0.00011819,0.00037988,0,0,0
2025-05-11 06:00:00+00:00,0.00036996,0.00117087,-9.69e-05,0.00033812,0,0,0
2025-05-11 07:00:00+00:00,0.00059213,0.00105277,-0.00029123,0.00063419,0,0,0
2025-05-11 08:00:00+00:00,0.00064396,0.00105767,-1.529e-05,0.00067401,0,0,0
2025-05-11 09:00:00+00:00,0.00066493,0.00096996,0.00016003,0.0004745,0,0,0
2025-05-11 10:00:00+00:00,0.0004784,0.00082747,5.841e-05,0.00044203,0,0,0
2025-05-11 11:00:00+00:00,0.00046115,0.00062547,0,0.00034775,0,0,0
2025-05-11 12:00:00+00:00,0.0003656,0.00075539,-2.935e-05,0.00041396,0,0,0
2025-05-11 13:00:00+00:00,0.00044879,0.00112535,-0.00208157,0.00076484,0,0,0
2025-05-11 14:00:00+00:00,0.00065828,0.0010998,0.00018571,0.00047442,0,0,0
2025-05-11 15:00:00+00:00,0.00057343,0.00125849,0,0.00057112,0,0,0
2025-05-11 16:00:00+00:00,0.00059696,0.00106345,0,0.00048853,0,0,0
2025-05-11 17:00:00+00:00,0.00030546,0.00082837,7.54e-06,0.00045077,0,0,0
2025-05-11 18:00:00+00:00,0.00054057,0.0010465,0.00014887,0.00031521,0,0,0
2025-05-11 19:00:00+00:00,0.00043829,0.00079982,3.43e-06,0.00051542,0,0,0
2025-05-11 20:00:00+00:00,0.00051583,0.00074526,-2.287e-05,0.00013959,0,0,0
2025-05-11 21:00:00+00:00,0.00016355,0.00078388,-2.042e-05,0.00040262,0,0,0
2025-05-11 22:00:00+00:00,0.00040403,0.00080469,-0.00098297,0.00038793,0,0,0
2025-05-11 23:00:00+00:00,0.00038793,0.00070579,-0.00015334,0.00033547,0,0,0
2025-05-12 00:00:00+00:00,0.00038893,0.00075629,-0.00028421,0.00027359,0,0,0
2025-05-12 01:00:00+00:00,0.00027025,0.00066423,-0.0005055,0.00013247,0,0,0
2025-05-12 02:00:00+00:00,0.00035459,0.00082757,-0.00022744,0.00032758,0,0,0
2025-05-12 03:00:00+00:00,0.00040221,0.000847,-0.00015701,0.00039023,0,0,0
2025-05-12 04:00:00+00:00,0.0003963,0.00059264,-0.00019158,0.00029054,0,0,0
2025-05-12 05:00:00+00:00,0.00019355,0.00092731,-0.00032953,0.00039796,0,0,0
2025-05-12 06:00:00+00:00,0.00040612,0.00095416,-5.294e-05,0.00039169,0,0,0
2025-05-12 07:00:00+00:00,0.00041798,0.00113929,-0.00109963,0.00038439,0,0,0
2025-05-12 08:00:00+00:00,0.00022234,0.00200175,-0.00053489,0.00050996,0,0,0
2025-05-12 09:00:00+00:00,0.00043588,0.00230682,5.339e-05,0.0003709,0,0,0
2025-05-12 10:00:00+00:00,0.00053538,0.00266128,1.663e-05,0.00061003,0,0,0
2025-05-12 11:00:00+00:00,0.0007256,0.00225957,-0.00159297,0.00071658,0,0,0
2025-05-12 12:00:00+00:00,0.00099503,0.00212779,-5.685e-05,0.00049228,0,0,0
2025-05-12 13:00:00+00:00,0.00039361,0.00111129,-0.00045284,0.0005498,0,0,0
2025-05-12 14:00:00+00:00,0.00063494,0.00131943,-0.0016092,0.00072158,0,0,0
2025-05-12 15:00:00+00:00,0.0008288,0.00164272,-0.000551,0.00059034,0,0,0
2025-05-12 16:00:00+00:00,0.00066063,0.00137544,-1.78e-06,0.00040017,0,0,0
2025-05-12 17:00:00+00:00,0.00042374,0.00118262,-8.965e-05,0.00059608,0,0,0
