timestamp,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-06-13 18:00:00+00:00,-0.00064434,0,-0.00116017,-0.00021348,0,0,720,0,0
2025-06-13 19:00:00+00:00,-0.00048885,0.00049293,-0.00105601,-0.00076986,0,0,720,0,0
2025-06-13 20:00:00+00:00,-0.00058095,8.69e-05,-0.00099349,-0.00034217,0,0,720,0,0
2025-06-13 21:00:00+00:00,-0.0003284,0,-0.00101366,-4.194e-05,0,0,720,0,0
2025-06-13 22:00:00+00:00,-0.00035779,0,-0.00094442,-0.00054041,0,0,720,0,0
2025-06-13 23:00:00+00:00,-0.00057456,-4.9e-05,-0.00109629,-0.00072857,0,0,720,0,0
2025-06-14 00:00:00+00:00,-0.00080912,0.00063132,-0.00114589,-0.00026949,0,0,720,0,0
2025-06-14 01:00:00+00:00,-0.00036673,0,-0.00088486,-0.00056807,0,0,720,0,0
2025-06-14 02:00:00+00:00,-0.0004997,-4.14e-05,-0.00087673,-0.00024552,0,0,720,0,0
2025-06-14 03:00:00+00:00,-0.00031171,-5.115e-05,-0.0008617,-0.0003086,0,0,720,0,0
2025-06-14 04:00:00+00:00,-0.0003086,-3.136e-05,-0.0009173,-0.00043468,0,0,720,0,0
2025-06-14 05:00:00+00:00,-0.00050278,-7.68e-06,-0.00079052,-0.00046531,0,0,720,0,0
2025-06-14 06:00:00+00:00,-0.00046531,0.00032555,-0.00100217,-0.00038956,0,0,720,0,0
2025-06-14 07:00:00+00:00,-0.00045794,0,-0.00076188,-0.00050396,0,0,720,0,0
2025-06-14 08:00:00+00:00,-0.00055844,0,-0.00092014,-0.00050432,0,0,720,0,0
2025-06-14 09:00:00+00:00,-0.00035729,-0.00011733,-0.00104523,-0.00036707,0,0,720,0,0
2025-06-14 10:00:00+00:00,-0.00033716,0,-0.00098375,-0.00046653,0,0,720,0,0
2025-06-14 11:00:00+00:00,-0.00076614,0,-0.00082333,-0.00037849,0,0,720,0,0
2025-06-14 12:00:00+00:00,-0.00035798,-1.156e-05,-0.00080912,-0.00052911,0,0,720,0,0
2025-06-14 13:00:00+00:00,-0.00059635,-4.871e-05,-0.00114562,-0.00043947,0,0,720,0,0
2025-06-14 14:00:00+00:00,-0.00051784,5.48e-06,-0.00078982,-0.0003358,0,0,720,0,0
2025-06-14 15:00:00+00:00,-0.00033991,0,-0.00127256,-0.00044224,0,0,720,0,0
2025-06-14 16:00:00+00:00,-0.00046291,0.00012729,-0.00140583,-0.00040695,0,0,720,0,0
2025-06-14 17:00:00+00:00,-0.00044883,0,-0.0009243,-0.00048589,0,0,720,0,0
2025-06-14 18:00:00+00:00,-0.00049605,4.252e-05,-0.00082999,-0.00058206,0,0,720,0,0
2025-06-14 19:00:00+00:00,-0.00065617,0,-0.00094311,-0.00055875,0,0,720,0,0
2025-06-14 20:00:00+00:00,-0.00066098,0,-0.0010425,-0.00034941,0,0,720,0,0
2025-06-14 21:00:00+00:00,-0.00022566,0,-0.00084859,-0.00060095,0,0,720,0,0
2025-06-14 22:00:00+00:00,-0.00050563,0,-0.00077487,-0.00043198,0,0,720,0,0
2025-06-14 23:00:00+00:00,-0.00043972,-5.686e-05,-0.00087061,-0.00059389,0,0,720,0,0
2025-06-15 00:00:00+00:00,-0.00059443,0,-0.00099863,-0.00054627,0,0,720,0,0
2025-06-15 01:00:00+00:00,-0.00054627,0,-0.00091898,-0.00042714,0,0,720,0,0
2025-06-15 02:00:00+00:00,-0.0004315,-0.00012162,-0.00093687,-0.00059074,0,0,720,0,0
2025-06-15 03:00:00+00:00,-0.00060564,0.00019818,-0.0009404,-0.00065762,0,0,720,0,0
2025-06-15 04:00:00+00:00,-0.00054802,-6.532e-05,-0.00087724,-0.00055508,0,0,720,0,0
2025-06-15 05:00:00+00:00,-0.00056077,-8.076e-05,-0.00077752,-0.00051677,0,0,720,0,0
2025-06-15 06:00:00+00:00,-0.00051872,0,-0.00071785,-0.00033104,0,0,720,0,0
2025-06-15 07:00:00+00:00,-0.00039974,0,-0.00081006,-0.00050491,0,0,720,0,0
2025-06-15 08:00:00+00:00,-0.00050643,0,-0.00102446,-0.00039384,0,0,720,0,0
2025-06-15 09:00:00+00:00,-0.00040108,0,-0.00084342,-0.00051553,0,0,720,0,0
2025-06-15 10:00:00+00:00,-0.00045299,-3e-07,-0.00085112,-0.00045485,0,0,720,0,0
2025-06-15 11:00:00+00:00,-0.00052683,0.00011847,-0.00093378,-0.00032501,0,0,720,0,0
2025-06-15 12:00:00+00:00,-0.00041087,-0.00010597,-0.00099741,-0.00061341,0,0,720,0,0
2025-06-15 13:00:00+00:00,-0.00061341,0,-0.00095359,-0.00033383,0,0,720,0,0
2025-06-15 14:00:00+00:00,-0.00027608,0,-0.00088929,-0.00047457,0,0,720,0,0
2025-06-15 15:00:00+00:00,-0.00055546,0,-0.00099395,-0.00032711,0,0,720,0,0
2025-06-15 16:00:00+00:00,-0.00019136,0,-0.00105993,-0.00011887,0,0,720,0,0
2025-06-15 17:00:00+00:00,-0.00034596,0,-0.00112845,-0.00057293,0,0,720,0,0
2025-06-15 18:00:00+00:00,-0.00057293,0,-0.00091988,-0.0004389,0,0,720,0,0
2025-06-15 19:00:00+00:00,-0.00042406,0.0003091,-0.00099272,-0.00048693,0,0,720,0,0
2025-06-15 20:00:00+00:00,-0.00052839,0,-0.00103976,-0.00013638,0,0,720,0,0
2025-06-15 21:00:00+00:00,-0.00023233,0,-0.00111366,-0.00038799,0,0,720,0,0
2025-06-15 22:00:00+00:00,-0.00033693,1.232e-05,-0.00116931,-0.0004789,0,0,720,0,0
2025-06-15 23:00:00+00:00,-0.00047295,1.809e-05,-0.00082643,-0.00048437,0,0,720,0,0
2025-06-16 00:00:00+00:00,-0.00052217,7.235e-05,-0.00093443,-0.00041112,0,0,720,0,0
2025-06-16 01:00:00+00:00,-0.00047261,0,-0.00096305,-0.00055195,0,0,720,0,0
2025-06-16 02:00:00+00:00,-0.00067407,1.69e-06,-0.00086815,-0.00072028,0,0,720,0,0
2025-06-16 03:00:00+00:00,-0.00049249,0,-0.00112238,-0.000626,0,0,720,0,0
2025-06-16 04:00:00+00:00,-0.00053884,3.787e-05,-0.00099861,-0.00062427,0,0,720,0,0
2025-06-16 05:00:00+00:00,-0.00059979,0,-0.0008837,-0.00034064,0,0,720,0,0
2025-06-16 06:00:00+00:00,-0.00036204,0,-0.00105367,-0.00075168,0,0,720,0,0
2025-06-16 07:00:00+00:00,-0.00054881,-7.722e-05,-0.00109538,-0.00040693,0,0,720,0,0
2025-06-16 08:00:00+00:00,-0.00051489,-0.0001042,-0.00100339,-0.00046972,0,0,719,0,0
2025-06-16 09:00:00+00:00,-0.00046328,-3.868e-05,-0.00081233,-0.00037577,0,0,720,0,0
2025-06-16 10:00:00+00:00,-0.00026042,-0.00013213,-0.00083626,-0.00032654,0,0,720,0,0
2025-06-16 11:00:00+00:00,-0.00015214,-5.106e-05,-0.00079593,-0.0006592,0,0,720,0,0
2025-06-16 12:00:00+00:00,-0.00053404,0,-0.00075981,-0.00037266,0,0,720,0,0
2025-06-16 13:00:00+00:00,-0.00041114,0.00021547,-0.00095347,-0.00043336,0,0,720,0,0
2025-06-16 14:00:00+00:00,-0.00046072,0,-0.00103622,-0.00028643,0,0,720,0,0
2025-06-16 15:00:00+00:00,-0.000222,1e-05,-0.00078868,-0.00032502,0,0,720,0,0
2025-06-16 16:00:00+00:00,-0.00031833,0.00039122,-0.00081178,-0.000264,0,0,720,0,0
2025-06-16 17:00:00+00:00,-0.00033322,0,-0.00073942,-0.0002135,0,0,720,0,0
2025-06-16 18:00:00+00:00,-0.00020346,0,-0.00089602,-0.00042222,0,0,720,0,0
2025-06-16 19:00:00+00:00,-0.00039857,2.69e-05,-0.00089384,-0.00019801,0,0,720,0,0
2025-06-16 20:00:00+00:00,-0.00038689,-2.473e-05,-0.00107602,-0.00039258,0,0,720,0,0
2025-06-16 21:00:00+00:00,-0.00039258,-1.924e-05,-0.00081907,-0.00015062,0,0,720,0,0
2025-06-16 22:00:00+00:00,-0.00027103,0.00070143,-0.001189,-5.663e-05,0,0,720,0,0
2025-06-16 23:00:00+00:00,-0.00037513,0.0001297,-0.00100741,-9.675e-05,0,0,720,0,0
2025-06-17 00:00:00+00:00,-0.00022549,0.00031695,-0.00129829,-0.0003808,0,0,720,0,0
2025-06-17 01:00:00+00:00,-0.00022051,0.00012681,-0.00088838,-0.00018689,0,0,720,0,0
2025-06-17 02:00:00+00:00,-0.00018266,2.566e-05,-0.001119,-0.00032351,0,0,720,0,0
2025-06-17 03:00:00+00:00,-0.00029448,0,-0.00083261,-0.00010529,0,0,720,0,0
2025-06-17 04:00:00+00:00,-1.697e-05,0,-0.00093813,-0.00023087,0,0,720,0,0
2025-06-17 05:00:00+00:00,-0.00039309,7.196e-05,-0.00098079,-0.00035073,0,0,720,0,0
2025-06-17 06:00:00+00:00,-0.00051267,0.00014191,-0.00068764,-0.00021989,0,0,720,0,0
2025-06-17 07:00:00+00:00,-0.00028967,0,-0.00098295,-0.00028494,0,0,720,0,0
2025-06-17 08:00:00+00:00,-0.00032038,0,-0.00085549,-0.0002152,0,0,719,0,0
2025-06-17 09:00:00+00:00,-0.00015796,6.606e-05,-0.00086769,-0.00034434,0,0,720,0,0
2025-06-17 10:00:00+00:00,-0.00029981,0,-0.00105875,-0.00052434,0,0,720,0,0
2025-06-17 11:00:00+00:00,-0.00046588,-1.73e-06,-0.00091543,-0.00044195,0,0,720,0,0
2025-06-17 12:00:00+00:00,-0.00036577,0,-0.0010842,-0.0003328,0,0,720,0,0
2025-06-17 13:00:00+00:00,-0.0003328,0,-0.00101731,-0.00068023,0,0,720,0,0
2025-06-17 14:00:00+00:00,-0.00047849,0,-0.00103831,-0.00053356,0,0,720,0,0
2025-06-17 15:00:00+00:00,-0.00053337,0,-0.00156585,-0.00066194,0,0,720,0,0
2025-06-17 16:00:00+00:00,-0.00061269,0.00028069,-0.00157477,-0.00038407,0,0,720,0,0
2025-06-17 17:00:00+00:00,-0.00050152,3.359e-05,-0.00128961,-0.00086381,0,0,720,0,0
2025-06-17 18:00:00+00:00,-0.00104066,0,-0.00136707,-0.0005881,0,0,720,0,0
2025-06-17 19:00:00+00:00,-0.00058067,0,-0.00127762,-0.00066356,0,0,720,0,0
2025-06-17 20:00:00+00:00,-0.00060466,0.00019572,-0.00098209,-0.00049804,0,0,720,0,0
2025-06-17 21:00:00+00:00,-0.00047716,0,-0.00114876,-0.00037558,0,0,720,0,0
2025-06-17 22:00:00+00:00,-0.0004186,0.0017314,-0.00148366,-0.00062211,0,0,720,0,0
2025-06-17 23:00:00+00:00,-0.00050746,0,-0.00097511,-0.00059861,0,0,720,0,0
2025-06-18 00:00:00+00:00,-0.00049659,0,-0.0010079,-0.0004768,0,0,720,0,0
2025-06-18 01:00:00+00:00,-0.00055645,0,-0.00095669,-0.00043366,0,0,720,0,0
2025-06-18 02:00:00+00:00,-0.00032855,0.00023838,-0.00109304,-0.00071622,0,0,720,0,0
2025-06-18 03:00:00+00:00,-0.00063149,0,-0.00094285,-0.00053764,0,0,720,0,0
2025-06-18 04:00:00+00:00,-0.00053764,0,-0.00098058,-0.0003514,0,0,720,0,0
2025-06-18 05:00:00+00:00,-0.00020264,-3.165e-05,-0.00120941,-0.00053607,0,0,720,0,0
2025-06-18 06:00:00+00:00,-0.000442,0,-0.00098449,-0.00044374,0,0,720,0,0
2025-06-18 07:00:00+00:00,-0.00068131,0,-0.00115711,-0.00024011,0,0,720,0,0
2025-06-18 08:00:00+00:00,-0.00024716,-2.415e-05,-0.0009635,-0.00032596,0,0,720,0,0
2025-06-18 09:00:00+00:00,-0.00027639,0,-0.00090719,-0.00046215,0,0,719,0,0
2025-06-18 10:00:00+00:00,-0.00046215,3.222e-05,-0.00099405,-0.00051059,0,0,720,0,0
2025-06-18 11:00:00+00:00,-0.00069378,0,-0.00117292,-0.00034238,0,0,720,0,0
2025-06-18 12:00:00+00:00,-0.00034101,-7.87e-06,-0.00100773,-0.00058649,0,0,720,0,0
2025-06-18 13:00:00+00:00,-0.00060638,0,-0.00127855,-0.00047057,0,0,720,0,0
2025-06-18 14:00:00+00:00,-0.0005101,8.792e-05,-0.00121357,-0.0006215,0,0,720,0,0
2025-06-18 15:00:00+00:00,-0.00059233,0,-0.00129647,-0.00054846,0,0,720,0,0
2025-06-18 16:00:00+00:00,-0.00051381,0,-0.00091582,-0.00074127,0,0,720,0,0
2025-06-18 17:00:00+00:00,-0.00057441,0,-0.00091119,-0.00043274,0,0,720,0,0
2025-06-18 18:00:00+00:00,-0.00029265,2.229e-05,-0.00129954,-0.0005974,0,0,720,0,0
2025-06-18 19:00:00+00:00,-0.0006645,0,-0.00111769,-0.00025117,0,0,720,0,0
2025-06-18 20:00:00+00:00,-0.00010723,0,-0.00081242,-0.00012912,0,0,720,0,0
2025-06-18 21:00:00+00:00,-0.00027088,0,-0.00095422,-0.00060527,0,0,720,0,0
2025-06-18 22:00:00+00:00,-0.00088102,0,-0.00110837,-0.00050235,0,0,720,0,0
2025-06-18 23:00:00+00:00,-0.0006028,-6.252e-05,-0.00085997,-0.00046185,0,0,720,0,0
2025-06-19 00:00:00+00:00,-0.00046082,0,-0.00093192,-0.00042399,0,0,720,0,0
2025-06-19 01:00:00+00:00,-0.00033407,0,-0.00124126,-0.00022403,0,0,720,0,0
2025-06-19 02:00:00+00:00,-0.00022074,0,-0.00088617,-0.00042537,0,0,720,0,0
2025-06-19 03:00:00+00:00,-0.00050392,-7.944e-05,-0.00081894,-0.00040013,0,0,720,0,0
2025-06-19 04:00:00+00:00,-0.00033752,-2.512e-05,-0.00072854,-0.00040177,0,0,720,0,0
2025-06-19 05:00:00+00:00,-0.00040177,-3.851e-05,-0.00084371,-0.00035991,0,0,720,0,0
2025-06-19 06:00:00+00:00,-0.00046416,0,-0.0008145,-0.00053476,0,0,720,0,0
2025-06-19 07:00:00+00:00,-0.00053476,-3.783e-05,-0.0007906,-0.00048913,0,0,720,0,0
2025-06-19 08:00:00+00:00,-0.00045743,0,-0.000751,-0.00042431,0,0,720,0,0
2025-06-19 09:00:00+00:00,-0.00042088,0,-0.00103393,-6.837e-05,0,0,720,0,0
2025-06-19 10:00:00+00:00,-0.0003887,0.00087743,-0.00105961,-0.00054958,0,0,720,0,0
2025-06-19 11:00:00+00:00,-0.00056678,-9.508e-05,-0.00090783,-0.00049392,0,0,720,0,0
2025-06-19 12:00:00+00:00,-0.0006024,-0.0001145,-0.00089502,-0.00028797,0,0,720,0,0
2025-06-19 13:00:00+00:00,-0.00028876,0,-0.00089787,-0.00057658,0,0,720,0,0
2025-06-19 14:00:00+00:00,-0.00056829,-7.463e-05,-0.00100163,-0.00036486,0,0,720,0,0
2025-06-19 15:00:00+00:00,-0.00058086,-2e-07,-0.00100514,-0.00030271,0,0,720,0,0
2025-06-19 16:00:00+00:00,-0.00018695,0,-0.00092784,-0.00024348,0,0,720,0,0
2025-06-19 17:00:00+00:00,-0.00023282,0.00012311,-0.0011755,-0.00032638,0,0,720,0,0
2025-06-19 18:00:00+00:00,-0.00039341,0,-0.00083771,-0.00027387,0,0,720,0,0
2025-06-19 19:00:00+00:00,-0.00014982,0.00023637,-0.00075853,-0.00044316,0,0,720,0,0
2025-06-19 20:00:00+00:00,-0.00038985,0,-0.00072947,-0.00030204,0,0,720,0,0
2025-06-19 21:00:00+00:00,-0.00018478,0,-0.0011111,-2.844e-05,0,0,720,0,0
2025-06-19 22:00:00+00:00,-0.00036992,-1.716e-05,-0.00088661,-0.00030908,0,0,720,0,0
2025-06-19 23:00:00+00:00,-0.00029091,0,-0.00077694,-0.00047167,0,0,720,0,0
2025-06-20 00:00:00+00:00,-0.00047346,0,-0.0007988,-0.00026303,0,0,720,0,0
2025-06-20 01:00:00+00:00,-0.00026303,0,-0.00072809,-0.00014797,0,0,720,0,0
2025-06-20 02:00:00+00:00,-0.00027003,0,-0.0009829,-0.00047636,0,0,720,0,0
2025-06-20 03:00:00+00:00,-0.00048157,-0.00010788,-0.00074526,-0.00045454,0,0,720,0,0
2025-06-20 04:00:00+00:00,-0.00045351,-0.00012742,-0.00089927,-0.00076306,0,0,720,0,0
2025-06-20 05:00:00+00:00,-0.00068111,-1.686e-05,-0.00113316,-0.00059725,0,0,720,0,0
2025-06-20 06:00:00+00:00,-0.00058685,-5.805e-05,-0.00106766,-0.00039625,0,0,720,0,0
2025-06-20 07:00:00+00:00,-0.0004032,0.00020082,-0.00086745,-0.00030235,0,0,720,0,0
2025-06-20 08:00:00+00:00,-0.00021364,0,-0.00083297,-0.00052315,0,0,720,0,0
2025-06-20 09:00:00+00:00,-0.00052357,0,-0.00085122,-0.00030037,0,0,720,0,0
2025-06-20 10:00:00+00:00,-0.00049551,0,-0.00077786,-0.00046864,0,0,720,0,0
2025-06-20 11:00:00+00:00,-0.0005167,-1.133e-05,-0.00081343,-0.00048468,0,0,720,0,0
2025-06-20 12:00:00+00:00,-0.000568,0,-0.00070517,-0.00025478,0,0,720,0,0
2025-06-20 13:00:00+00:00,-0.00025272,0,-0.00093941,-0.00042492,0,0,720,0,0
2025-06-20 14:00:00+00:00,-0.00051436,0,-0.00125438,-0.00047832,0,0,720,0,0
2025-06-20 15:00:00+00:00,-0.00041969,4.2e-06,-0.00143054,-0.00063294,0,0,720,0,0
2025-06-20 16:00:00+00:00,-0.00046861,0,-0.00124128,-0.00041857,0,0,720,0,0
2025-06-20 17:00:00+00:00,-0.00032559,0.00019626,-0.00223877,-0.00073698,0,0,720,0,0
2025-06-20 18:00:00+00:00,-0.00093168,-0.00010954,-0.00122751,-0.00062068,0,0,720,0,0
2025-06-20 19:00:00+00:00,-0.00069283,-1.756e-05,-0.00118457,-0.00065533,0,0,720,0,0
2025-06-20 20:00:00+00:00,-0.00076657,0.00012851,-0.00113779,-0.0004459,0,0,720,0,0
2025-06-20 21:00:00+00:00,-0.00028132,0,-0.00090798,-0.00044036,0,0,720,0,0
2025-06-20 22:00:00+00:00,-0.00037353,0,-0.0009478,-0.00053748,0,0,720,0,0
2025-06-20 23:00:00+00:00,-0.00048871,-2.449e-05,-0.00110119,-0.00030729,0,0,720,0,0
2025-06-21 00:00:00+00:00,-0.00027346,0,-0.00094329,-0.0004622,0,0,720,0,0
2025-06-21 01:00:00+00:00,-0.00042161,-6.683e-05,-0.00098002,-0.00038448,0,0,720,0,0
2025-06-21 02:00:00+00:00,-0.00028354,-0.00025159,-0.00093319,-0.00053217,0,0,720,0,0
2025-06-21 03:00:00+00:00,-0.00054379,0,-0.00094698,-0.00056165,0,0,720,0,0
2025-06-21 04:00:00+00:00,-0.00040934,-6.626e-05,-0.00079461,-0.00039891,0,0,720,0,0
2025-06-21 05:00:00+00:00,-0.00044158,0,-0.00080257,-0.00044226,0,0,720,0,0
2025-06-21 06:00:00+00:00,-0.00042241,-0.00012287,-0.00114686,-0.00040625,0,0,720,0,0
2025-06-21 07:00:00+00:00,-0.00039356,0,-0.0010318,-0.00017971,0,0,720,0,0
2025-06-21 08:00:00+00:00,-0.00024772,0,-0.00094957,-0.00053235,0,0,720,0,0
2025-06-21 09:00:00+00:00,-0.00045652,0,-0.00087287,-0.00049178,0,0,720,0,0
2025-06-21 10:00:00+00:00,-0.00049072,-6.316e-05,-0.00106785,-0.00044156,0,0,720,0,0
2025-06-21 11:00:00+00:00,-0.00045076,-9.943e-05,-0.00086862,-0.00037282,0,0,720,0,0
2025-06-21 12:00:00+00:00,-0.00038084,0,-0.00088779,-0.00065529,0,0,720,0,0
2025-06-21 13:00:00+00:00,-0.0005813,-2.926e-05,-0.00152214,-0.00059255,0,0,720,0,0
2025-06-21 14:00:00+00:00,-0.00058988,0.00014485,-0.00116835,-0.00068163,0,0,720,0,0
2025-06-21 15:00:00+00:00,-0.00078197,0,-0.00101113,-0.00041161,0,0,720,0,0
2025-06-21 16:00:00+00:00,-0.00043196,-4.715e-05,-0.00098487,-0.00070173,0,0,720,0,0
2025-06-21 17:00:00+00:00,-0.00067535,0,-0.0011485,-0.00033055,0,0,720,0,0
2025-06-21 18:00:00+00:00,-0.00034324,0,-0.00127163,-0.00023973,0,0,720,0,0
2025-06-21 19:00:00+00:00,-0.00024411,0.00017706,-0.00134629,-0.0005606,0,0,720,0,0
2025-06-21 20:00:00+00:00,-0.00063499,2.95e-06,-0.00100221,-0.00056925,0,0,720,0,0
2025-06-21 21:00:00+00:00,-0.00043603,0.00054844,-0.00345304,-0.00102819,0,0,720,0,0
2025-06-21 22:00:00+00:00,-0.00067502,9.95e-05,-0.00113541,-0.00063049,0,0,720,0,0
2025-06-21 23:00:00+00:00,-0.00061663,0.00057369,-0.00131039,-0.00016469,0,0,720,0,0
2025-06-22 00:00:00+00:00,-0.00032134,0.0003771,-0.0011946,-0.00055028,0,0,720,0,0
2025-06-22 01:00:00+00:00,-0.00042281,0.0002622,-0.00123153,-0.00035379,0,0,720,0,0
2025-06-22 02:00:00+00:00,-0.00033032,0.00010372,-0.00115964,-0.0008271,0,0,720,0,0
2025-06-22 03:00:00+00:00,-0.00072763,0,-0.00121838,-0.00047231,0,0,720,0,0
2025-06-22 04:00:00+00:00,-0.00052644,9.948e-05,-0.00121442,-0.00047335,0,0,720,0,0
2025-06-22 05:00:00+00:00,-0.00056822,0,-0.0010016,-0.00066038,0,0,720,0,0
2025-06-22 06:00:00+00:00,-0.00048343,0,-0.00108503,-0.00029794,0,0,720,0,0
2025-06-22 07:00:00+00:00,-0.00031438,0,-0.00096883,-0.00031612,0,0,720,0,0
2025-06-22 08:00:00+00:00,-0.0001331,8.043e-05,-0.00103952,-0.00077825,0,0,720,0,0
2025-06-22 09:00:00+00:00,-0.00061106,0.00019636,-0.00116709,-0.00080259,0,0,720,0,0
2025-06-22 10:00:00+00:00,-0.00054024,0.00012781,-0.00126349,-0.00057221,0,0,720,0,0
2025-06-22 11:00:00+00:00,-0.00069348,0,-0.00105508,-0.00030116,0,0,720,0,0
2025-06-22 12:00:00+00:00,-0.00026827,-5.755e-05,-0.00115415,-0.00048152,0,0,720,0,0
2025-06-22 13:00:00+00:00,-0.00077755,0.00070122,-0.00257532,-0.00078074,0,0,720,0,0
2025-06-22 14:00:00+00:00,-0.00053616,0.00037319,-0.00163178,-0.00043077,0,0,720,0,0
2025-06-22 15:00:00+00:00,-0.00040315,0.00053848,-0.00145572,-0.00033948,0,0,720,0,0
2025-06-22 16:00:00+00:00,-0.00053557,0.00015749,-0.00164746,-0.00014861,0,0,720,0,0
2025-06-22 17:00:00+00:00,-0.00048964,2.835e-05,-0.00126973,-0.00060016,0,0,720,0,0
2025-06-22 18:00:00+00:00,-0.00071364,8.296e-05,-0.00107139,-0.00032469,0,0,720,0,0
2025-06-22 19:00:00+00:00,-0.00028869,0.00012012,-0.00132416,-0.00046779,0,0,720,0,0
2025-06-22 20:00:00+00:00,-0.00045636,0.00064678,-0.00163561,-0.00042043,0,0,720,0,0
2025-06-22 21:00:00+00:00,-0.00013264,0.00017408,-0.00100435,-0.00053031,0,0,720,0,0
2025-06-22 22:00:00+00:00,-0.00032267,0.00034771,-0.00132202,-0.00036056,0,0,720,0,0
2025-06-22 23:00:00+00:00,-0.00050563,0,-0.00122964,-0.00065781,0,0,720,0,0
2025-06-23 00:00:00+00:00,-0.00071579,2.471e-05,-0.00123176,-0.00056181,0,0,720,0,0
2025-06-23 01:00:00+00:00,-0.00043107,0,-0.00121598,-0.00071042,0,0,720,0,0
2025-06-23 02:00:00+00:00,-0.00071587,0,-0.00097397,-0.00042714,0,0,720,0,0
2025-06-23 03:00:00+00:00,-0.00042714,0,-0.00073531,-0.00031571,0,0,720,0,0
2025-06-23 04:00:00+00:00,-0.00024885,0,-0.00092886,-0.00047488,0,0,720,0,0
2025-06-23 05:00:00+00:00,-0.00027328,-0.00015001,-0.00095462,-0.00056444,0,0,720,0,0
2025-06-23 06:00:00+00:00,-0.00061673,0,-0.00091923,-0.00044739,0,0,720,0,0
2025-06-23 07:00:00+00:00,-0.00035353,0,-0.00101051,-0.00061154,0,0,720,0,0
2025-06-23 08:00:00+00:00,-0.00053899,-5.228e-05,-0.0011289,-0.00045502,0,0,720,0,0
2025-06-23 09:00:00+00:00,-0.00041244,0,-0.0007363,-0.00035571,0,0,720,0,0
2025-06-23 10:00:00+00:00,-0.00035789,5.717e-05,-0.00089459,-0.0003781,0,0,720,0,0
2025-06-23 11:00:00+00:00,-0.0004475,0.00011545,-0.00092063,-0.00036405,0,0,720,0,0
2025-06-23 12:00:00+00:00,-0.00042155,0.00010207,-0.00088125,-0.00046278,0,0,720,0,0
2025-06-23 13:00:00+00:00,-0.00060214,0.00029679,-0.00121563,-0.00044499,0,0,720,0,0
2025-06-23 14:00:00+00:00,-0.0003842,0.00035651,-0.001532,-0.00027323,0,0,720,0,0
2025-06-23 15:00:00+00:00,-0.0004382,-3.66e-06,-0.00122948,-0.0005955,0,0,720,0,0
2025-06-23 16:00:00+00:00,-0.0004464,0.0006794,-0.00116911,-0.00031137,0,0,720,0,0
2025-06-23 17:00:00+00:00,-0.00034353,0.00045799,-0.00127736,-0.00042399,0,0,720,0,0
2025-06-23 18:00:00+00:00,-0.00054595,0.00048126,-0.00119272,-0.00043474,0,0,720,0,0
2025-06-23 19:00:00+00:00,-0.00038248,0.00021442,-0.00090922,-0.00021248,0,0,720,0,0
2025-06-23 20:00:00+00:00,-0.00046576,0.00023401,-0.00095454,-0.00019162,0,0,720,0,0
2025-06-23 21:00:00+00:00,-0.00020753,0,-0.00096419,-0.00039534,0,0,720,0,0
2025-06-23 22:00:00+00:00,-0.00042694,0.00040775,-0.00138712,-0.0001451,0,0,720,0,0
2025-06-23 23:00:00+00:00,-0.00035297,8.664e-05,-0.00099661,-0.00039118,0,0,720,0,0
2025-06-24 00:00:00+00:00,-0.00058339,0.00010693,-0.00099723,-0.00024472,0,0,720,0,0
2025-06-24 01:00:00+00:00,-0.00024215,0,-0.00084983,-0.00023426,0,0,720,0,0
2025-06-24 02:00:00+00:00,-0.00030344,0,-0.00094557,-0.00041031,0,0,720,0,0
2025-06-24 03:00:00+00:00,-0.00041031,0,-0.00078029,-0.00042432,0,0,720,0,0
2025-06-24 04:00:00+00:00,-0.0004939,0,-0.00084908,-0.00028116,0,0,720,0,0
2025-06-24 05:00:00+00:00,-0.00028639,0,-0.0008851,-0.00057339,0,0,720,0,0
2025-06-24 06:00:00+00:00,-0.00058064,0,-0.00101964,-0.00062561,0,0,720,0,0
2025-06-24 07:00:00+00:00,-0.00060737,0,-0.00110261,-0.00067387,0,0,720,0,0
2025-06-24 08:00:00+00:00,-0.00026392,0.00013679,-0.00112289,-0.00021143,0,0,720,0,0
2025-06-24 09:00:00+00:00,-0.00015525,0,-0.00102641,-0.00036126,0,0,720,0,0
2025-06-24 10:00:00+00:00,-0.00036126,0,-0.00085334,-0.0003581,0,0,720,0,0
2025-06-24 11:00:00+00:00,-0.00035392,2.582e-05,-0.00098297,-0.0004445,0,0,719,0,0
2025-06-24 12:00:00+00:00,-0.0004445,0,-0.00108654,-0.0003277,0,0,720,0,0
2025-06-24 13:00:00+00:00,-0.00050546,0.00016434,-0.001091,-0.0003235,0,0,718,0,0
2025-06-24 14:00:00+00:00,-0.00031096,0.00013757,-0.00113393,-0.00067766,0,0,720,0,0
2025-06-24 15:00:00+00:00,-0.00056616,0,-0.00095282,-0.00035636,0,0,720,0,0
2025-06-24 16:00:00+00:00,-0.00030874,0.00011487,-0.0011117,-8.577e-05,0,0,720,0,0
2025-06-24 17:00:00+00:00,-0.00022199,6.87e-05,-0.00127469,-0.00034104,0,0,720,0,0
2025-06-24 18:00:00+00:00,-0.00028992,-5.56e-05,-0.00102941,-0.00041125,0,0,720,0,0
