timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-05-04 10:00:00+00:00,-0.00058906,-0.00025759,-0.00096974,-0.00071032,0,0,0
2025-05-04 11:00:00+00:00,-0.00075228,-0.00026767,-0.00096377,-0.00071395,0,0,0
2025-05-04 12:00:00+00:00,-0.00069233,-0.0003341,-0.00096765,-0.00059522,0,0,0
2025-05-04 13:00:00+00:00,-0.00050269,-0.00025593,-0.00155881,-0.00059027,0,0,0
2025-05-04 14:00:00+00:00,-0.00059389,-0.00013637,-0.00097856,-0.00051925,0,0,0
2025-05-04 15:00:00+00:00,-0.00050937,2.389e-05,-0.0008424,-0.0003079,0,0,0
2025-05-04 16:00:00+00:00,-0.00038694,0.0002735,-0.00098762,-0.00043993,0,0,0
2025-05-04 17:00:00+00:00,-0.00043632,-0.00015115,-0.00103894,-0.00068578,0,0,0
2025-05-04 18:00:00+00:00,-0.00066039,-0.00015133,-0.00112405,-0.00066955,0,0,0
2025-05-04 19:00:00+00:00,-0.00064895,-0.00010188,-0.00099209,-0.00062543,0,0,0
2025-05-04 20:00:00+00:00,-0.00046331,-0.00033245,-0.0010088,-0.00045422,0,0,0
2025-05-04 21:00:00+00:00,-0.00043377,-0.00028141,-0.00095329,-0.00048187,0,0,0
2025-05-04 22:00:00+00:00,-0.00053124,-0.00011831,-0.00115088,-0.00063258,0,0,0
2025-05-04 23:00:00+00:00,-0.00060848,0,-0.00107861,-0.00059676,0,0,0
2025-05-05 00:00:00+00:00,-0.00065292,-0.00011877,-0.00091999,-0.00053543,0,0,0
2025-05-05 01:00:00+00:00,-0.00050388,0,-0.00162764,-0.00060729,0,0,0
2025-05-05 02:00:00+00:00,-0.00053494,0,-0.00108158,-0.00032042,0,0,0
2025-05-05 03:00:00+00:00,-0.00034843,-9.272e-05,-0.00104649,-0.00042203,0,0,0
2025-05-05 04:00:00+00:00,-0.00045343,-5.7e-06,-0.00076207,-0.00046916,0,0,0
2025-05-05 05:00:00+00:00,-0.00043393,4.37e-05,-0.00072468,-0.00050138,0,0,0
2025-05-05 06:00:00+00:00,-0.00041728,0.00067915,-0.00093279,-0.00039703,0,0,0
2025-05-05 07:00:00+00:00,-0.00047813,-5.208e-05,-0.00070763,-0.0004376,0,0,0
2025-05-05 08:00:00+00:00,-0.00044122,-0.00012808,-0.00069652,-0.00044099,0,0,0
2025-05-05 09:00:00+00:00,-0.00044822,0,-0.00112598,-0.00027787,0,0,0
2025-05-05 10:00:00+00:00,-0.00029599,-3.264e-05,-0.00128943,-0.000711,0,0,0
2025-05-05 11:00:00+00:00,-0.00066085,-0.00012406,-0.0011395,-0.00074658,0,0,0
2025-05-05 12:00:00+00:00,-0.00079581,-0.00016835,-0.00130069,-0.00076047,0,0,0
2025-05-05 13:00:00+00:00,-0.00066992,0.0001082,-0.00135612,-0.00046959,0,0,0
2025-05-05 14:00:00+00:00,-0.0005138,-0.00018856,-0.00127969,-0.00053292,0,0,0
2025-05-05 15:00:00+00:00,-0.00070208,-2.155e-05,-0.00124684,-0.00052631,0,0,0
2025-05-05 16:00:00+00:00,-0.00053004,-0.00018758,-0.00143206,-0.00052315,0,0,0
2025-05-05 17:00:00+00:00,-0.00051945,-0.0001354,-0.00098827,-0.00052285,0,0,0
2025-05-05 18:00:00+00:00,-0.00041483,0,-0.00086574,-0.00045997,0,0,0
2025-05-05 19:00:00+00:00,-0.000492,-3.674e-05,-0.00115461,-0.00033809,0,0,0
2025-05-05 20:00:00+00:00,-0.00023844,0,-0.00091663,-0.0005052,0,0,0
2025-05-05 21:00:00+00:00,-0.00059801,0.00020716,-0.0010994,-0.00034746,0,0,0
2025-05-05 22:00:00+00:00,-0.00043272,9.704e-05,-0.00085253,-0.00040847,0,0,0
2025-05-05 23:00:00+00:00,-0.00032516,-3.685e-05,-0.00075648,-0.00040751,0,0,0
2025-05-06 00:00:00+00:00,-0.00038287,4.447e-05,-0.00115757,-0.00051924,0,0,0
2025-05-06 01:00:00+00:00,-0.00050812,-6.998e-05,-0.00096324,-0.00072493,0,0,0
2025-05-06 02:00:00+00:00,-0.00071746,-0.00021343,-0.0013599,-0.00060108,0,0,0
2025-05-06 03:00:00+00:00,-0.00070734,-0.00014155,-0.00095915,-0.00051763,0,0,0
2025-05-06 04:00:00+00:00,-0.00032792,-8.805e-05,-0.00073724,-0.00047477,0,0,0
2025-05-06 05:00:00+00:00,-0.00051818,-9.956e-05,-0.00080954,-0.00040604,0,0,0
2025-05-06 06:00:00+00:00,-0.0003948,-0.00013034,-0.00075814,-0.00046083,0,0,0
2025-05-06 07:00:00+00:00,-0.00046458,-8.598e-05,-0.00088666,-0.00062316,0,0,0
2025-05-06 08:00:00+00:00,-0.00051278,-0.00011881,-0.00105132,-0.00073036,0,0,0
2025-05-06 09:00:00+00:00,-0.00071907,-3.643e-05,-0.00122223,-0.00051955,0,0,0
2025-05-06 10:00:00+00:00,-0.00050721,6.512e-05,-0.00128043,-0.00047202,0,0,0
2025-05-06 11:00:00+00:00,-0.00047792,0.00069881,-0.00107075,-0.00074283,0,0,0
2025-05-06 12:00:00+00:00,-0.00060436,8.1e-06,-0.00105002,-0.00036194,0,0,0
2025-05-06 13:00:00+00:00,-0.00033189,0.00036816,-0.00112695,-0.00045662,0,0,0
2025-05-06 14:00:00+00:00,-0.00077714,0.0003544,-0.0010223,-0.00051615,0,0,0
2025-05-06 15:00:00+00:00,-0.0005449,0.00018718,-0.00096271,-0.00038276,0,0,0
2025-05-06 16:00:00+00:00,-0.00035283,0.00034596,-0.00095391,-0.00038281,0,0,0
2025-05-06 17:00:00+00:00,-0.00032664,7.64e-05,-0.00099816,-0.00046279,0,0,0
2025-05-06 18:00:00+00:00,-0.00046399,0.00012955,-0.0009809,-0.00026303,0,0,0
2025-05-06 19:00:00+00:00,-0.00048416,0.00018582,-0.00096363,-0.00032034,0,0,0
2025-05-06 20:00:00+00:00,-0.00044216,-8.615e-05,-0.0009391,-0.00039954,0,0,0
2025-05-06 21:00:00+00:00,-0.00048984,-3.622e-05,-0.00120032,-0.0004744,0,0,0
2025-05-06 22:00:00+00:00,-0.0004024,0.00132345,-0.00112115,-0.00039916,0,0,0
2025-05-06 23:00:00+00:00,-0.00044526,2.938e-05,-0.00092041,-0.00036277,0,0,0
2025-05-07 00:00:00+00:00,-0.00037833,0.00010231,-0.00086357,-0.00048698,0,0,0
2025-05-07 01:00:00+00:00,-0.00042625,-6.447e-05,-0.00094222,-0.0004341,0,0,0
2025-05-07 02:00:00+00:00,-0.00053408,-2.568e-05,-0.00065148,-0.00037232,0,0,0
2025-05-07 03:00:00+00:00,-0.00039072,-7.376e-05,-0.00083589,-0.00041167,0,0,0
2025-05-07 04:00:00+00:00,-0.00042881,-5.675e-05,-0.00063822,-0.00037212,0,0,0
2025-05-07 05:00:00+00:00,-0.00034817,-3.697e-05,-0.00158623,-0.00031454,0,0,0
2025-05-07 06:00:00+00:00,-0.00030714,-6.795e-05,-0.00072063,-0.00037885,0,0,0
2025-05-07 07:00:00+00:00,-0.00035418,0.00018502,-0.0006744,-0.00052597,0,0,0
2025-05-07 08:00:00+00:00,-0.00048297,0.00089304,-0.00074883,-0.00052317,0,0,0
2025-05-07 09:00:00+00:00,-0.00055134,-8.225e-05,-0.00067926,-0.00026784,0,0,0
2025-05-07 10:00:00+00:00,-0.0003987,0,-0.00083967,-0.00059555,0,0,0
2025-05-07 11:00:00+00:00,-0.00061396,-0.00018316,-0.00078427,-0.00048145,0,0,0
2025-05-07 12:00:00+00:00,-0.00050596,-0.00027518,-0.00098272,-0.00067444,0,0,0
2025-05-07 13:00:00+00:00,-0.0006461,-2.439e-05,-0.0010334,-0.00056203,0,0,0
2025-05-07 14:00:00+00:00,-0.00050587,9.92e-05,-0.00118023,-0.00055384,0,0,0
2025-05-07 15:00:00+00:00,-0.00061809,-0.0001745,-0.00098771,-0.00052965,0,0,0
2025-05-07 16:00:00+00:00,-0.0005432,-0.00019313,-0.00105341,-0.00057003,0,0,0
2025-05-07 17:00:00+00:00,-0.00061349,-0.000118,-0.00097265,-0.00042449,0,0,0
2025-05-07 18:00:00+00:00,-0.00043561,0.00011674,-0.00128896,-0.00060713,0,0,0
2025-05-07 19:00:00+00:00,-0.00074108,7.344e-05,-0.00104244,-0.00058282,0,0,0
2025-05-07 20:00:00+00:00,-0.00042732,-0.00010496,-0.00116916,-0.00048247,0,0,0
2025-05-07 21:00:00+00:00,-0.00032895,0,-0.0008166,-0.00022274,0,0,0
2025-05-07 22:00:00+00:00,-0.00018418,9.88e-06,-0.00073235,-0.00034757,0,0,0
2025-05-07 23:00:00+00:00,-0.00033644,-1.276e-05,-0.00075188,-0.00027268,0,0,0
2025-05-08 00:00:00+00:00,-0.00035227,0.00032466,-0.00067516,-0.0002562,0,0,0
2025-05-08 01:00:00+00:00,-0.00038574,0.00020492,-0.00086386,-0.00037707,0,0,0
2025-05-08 02:00:00+00:00,-0.00014156,0.00058854,-0.00073221,-0.00029584,0,0,0
2025-05-08 03:00:00+00:00,-0.00038558,8.847e-05,-0.00072996,-0.00045399,0,0,0
2025-05-08 04:00:00+00:00,-0.00033836,0.00044621,-0.00097185,-0.00018333,0,0,0
2025-05-08 05:00:00+00:00,-0.00026736,0,-0.00057358,-0.00013792,0,0,0
2025-05-08 06:00:00+00:00,-0.00026739,1.813e-05,-0.00059398,-0.00030346,0,0,0
2025-05-08 07:00:00+00:00,-0.00022609,0.00011025,-0.00094997,-6.399e-05,0,0,0
2025-05-08 08:00:00+00:00,-0.00030684,0.00013573,-0.00091381,-0.00039915,0,0,0
2025-05-08 09:00:00+00:00,-0.00041408,0,-0.00070574,-0.00039642,0,0,0
2025-05-08 10:00:00+00:00,-0.0004727,1.19e-06,-0.00083867,-0.00036474,0,0,0
2025-05-08 11:00:00+00:00,-0.00045147,2.38e-06,-0.00064196,-0.00035625,0,0,0
2025-05-08 12:00:00+00:00,-0.00031697,4.868e-05,-0.00068769,-0.00010725,0,0,0
2025-05-08 13:00:00+00:00,-0.00025027,2.38e-05,-0.00067443,-0.00028174,0,0,0
2025-05-08 14:00:00+00:00,-0.00021325,0.00031267,-0.00098432,-0.00058603,0,0,0
2025-05-08 15:00:00+00:00,-0.00049437,0.00035296,-0.00173594,-0.00034728,0,0,0
2025-05-08 16:00:00+00:00,-0.0003988,0.00011639,-0.00086121,-0.00019868,0,0,0
2025-05-08 17:00:00+00:00,-0.00015192,0.00016155,-0.0006864,-0.00025459,0,0,0
2025-05-08 18:00:00+00:00,-0.00026992,0,-0.00066046,-0.00042478,0,0,0
2025-05-08 19:00:00+00:00,-0.00040487,0.00093017,-0.00073482,-0.00025582,0,0,0
2025-05-08 20:00:00+00:00,0,0.00038087,-0.0014924,-2.96e-05,0,0,0
2025-05-08 21:00:00+00:00,-0.00051091,0.00087253,-0.00119236,-0.00019759,0,0,0
2025-05-08 22:00:00+00:00,-0.0001966,0.0002299,-0.00080851,-0.00016081,0,0,0
2025-05-08 23:00:00+00:00,-8.258e-05,0.00032268,-0.00058866,-0.00043192,0,0,0
2025-05-09 00:00:00+00:00,-0.00030078,0.00060326,-0.00084068,-5.058e-05,0,0,0
2025-05-09 01:00:00+00:00,-0.00028728,0.00034801,-0.00055239,-8.287e-05,0,0,0
2025-05-09 02:00:00+00:00,-8.968e-05,0.00043618,-0.00044718,6.839e-05,0,0,0
2025-05-09 03:00:00+00:00,0,0.00034031,-0.0007092,-2.179e-05,0,0,0
2025-05-09 04:00:00+00:00,-8.51e-05,0.00040852,-0.00075651,-5.72e-06,0,0,0
2025-05-09 05:00:00+00:00,0,0.00028581,-0.0005095,-0.00010886,0,0,0
2025-05-09 06:00:00+00:00,-0.00020396,0.00014701,-0.00049559,-0.00010019,0,0,0
2025-05-09 07:00:00+00:00,-0.00012979,0.00059983,-0.00071179,-2.7e-05,0,0,0
2025-05-09 08:00:00+00:00,-0.00021267,0.00162271,-0.00146703,-0.0003589,0,0,0
2025-05-09 09:00:00+00:00,-8.891e-05,0.00044492,-0.00151645,-1.674e-05,0,0,0
2025-05-09 10:00:00+00:00,1.674e-05,0.0012314,-0.00089363,-2.081e-05,0,0,0
2025-05-09 11:00:00+00:00,0,0.00077127,-0.00116491,-0.00010327,0,0,0
2025-05-09 12:00:00+00:00,-0.00035379,0.00045718,-0.00115645,-3.11e-06,0,0,0
2025-05-09 13:00:00+00:00,-4.861e-05,0.00034222,-0.00121378,-0.00016579,0,0,0
2025-05-09 14:00:00+00:00,-0.00023785,0.00059576,-0.00109887,-0.00024258,0,0,0
2025-05-09 15:00:00+00:00,0.00011178,0.00076748,-0.00107434,-0.00016354,0,0,0
2025-05-09 16:00:00+00:00,-0.00020831,0.00078192,-0.00086607,-5.881e-05,0,0,0
2025-05-09 17:00:00+00:00,-0.0001538,0.00054554,-0.00104448,-0.00017366,0,0,0
2025-05-09 18:00:00+00:00,-0.00020705,0.00025892,-0.00075989,-0.00049388,0,0,0
2025-05-09 19:00:00+00:00,-0.00032452,0.00033927,-0.00102265,-0.00019648,0,0,0
2025-05-09 20:00:00+00:00,-0.00025671,0.00018343,-0.00081397,-0.00023871,0,0,0
2025-05-09 21:00:00+00:00,-0.00014055,0.00017823,-0.00067225,0,0,0,0
2025-05-09 22:00:00+00:00,-2.453e-05,0.00023978,-0.00080148,-1.912e-05,0,0,0
2025-05-09 23:00:00+00:00,-2.924e-05,0.00030312,-0.00048821,-6.288e-05,0,0,0
2025-05-10 00:00:00+00:00,-0.00015831,0.00039973,-0.00100591,-6.917e-05,0,0,0
2025-05-10 01:00:00+00:00,-9.444e-05,0.00032712,-0.00077311,-0.00026663,0,0,0
2025-05-10 02:00:00+00:00,0,0.00036574,-0.00100307,-9.21e-05,0,0,0
2025-05-10 03:00:00+00:00,-2.663e-05,0.00033011,-0.0007996,-0.00029462,0,0,0
2025-05-10 04:00:00+00:00,-8.45e-05,0.00018637,-0.00116275,-0.00015459,0,0,0
2025-05-10 05:00:00+00:00,-0.0003904,0.00015977,-0.00065783,-0.0002418,0,0,0
2025-05-10 06:00:00+00:00,-0.00019586,0.0002611,-0.00087707,-0.00042115,0,0,0
2025-05-10 07:00:00+00:00,-0.00037151,0.00038483,-0.00102004,-0.00015196,0,0,0
2025-05-10 08:00:00+00:00,-0.00017269,0.0004175,-0.00088517,-0.00026197,0,0,0
2025-05-10 09:00:00+00:00,0,0.00029773,-0.00065189,-4.846e-05,0,0,0
2025-05-10 10:00:00+00:00,-0.00016959,0.00181056,-0.00146574,-0.00048404,0,0,0
2025-05-10 11:00:00+00:00,-5.612e-05,0.00168331,-0.0010551,-0.00030079,0,0,0
2025-05-10 12:00:00+00:00,-0.00031865,0.00024841,-0.00077156,-0.00017877,0,0,0
2025-05-10 13:00:00+00:00,-0.0002336,0.00025125,-0.00076172,-0.00021524,0,0,0
2025-05-10 14:00:00+00:00,-0.00010825,0.00055663,-0.00090218,-0.00022261,0,0,0
2025-05-10 15:00:00+00:00,6.655e-05,0.00046859,-0.00093212,-0.000169,0,0,0
2025-05-10 16:00:00+00:00,-0.00022529,0.0008214,-0.00074684,-0.00015537,0,0,0
2025-05-10 17:00:00+00:00,-0.00026947,0.00081277,-0.00110362,-7.72e-05,0,0,0
2025-05-10 18:00:00+00:00,-0.0002783,0.00040645,-0.00084018,-0.00015288,0,0,0
2025-05-10 19:00:00+00:00,-0.00018235,0.00046765,-0.00083667,-0.00022594,0,0,0
2025-05-10 20:00:00+00:00,-0.00031865,0.00019137,-0.00076504,-0.00012808,0,0,0
2025-05-10 21:00:00+00:00,-5.103e-05,0.00057318,-0.00074921,-0.00010171,0,0,0
2025-05-10 22:00:00+00:00,-0.00067923,0.00091595,-0.00119789,9.67e-06,0,0,0
2025-05-10 23:00:00+00:00,-1.036e-05,0.00073941,-0.00068661,0.00010649,0,0,0
2025-05-11 00:00:00+00:00,-1.171e-05,0.0009721,-0.00192642,-0.00022231,0,0,0
2025-05-11 01:00:00+00:00,-0.000257,0.00043816,-0.00098987,3.28e-06,0,0,0
2025-05-11 02:00:00+00:00,-0.0001181,0.0004746,-0.00168465,-0.00016485,0,0,0
2025-05-11 03:00:00+00:00,-0.00044064,0.00084366,-0.00179536,-0.00022707,0,0,0
2025-05-11 04:00:00+00:00,-0.00048738,0.00018794,-0.00123304,-0.00031301,0,0,0
2025-05-11 05:00:00+00:00,-0.00034617,0.00029586,-0.0007453,-0.00039389,0,0,0
2025-05-11 06:00:00+00:00,-0.00038953,7.899e-05,-0.00180294,-0.00041908,0,0,0
2025-05-11 07:00:00+00:00,-0.00014229,0.00067396,-0.00216431,-0.00019384,0,0,0
2025-05-11 08:00:00+00:00,-0.00049944,0.00012089,-0.00095066,-0.00031231,0,0,0
2025-05-11 09:00:00+00:00,-0.00035628,0.00010553,-0.00083064,-0.00044873,0,0,0
2025-05-11 10:00:00+00:00,-0.00047048,0.00016127,-0.00088322,-0.00053837,0,0,0
2025-05-11 11:00:00+00:00,-0.00047959,-1.554e-05,-0.00099025,-0.00052721,0,0,0
2025-05-11 12:00:00+00:00,-0.00041579,-1.329e-05,-0.00102428,-0.00049588,0,0,0
2025-05-11 13:00:00+00:00,-0.00048248,9.176e-05,-0.00137583,-0.00061567,0,0,0
2025-05-11 14:00:00+00:00,-0.00053718,5.029e-05,-0.00126778,-0.00040474,0,0,0
2025-05-11 15:00:00+00:00,-0.00045265,4.05e-05,-0.00110605,-0.00056496,0,0,0
2025-05-11 16:00:00+00:00,-0.00065239,0.00086873,-0.00120211,-0.00036308,0,0,0
2025-05-11 17:00:00+00:00,-0.00036856,0.00041202,-0.00075938,-0.00014595,0,0,0
2025-05-11 18:00:00+00:00,-0.00023675,0.00018883,-0.00088194,-0.0003613,0,0,0
2025-05-11 19:00:00+00:00,-0.00033308,0.00024881,-0.00086967,-0.00029294,0,0,0
2025-05-11 20:00:00+00:00,-0.00025422,0.00124392,-0.00090424,-0.00071691,0,0,0
2025-05-11 21:00:00+00:00,-0.00057055,6.451e-05,-0.00094912,-0.0004118,0,0,0
2025-05-11 22:00:00+00:00,-0.00043844,0.0003228,-0.0012871,-0.0003936,0,0,0
2025-05-11 23:00:00+00:00,-0.00032765,-5.36e-06,-0.00088615,-0.00039803,0,0,0
2025-05-12 00:00:00+00:00,-0.00031019,0.00017851,-0.00114362,-0.00020545,0,0,0
2025-05-12 01:00:00+00:00,-0.00034162,0.00018036,-0.00114799,-0.00047572,0,0,0
2025-05-12 02:00:00+00:00,-0.00023551,0.0004027,-0.0010957,-0.0002101,0,0,0
2025-05-12 03:00:00+00:00,-0.0002837,0.00029694,-0.0009551,-0.00021635,0,0,0
2025-05-12 04:00:00+00:00,-0.00022294,0.0004618,-0.00105789,-0.00027277,0,0,0
2025-05-12 05:00:00+00:00,-0.00035607,0.00018479,-0.00111749,-0.00025904,0,0,0
2025-05-12 06:00:00+00:00,-0.00036487,0.00017561,-0.00099395,-0.00011305,0,0,0
2025-05-12 07:00:00+00:00,-8.781e-05,0.00111208,-0.00108274,-0.00027259,0,0,0
2025-05-12 08:00:00+00:00,-0.00022898,0.00049292,-0.0013475,-0.00022149,0,0,0
2025-05-12 09:00:00+00:00,-0.00011417,0.00016288,-0.00099566,-0.00033051,0,0,0
2025-05-12 10:00:00+00:00,-0.00015873,0.00084512,-0.00097339,-0.00052839,0,0,0
2025-05-12 11:00:00+00:00,-0.00039672,0.00143898,-0.00161814,-0.00015575,0,0,0
2025-05-12 12:00:00+00:00,-0.00035207,0.00243307,-0.0018389,0.00029181,0,0,0
