timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-07-04 15:00:00+00:00,-4.515e-05,0.00067833,-0.00179755,-0.00084925,0,0,0
2025-07-04 16:00:00+00:00,-0.00106641,0.00071606,-0.00171191,-0.0004867,0,0,0
2025-07-04 17:00:00+00:00,-0.00043478,0.00034309,-0.00152425,-0.00027041,0,0,0
2025-07-04 18:00:00+00:00,-0.00093752,0.00036775,-0.00179214,-0.00010401,0,0,0
2025-07-04 19:00:00+00:00,-0.00016491,0.00040968,-0.00161457,-0.000542,0,0,0
2025-07-04 20:00:00+00:00,-0.00053466,0.00037638,-0.00174491,-0.00031919,0,0,0
2025-07-04 21:00:00+00:00,-0.00037912,0.00037202,-0.00159335,-0.00045373,0,0,0
2025-07-04 22:00:00+00:00,-0.00022105,0.00030919,-0.00153416,0,0,0,0
2025-07-04 23:00:00+00:00,-0.00022208,0.00020425,-0.00168775,-0.00013504,0,0,0
2025-07-05 00:00:00+00:00,-0.00014522,0.00041948,-0.00176985,-0.00098474,0,0,0
2025-07-05 01:00:00+00:00,-0.00091994,0.00012507,-0.00170268,-1.02e-05,0,0,0
2025-07-05 02:00:00+00:00,-0.00045879,0.00033882,-0.00182321,-0.00023329,0,0,0
2025-07-05 03:00:00+00:00,0,0.00041786,-0.00148131,-9.453e-05,0,0,0
2025-07-05 04:00:00+00:00,-0.00069697,0.00046867,-0.00119575,-0.00069357,0,0,0
2025-07-05 05:00:00+00:00,-0.000725,0.0003862,-0.0012149,-4.714e-05,0,0,0
2025-07-05 06:00:00+00:00,-0.00046828,0.0005398,-0.0012196,-0.00024387,0,0,0
2025-07-05 07:00:00+00:00,-0.00023072,0.00062557,-0.00143332,-0.00051761,0,0,0
2025-07-05 08:00:00+00:00,-0.000238,0.00044251,-0.00146525,-0.00051901,0,0,0
2025-07-05 09:00:00+00:00,-0.00051901,0.00033808,-0.00174139,-0.0005397,0,0,0
2025-07-05 10:00:00+00:00,-6.398e-05,0.00050896,-0.00129965,0,0,0,0
2025-07-05 11:00:00+00:00,0,0.00072329,-0.00120433,-0.00060999,0,0,0
2025-07-05 12:00:00+00:00,-0.00041787,0.00036586,-0.00142253,-0.0004381,0,0,0
2025-07-05 13:00:00+00:00,-0.00037832,0.00042962,-0.00150721,-0.00091927,0,0,0
2025-07-05 14:00:00+00:00,-0.00058258,0.00033008,-0.00170145,-0.00068761,0,0,0
2025-07-05 15:00:00+00:00,-0.00068761,0.00038108,-0.00144912,-0.00033028,0,0,0
2025-07-05 16:00:00+00:00,-0.00012649,0.00038458,-0.0017116,-0.00058404,0,0,0
2025-07-05 17:00:00+00:00,-0.00014761,0.00034829,-0.00168742,-0.00059722,0,0,0
2025-07-05 18:00:00+00:00,-0.00064089,0.00032046,-0.00173741,-0.00011553,0,0,0
2025-07-05 19:00:00+00:00,-0.00011137,0.00028431,-0.0016566,-0.00060563,0,0,0
2025-07-05 20:00:00+00:00,-0.00060563,0.00046785,-0.0014764,-0.00036296,0,0,0
2025-07-05 21:00:00+00:00,-0.00094116,0.00042268,-0.00159302,-0.00059195,0,0,0
2025-07-05 22:00:00+00:00,-0.00037255,0.00057188,-0.00153841,-0.00066701,0,0,0
2025-07-05 23:00:00+00:00,-0.00073744,0.00058488,-0.00148064,-0.000611,0,0,0
2025-07-06 00:00:00+00:00,-0.00033992,0.00042663,-0.0016924,-0.00110124,0,0,0
2025-07-06 01:00:00+00:00,-0.00134259,0.00024086,-0.00160726,-0.00095533,0,0,0
2025-07-06 02:00:00+00:00,-0.00095823,0.00045007,-0.00168124,-0.0011057,0,0,0
2025-07-06 03:00:00+00:00,-0.00074383,0.00044526,-0.0014869,-0.00112202,0,0,0
2025-07-06 04:00:00+00:00,-0.00078815,0.00048262,-0.00110418,-0.00024396,0,0,0
2025-07-06 05:00:00+00:00,-0.00042939,0.00030385,-0.00157913,-0.00046871,0,0,0
2025-07-06 06:00:00+00:00,0,0.00044529,-0.00157195,-0.00128764,0,0,0
2025-07-06 07:00:00+00:00,-0.00083717,0.00044688,-0.0014808,-0.00020702,0,0,0
2025-07-06 08:00:00+00:00,0,0.00047814,-0.00143611,-0.00052607,0,0,0
2025-07-06 09:00:00+00:00,-0.00022436,0.00035379,-0.00132201,-0.0002371,0,0,0
2025-07-06 10:00:00+00:00,-0.00021043,0.00066817,-0.00116994,0.00011552,0,0,0
2025-07-06 11:00:00+00:00,0,0.00056101,-0.00121529,-9.196e-05,0,0,0
2025-07-06 12:00:00+00:00,-2.71e-05,0.00041966,-0.00148676,0,0,0,0
2025-07-06 13:00:00+00:00,-0.000361,0.00083921,-0.00158935,-0.00047849,0,0,0
2025-07-06 14:00:00+00:00,-0.00051395,0.00079608,-0.0014956,4.178e-05,0,0,0
2025-07-06 15:00:00+00:00,0.00019101,0.00070937,-0.00169624,-0.0011727,0,0,0
2025-07-06 16:00:00+00:00,0.00013644,0.00065655,-0.00158483,-0.0002222,0,0,0
2025-07-06 17:00:00+00:00,0,0.00073602,-0.00114104,-0.00024436,0,0,0
2025-07-06 18:00:00+00:00,-0.0004098,0.0004168,-0.00153833,-0.00048226,0,0,0
2025-07-06 19:00:00+00:00,-0.00057974,0.00047881,-0.00126961,-0.00033426,0,0,0
2025-07-06 20:00:00+00:00,0,0.00057142,-0.00127285,-0.00068243,0,0,0
2025-07-06 21:00:00+00:00,-0.00068243,0.00112365,-0.0017768,-0.00075491,0,0,0
2025-07-06 22:00:00+00:00,-0.00077693,0.00126379,-0.00145914,0,0,0,0
2025-07-06 23:00:00+00:00,-0.00043675,0.00034255,-0.00162299,-0.00064228,0,0,0
2025-07-07 00:00:00+00:00,-0.00071642,0.00062325,-0.0015638,0.00019513,0,0,0
2025-07-07 01:00:00+00:00,-0.00012346,0.00059334,-0.00154577,-0.00050809,0,0,0
2025-07-07 02:00:00+00:00,-0.00055073,0.00086017,-0.00144413,-0.00066419,0,0,0
2025-07-07 03:00:00+00:00,-0.00066711,0.0008085,-0.00165053,0,0,0,0
2025-07-07 04:00:00+00:00,-0.00033229,0.00071796,-0.00142695,-0.00117854,0,0,0
2025-07-07 05:00:00+00:00,-0.00103875,0.00063498,-0.00137579,-0.00053332,0,0,0
2025-07-07 06:00:00+00:00,-0.00060234,0.00067025,-0.00152436,-0.00039565,0,0,0
2025-07-07 07:00:00+00:00,-0.00013518,0.00063639,-0.00169904,-0.0005124,0,0,0
2025-07-07 08:00:00+00:00,-0.00057974,0.00078964,-0.00148421,-0.00071262,0,0,0
2025-07-07 09:00:00+00:00,-0.00021951,0.00043594,-0.00160022,-0.00087094,0,0,0
2025-07-07 10:00:00+00:00,-0.00071519,0.00051497,-0.00147026,-0.00010689,0,0,0
2025-07-07 11:00:00+00:00,-0.00041185,0.00070474,-0.00124739,-0.00051751,0,0,0
2025-07-07 12:00:00+00:00,-0.00058061,0.00079584,-0.00146349,-0.00079027,0,0,0
2025-07-07 13:00:00+00:00,-0.00045735,0.00060816,-0.00152246,-0.00020869,0,0,0
2025-07-07 14:00:00+00:00,-0.00012983,0.00047011,-0.00163326,-0.00065486,0,0,0
2025-07-07 15:00:00+00:00,-0.00023102,0.00064566,-0.00147521,0.00061671,0,0,0
2025-07-07 16:00:00+00:00,-0.00025375,0.00069736,-0.00251876,-2.348e-05,0,0,0
2025-07-07 17:00:00+00:00,-0.00063544,0.00056298,-0.00149287,-0.00054162,0,0,0
2025-07-07 18:00:00+00:00,6.61e-06,0.00059727,-0.00156194,0.00017646,0,0,0
2025-07-07 19:00:00+00:00,0.00032105,0.00067734,-0.0017072,-0.00034159,0,0,0
2025-07-07 20:00:00+00:00,0,0.00077315,-0.00190251,0.00017062,0,0,0
2025-07-07 21:00:00+00:00,-0.00034307,0.00047978,-0.00185471,2.309e-05,0,0,0
2025-07-07 22:00:00+00:00,8.033e-05,0.00070489,-0.00160066,-0.0002459,0,0,0
2025-07-07 23:00:00+00:00,0,0.00047271,-0.00145866,-0.00072605,0,0,0
2025-07-08 00:00:00+00:00,-0.00033929,0.00055319,-0.00168696,-0.00041482,0,0,0
2025-07-08 01:00:00+00:00,-0.00067741,0.0006635,-0.00192634,-0.0009252,0,0,0
2025-07-08 02:00:00+00:00,-0.00077427,0.00092166,-0.00165438,-0.00053065,0,0,0
2025-07-08 03:00:00+00:00,-0.0004999,0.00042146,-0.00158904,-0.00066167,0,0,0
2025-07-08 04:00:00+00:00,-0.00065753,0.00042404,-0.00150855,-0.00062832,0,0,0
2025-07-08 05:00:00+00:00,-0.00013415,0.00043319,-0.00157332,-0.00051381,0,0,0
2025-07-08 06:00:00+00:00,-0.00055951,0.00059752,-0.00145797,-0.00070307,0,0,0
2025-07-08 07:00:00+00:00,-0.00070307,0.00048647,-0.00182927,-0.00039761,0,0,0
2025-07-08 08:00:00+00:00,-0.00037928,0.00060658,-0.00161175,-0.00072249,0,0,0
2025-07-08 09:00:00+00:00,-0.00055315,0.00061823,-0.00155848,-0.00027429,0,0,0
2025-07-08 10:00:00+00:00,-0.00034952,0.00052036,-0.00156262,-0.00061483,0,0,0
2025-07-08 11:00:00+00:00,-0.00072999,0.0006705,-0.00148682,-0.00089132,0,0,0
2025-07-08 12:00:00+00:00,-5.398e-05,0.00058071,-0.00164483,-0.00043737,0,0,0
2025-07-08 13:00:00+00:00,-7.689e-05,0.00073045,-0.00158382,-0.00094155,0,0,0
2025-07-08 14:00:00+00:00,-0.00148319,0.00065322,-0.00187442,-0.00018888,0,0,0
2025-07-08 15:00:00+00:00,-0.00019295,0.0008397,-0.00215558,-0.00058494,0,0,0
2025-07-08 16:00:00+00:00,-0.00086183,0.00054369,-0.00164522,-0.00013936,0,0,0
2025-07-08 17:00:00+00:00,-6.37e-05,0.00136753,-0.00133581,-0.00018867,0,0,0
2025-07-08 18:00:00+00:00,-0.00055024,0.00079612,-0.00133161,-0.00025688,0,0,0
2025-07-08 19:00:00+00:00,-1.314e-05,0.00125316,-0.00154531,0.00013225,0,0,0
2025-07-08 20:00:00+00:00,-2.506e-05,0.00059708,-0.00139815,-0.00064648,0,0,0
2025-07-08 21:00:00+00:00,-0.00050501,0.00069768,-0.00147566,-0.00017892,0,0,0
2025-07-08 22:00:00+00:00,-0.000939,0.0008938,-0.00152587,6.601e-05,0,0,0
2025-07-08 23:00:00+00:00,-2.46e-06,0.00063268,-0.00134736,-8e-05,0,0,0
2025-07-09 00:00:00+00:00,-1.862e-05,0.00055373,-0.00125627,-6.405e-05,0,0,0
2025-07-09 01:00:00+00:00,-0.00011169,0.00060277,-0.00122337,0.00012451,0,0,0
2025-07-09 02:00:00+00:00,-0.0002975,0.000702,-0.00171809,0.00016381,0,0,0
2025-07-09 03:00:00+00:00,0.00016381,0.00059721,-0.00125015,-0.00052554,0,0,0
2025-07-09 04:00:00+00:00,0.00021725,0.0006051,-0.00119565,-0.00032053,0,0,0
2025-07-09 05:00:00+00:00,-0.00035315,0.00307033,-0.002321,-8.73e-05,0,0,0
2025-07-09 06:00:00+00:00,-0.00113172,0.0006587,-0.001469,-7.325e-05,0,0,0
2025-07-09 07:00:00+00:00,-0.00015722,0.00100921,-0.00145314,0.00040972,0,0,0
2025-07-09 08:00:00+00:00,-0.00048457,0.00063656,-0.00155028,-0.00061571,0,0,0
2025-07-09 09:00:00+00:00,-0.00078338,0.0005945,-0.00179825,-0.00124876,0,0,0
2025-07-09 10:00:00+00:00,-0.00124876,0.00054762,-0.00171208,-0.00036038,0,0,0
2025-07-09 11:00:00+00:00,-0.00010801,0.00050124,-0.00137825,0.00032338,0,0,0
2025-07-09 12:00:00+00:00,-0.00046531,0.00094733,-0.00168672,-0.00045131,0,0,0
2025-07-09 13:00:00+00:00,-0.00039067,0.0008571,-0.0015743,0.0006167,0,0,0
2025-07-09 14:00:00+00:00,0.00055939,0.00081351,-0.00173674,-2.754e-05,0,0,0
2025-07-09 15:00:00+00:00,-0.00063052,0.00061207,-0.00142857,-0.00023041,0,0,0
2025-07-09 16:00:00+00:00,-0.00036565,0.00062969,-0.00107545,0.00026323,0,0,0
2025-07-09 17:00:00+00:00,5.952e-05,0.00078804,-0.00143621,-0.00013981,0,0,0
2025-07-09 18:00:00+00:00,0.00016935,0.00074984,-0.00138177,-9.615e-05,0,0,0
2025-07-09 19:00:00+00:00,4.942e-05,0.00101572,-0.00152914,0,0,0,0
2025-07-09 20:00:00+00:00,-0.00017253,0.0008638,-0.00158633,-0.00026035,0,0,0
2025-07-09 21:00:00+00:00,-0.00067144,0.00080054,-0.00131821,0,0,0,0
2025-07-09 22:00:00+00:00,-0.00022816,0.0006918,-0.00163208,-0.00057737,0,0,0
2025-07-09 23:00:00+00:00,-0.0002561,0.00057883,-0.0019178,-0.00059274,0,0,0
2025-07-10 00:00:00+00:00,-0.00063445,0.00069384,-0.00171843,-0.00016834,0,0,0
2025-07-10 01:00:00+00:00,-0.00052192,0.00050457,-0.00165858,0.00044076,0,0,0
2025-07-10 02:00:00+00:00,-0.00064722,0.00079268,-0.00138353,0,0,0,0
2025-07-10 03:00:00+00:00,-0.00031442,0.00042365,-0.00151026,-0.00034609,0,0,0
2025-07-10 04:00:00+00:00,-0.00054518,0.0004298,-0.00147643,-0.00035637,0,0,0
2025-07-10 05:00:00+00:00,-0.00035637,0.00349536,-0.00311726,-0.0002644,0,0,0
2025-07-10 06:00:00+00:00,-0.00020445,0.00073847,-0.0013317,-0.00028938,0,0,0
2025-07-10 07:00:00+00:00,-0.00048356,0.00050504,-0.0017523,-0.00051867,0,0,0
2025-07-10 08:00:00+00:00,-0.00020564,0.00049273,-0.00156913,-0.00011795,0,0,0
2025-07-10 09:00:00+00:00,-0.00011795,0.00063172,-0.0013334,-0.00105601,0,0,0
2025-07-10 10:00:00+00:00,-0.00093903,0.00041981,-0.00146682,-0.000467,0,0,0
2025-07-10 11:00:00+00:00,-0.00082987,0.00025668,-0.00135443,-0.00076626,0,0,0
2025-07-10 12:00:00+00:00,-0.00071188,0.00053956,-0.00136261,-0.00028625,0,0,0
2025-07-10 13:00:00+00:00,0.00024805,0.00065615,-0.00161462,-0.00071928,0,0,0
2025-07-10 14:00:00+00:00,6.548e-05,0.00045586,-0.00145811,0,0,0,0
2025-07-10 15:00:00+00:00,-0.00014114,0.00052437,-0.00133066,-0.00040825,0,0,0
2025-07-10 16:00:00+00:00,-0.00021773,0.00073181,-0.00146358,-0.00030753,0,0,0
2025-07-10 17:00:00+00:00,2.183e-05,0.0007515,-0.00176058,-0.00120479,0,0,0
2025-07-10 18:00:00+00:00,-0.00084484,0.00071617,-0.00166559,8.812e-05,0,0,0
2025-07-10 19:00:00+00:00,-0.0001752,0.00053178,-0.0014939,2.34e-05,0,0,0
2025-07-10 20:00:00+00:00,-0.00037813,0.00057393,-0.00127988,-0.00035881,0,0,0
2025-07-10 21:00:00+00:00,-0.00048405,0.00118674,-0.00147026,0.00010438,0,0,0
2025-07-10 22:00:00+00:00,-9.562e-05,0.00099663,-0.00130023,-8.717e-05,0,0,0
2025-07-10 23:00:00+00:00,0.00032364,0.00077052,-0.0010763,-0.00022529,0,0,0
2025-07-11 00:00:00+00:00,0.00028917,0.00100375,-0.00131209,0.0001541,0,0,0
2025-07-11 01:00:00+00:00,-7.875e-05,0.00104358,-0.00077807,0.00020513,0,0,0
2025-07-11 02:00:00+00:00,0,0.00110395,-0.00096675,0.00039922,0,0,0
2025-07-11 03:00:00+00:00,0.0006084,0.00102655,-0.00087516,-0.00074584,0,0,0
2025-07-11 04:00:00+00:00,-0.00062056,0.00083225,-0.00102465,0.00021966,0,0,0
2025-07-11 05:00:00+00:00,0.00024749,0.00088328,-0.00095855,-0.00040347,0,0,0
2025-07-11 06:00:00+00:00,-0.00026202,0.00088798,-0.00128455,2.415e-05,0,0,0
2025-07-11 07:00:00+00:00,0.00027106,0.00095653,-0.00095905,0.00026659,0,0,0
2025-07-11 08:00:00+00:00,0.00026134,0.0010173,-0.00081553,9.276e-05,0,0,0
2025-07-11 09:00:00+00:00,0.00016781,0.00137815,-0.00118148,0,0,0,0
2025-07-11 10:00:00+00:00,0.0001325,0.00130958,-0.00096243,0.00053772,0,0,0
2025-07-11 11:00:00+00:00,-1.317e-05,0.00117501,-0.0007265,0.00039764,0,0,0
2025-07-11 12:00:00+00:00,0.00046466,0.00138906,-0.00091992,-0.00025453,0,0,0
2025-07-11 13:00:00+00:00,-0.00018709,0.00154533,-0.00136977,0,0,0,0
2025-07-11 14:00:00+00:00,9.21e-05,0.00164023,-0.00113256,-0.00025503,0,0,0
2025-07-11 15:00:00+00:00,-8.238e-05,0.00145348,-0.00111905,0.00065018,0,0,0
2025-07-11 16:00:00+00:00,0.00013064,0.00160784,-0.00090102,0.00018005,0,0,0
2025-07-11 17:00:00+00:00,0.00057971,0.00137455,-0.00040657,0.00056896,0,0,0
2025-07-11 18:00:00+00:00,0.00047026,0.00146242,-0.0008098,0.0005257,0,0,0
2025-07-11 19:00:00+00:00,0.0005724,0.00147702,-0.00069966,0.00033873,0,0,0
2025-07-11 20:00:00+00:00,0.00046288,0.00119955,-0.00068506,-3.42e-06,0,0,0
2025-07-11 21:00:00+00:00,-7.765e-05,0.00125438,-0.00093143,0,0,0,0
2025-07-11 22:00:00+00:00,0,0.00137018,-0.00121147,0.00017875,0,0,0
2025-07-11 23:00:00+00:00,0.00018018,0.00127594,-0.00061838,0.00057894,0,0,0
2025-07-12 00:00:00+00:00,-5.726e-05,0.00130048,-0.00087178,0.00017763,0,0,0
2025-07-12 01:00:00+00:00,0.00066952,0.00133193,-0.00042331,5.88e-05,0,0,0
2025-07-12 02:00:00+00:00,0.00049166,0.00144915,-0.00059525,8.109e-05,0,0,0
2025-07-12 03:00:00+00:00,0.00045757,0.00115865,-0.0006339,0.00114923,0,0,0
2025-07-12 04:00:00+00:00,0.00056938,0.00103275,-0.00090635,0.0006271,0,0,0
2025-07-12 05:00:00+00:00,4.483e-05,0.00132704,-0.00070427,0.00094852,0,0,0
2025-07-12 06:00:00+00:00,0.00096466,0.00099577,-0.00051218,9.37e-06,0,0,0
2025-07-12 07:00:00+00:00,-0.00026351,0.00125412,-0.00080805,0.00044377,0,0,0
2025-07-12 08:00:00+00:00,0.0002073,0.00093602,-0.00089056,6.298e-05,0,0,0
2025-07-12 09:00:00+00:00,1.031e-05,0.00093455,-0.0007944,5.627e-05,0,0,0
2025-07-12 10:00:00+00:00,6.755e-05,0.0009536,-0.00076218,5.245e-05,0,0,0
2025-07-12 11:00:00+00:00,0.00030325,0.00094346,-0.00086879,0,0,0,0
2025-07-12 12:00:00+00:00,-1.531e-05,0.00073754,-0.00114516,0,0,0,0
2025-07-12 13:00:00+00:00,0.00014452,0.00076442,-0.00123601,0.0003153,0,0,0
2025-07-12 14:00:00+00:00,0.00011815,0.00097874,-0.00097884,5.984e-05,0,0,0
2025-07-12 15:00:00+00:00,0,0.00083612,-0.00111861,-0.00012281,0,0,0
2025-07-12 16:00:00+00:00,0.00047864,0.00108986,-0.0010109,-0.00041956,0,0,0
2025-07-12 17:00:00+00:00,-0.00034889,0.00095177,-0.00081366,-8.262e-05,0,0,0
2025-07-12 18:00:00+00:00,0,0.00098647,-0.00073293,6.064e-05,0,0,0
2025-07-12 19:00:00+00:00,0.00024804,0.0008606,-0.00093282,0.00043654,0,0,0
2025-07-12 20:00:00+00:00,0.00053972,0.00075015,-0.0010307,-0.00088859,0,0,0
2025-07-12 21:00:00+00:00,-0.00042394,0.0006735,-0.00098919,-0.00016955,0,0,0
2025-07-12 22:00:00+00:00,-8.521e-05,0.00072243,-0.00073313,-4.673e-05,0,0,0
2025-07-12 23:00:00+00:00,-0.00021418,0.00101104,-0.00122479,-0.00058146,0,0,0
2025-07-13 00:00:00+00:00,-0.00052004,0.00090088,-0.00123728,-0.00044952,0,0,0
2025-07-13 01:00:00+00:00,-0.00053913,0.0010269,-0.00113657,-0.00046122,0,0,0
2025-07-13 02:00:00+00:00,-0.00053643,0.00083927,-0.00126963,-8.388e-05,0,0,0
2025-07-13 03:00:00+00:00,-0.00010592,0.00097087,-0.00115618,-0.00029926,0,0,0
2025-07-13 04:00:00+00:00,-0.00013857,0.00086533,-0.00108957,0.00043985,0,0,0
2025-07-13 05:00:00+00:00,0.00016891,0.00079874,-0.00108446,-0.00089764,0,0,0
2025-07-13 06:00:00+00:00,-0.00056478,0.00072223,-0.00131547,0.00022133,0,0,0
2025-07-13 07:00:00+00:00,0.00039836,0.00077047,-0.00090631,-0.00030804,0,0,0
2025-07-13 08:00:00+00:00,-0.00043848,0.00088551,-0.00100742,0.00040894,0,0,0
2025-07-13 09:00:00+00:00,0.00034141,0.00074168,-0.0009402,0.00019471,0,0,0
2025-07-13 10:00:00+00:00,0.00017968,0.00070502,-0.00091222,-9.827e-05,0,0,0
2025-07-13 11:00:00+00:00,-3.18e-05,0.00080145,-0.00076222,0.00043063,0,0,0
2025-07-13 12:00:00+00:00,0.0001544,0.00112487,-0.00080089,-0.00041412,0,0,0
2025-07-13 13:00:00+00:00,-3.25e-05,0.0006605,-0.0012315,-0.00014021,0,0,0
2025-07-13 14:00:00+00:00,-0.00091914,0.00115929,-0.00107527,-0.00018949,0,0,0
2025-07-13 15:00:00+00:00,-0.00018504,0.00105396,-0.0012872,0.00016038,0,0,0
2025-07-13 16:00:00+00:00,6.602e-05,0.00095763,-0.00109551,-3.281e-05,0,0,0
2025-07-13 17:00:00+00:00,-0.0006453,0.00080068,-0.00096649,0.00029053,0,0,0
2025-07-13 18:00:00+00:00,-2.44e-06,0.0007978,-0.0010568,-0.00055714,0,0,0
2025-07-13 19:00:00+00:00,0,0.00103867,-0.00108717,-0.00050291,0,0,0
2025-07-13 20:00:00+00:00,-0.00043247,0.0010581,-0.00098159,-0.00053267,0,0,0
2025-07-13 21:00:00+00:00,-6.373e-05,0.00098795,-0.00102554,9.495e-05,0,0,0
2025-07-13 22:00:00+00:00,-0.00012112,0.0008516,-0.00099618,-2.619e-05,0,0,0
2025-07-13 23:00:00+00:00,-0.00085335,0.00102234,-0.00111598,-0.00025262,0,0,0
2025-07-14 00:00:00+00:00,-0.00016646,0.00125062,-0.0009678,7.031e-05,0,0,0
2025-07-14 01:00:00+00:00,0.00013503,0.00112321,-0.00063613,0,0,0,0
2025-07-14 02:00:00+00:00,0.00048073,0.00154586,-0.00095363,0.00086977,0,0,0
2025-07-14 03:00:00+00:00,0.0004644,0.00105015,-0.00100796,0.00027472,0,0,0
2025-07-14 04:00:00+00:00,0,0.00088301,-0.00084974,0.00037624,0,0,0
2025-07-14 05:00:00+00:00,0,0.0009913,-0.00086824,-0.00053018,0,0,0
2025-07-14 06:00:00+00:00,-2.83e-05,0.00081269,-0.00113502,0,0,0,0
2025-07-14 07:00:00+00:00,-0.00028217,0.00072497,-0.00092206,-0.00025722,0,0,0
2025-07-14 08:00:00+00:00,0.00010339,0.00102877,-0.00096829,5.69e-06,0,0,0
2025-07-14 09:00:00+00:00,-0.00022907,0.00107443,-0.00079119,-0.00049424,0,0,0
2025-07-14 10:00:00+00:00,0,0.00109503,-0.00112478,0,0,0,0
2025-07-14 11:00:00+00:00,0.00020546,0.00098511,-0.00129015,-0.00013542,0,0,0
2025-07-14 12:00:00+00:00,0,0.00081069,-0.00146569,0.00024964,0,0,0
2025-07-14 13:00:00+00:00,-0.00012554,0.00118101,-0.00139247,0.00037626,0,0,0
2025-07-14 14:00:00+00:00,0,0.00141375,-0.00133874,0.00022493,0,0,0
2025-07-14 15:00:00+00:00,0.00029229,0.00121096,-0.00128325,0.00056662,0,0,0
2025-07-14 16:00:00+00:00,-0.00013596,0.0011434,-0.00083189,3.486e-05,0,0,0
2025-07-14 17:00:00+00:00,3.283e-05,0.00086224,-0.00111586,0.0005801,0,0,0
2025-07-14 18:00:00+00:00,0.00024705,0.00103832,-0.0012124,0,0,0,0
2025-07-14 19:00:00+00:00,-0.00017414,0.00096693,-0.00083195,0.00053164,0,0,0
2025-07-14 20:00:00+00:00,0.00018054,0.00102728,-0.00101109,-0.00011263,0,0,0
2025-07-14 21:00:00+00:00,0,0.00141818,-0.0015136,0.00074969,0,0,0
2025-07-14 22:00:00+00:00,0.00093484,0.00191122,-0.00150088,4.825e-05,0,0,0
2025-07-14 23:00:00+00:00,0,0.0009528,-0.00220982,-0.00220982,0,0,0
2025-07-15 00:00:00+00:00,-0.00035337,0.00114729,-0.00246019,0.00021289,0,0,0
2025-07-15 01:00:00+00:00,0.00015547,0.00098416,-0.0013973,-0.00051613,0,0,0
2025-07-15 02:00:00+00:00,-0.00040971,0.00139479,-0.00122714,0.00087418,0,0,0
2025-07-15 03:00:00+00:00,0.00063591,0.00143927,-0.00168519,0.00015085,0,0,0
2025-07-15 04:00:00+00:00,-0.00019581,0.00126898,-0.00089203,0.00020139,0,0,0
2025-07-15 05:00:00+00:00,0.0001064,0.00101773,-0.00092375,0.00012039,0,0,0
2025-07-15 06:00:00+00:00,0.00043257,0.00099974,-0.0007512,-8.948e-05,0,0,0
2025-07-15 07:00:00+00:00,0.0005755,0.00098824,-0.00120048,-0.00026962,0,0,0
2025-07-15 08:00:00+00:00,-0.00038623,0.0012675,-0.00104616,3.398e-05,0,0,0
2025-07-15 09:00:00+00:00,0.00049603,0.00112238,-0.0011403,0.00024701,0,0,0
2025-07-15 10:00:00+00:00,0,0.00111026,-0.00113025,0,0,0,0
2025-07-15 11:00:00+00:00,-0.00035609,0.00095944,-0.0010425,8.218e-05,0,0,0
2025-07-15 12:00:00+00:00,0.00061106,0.00160911,-0.00141905,-0.00030606,0,0,0
2025-07-15 13:00:00+00:00,0.00028271,0.00108168,-0.00130172,-0.00068204,0,0,0
2025-07-15 14:00:00+00:00,-0.00018757,0.00085195,-0.00204352,0,0,0,0
2025-07-15 15:00:00+00:00,7.233e-05,0.00099703,-0.00142023,3.818e-05,0,0,0
2025-07-15 16:00:00+00:00,-0.00031039,0.00148083,-0.00131843,0.00068852,0,0,0
2025-07-15 17:00:00+00:00,0.00050734,0.00148414,-0.00117182,0,0,0,0
2025-07-15 18:00:00+00:00,0.00012221,0.0015961,-0.00201521,-0.0011194,0,0,0
2025-07-15 19:00:00+00:00,-0.00065768,0.00111567,-0.00134091,-5.307e-05,0,0,0
2025-07-15 20:00:00+00:00,-5.823e-05,0.00129133,-0.00129456,-0.00043018,0,0,0
2025-07-15 21:00:00+00:00,-0.00042914,0.00122332,-0.00105294,0.00013944,0,0,0
2025-07-15 22:00:00+00:00,1.98e-06,0.00097548,-0.00111714,0.00027948,0,0,0
2025-07-15 23:00:00+00:00,0.00034122,0.00119079,-0.00104099,8.452e-05,0,0,0
2025-07-16 00:00:00+00:00,0,0.00127159,-0.00096674,0.00057178,0,0,0
2025-07-16 01:00:00+00:00,0.000588,0.00145468,-0.00058876,0.00037572,0,0,0
2025-07-16 02:00:00+00:00,0,0.0013645,-0.00083406,0.00012053,0,0,0
2025-07-16 03:00:00+00:00,0.00055301,0.00143688,-0.00083269,0.00023525,0,0,0
2025-07-16 04:00:00+00:00,0.00018783,0.00129639,-0.00083021,6.314e-05,0,0,0
2025-07-16 05:00:00+00:00,1.549e-05,0.0013421,-0.00050689,-0.00010079,0,0,0
2025-07-16 06:00:00+00:00,0.00042744,0.00129367,-0.00074545,0.00065186,0,0,0
2025-07-16 07:00:00+00:00,0.00045746,0.00117199,-0.00079112,-0.0001138,0,0,0
2025-07-16 08:00:00+00:00,-0.00017313,0.0011444,-0.00117651,0.00018796,0,0,0
2025-07-16 09:00:00+00:00,0.00041707,0.00114745,-0.00126813,0.00017129,0,0,0
2025-07-16 10:00:00+00:00,0.00062554,0.00087489,-0.00104921,0,0,0,0
2025-07-16 11:00:00+00:00,-0.00032752,0.00069633,-0.00122516,0,0,0,0
2025-07-16 12:00:00+00:00,-0.00017852,0.00108006,-0.00098834,-0.00032147,0,0,0
