timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-05-02 22:00:00+00:00,-0.00080861,0,-0.00185159,-0.00049373,0,0,0
2025-05-02 23:00:00+00:00,-0.00070882,0,-0.00147684,-0.00037189,0,0,0
2025-05-03 00:00:00+00:00,-0.00042041,0.00015361,-0.00123588,-0.00065964,0,0,0
2025-05-03 01:00:00+00:00,-0.00074176,0,-0.00153147,-0.00063416,0,0,0
2025-05-03 02:00:00+00:00,-0.00021807,0,-0.00101414,-0.00043859,0,0,0
2025-05-03 03:00:00+00:00,-0.00053665,6.756e-05,-0.00148984,-0.00044598,0,0,0
2025-05-03 04:00:00+00:00,-0.00046585,0,-0.00101985,-0.00055064,0,0,0
2025-05-03 05:00:00+00:00,-0.00050746,0,-0.00155533,-0.00081659,0,0,0
2025-05-03 06:00:00+00:00,-0.00088713,-9.683e-05,-0.00148921,-0.00069904,0,0,0
2025-05-03 07:00:00+00:00,-0.00079229,3.26e-06,-0.00154908,-0.00077588,0,0,0
2025-05-03 08:00:00+00:00,-0.0007197,0.00068707,-0.00138228,-0.00090811,0,0,0
2025-05-03 09:00:00+00:00,-0.00093103,-8.802e-05,-0.00156254,-0.00037365,0,0,0
2025-05-03 10:00:00+00:00,-0.00054261,0,-0.00165335,-0.00070612,0,0,0
2025-05-03 11:00:00+00:00,-0.00049416,0.00017141,-0.00126455,-0.00099458,0,0,0
2025-05-03 12:00:00+00:00,-0.00096415,2.079e-05,-0.00120301,-0.00063069,0,0,0
2025-05-03 13:00:00+00:00,-0.00053873,-6.545e-05,-0.00149624,-0.00049713,0,0,0
2025-05-03 14:00:00+00:00,-0.00054428,4.525e-05,-0.00141798,-0.00050464,0,0,0
2025-05-03 15:00:00+00:00,-0.00055914,0,-0.00135223,-0.00070652,0,0,0
2025-05-03 16:00:00+00:00,-0.00067806,0,-0.00173027,-0.00080708,0,0,0
2025-05-03 17:00:00+00:00,-0.00083024,0,-0.00179781,-0.00043197,0,0,0
2025-05-03 18:00:00+00:00,-0.00062613,8.041e-05,-0.00138192,-0.00080308,0,0,0
2025-05-03 19:00:00+00:00,-0.00079746,0,-0.0015955,-0.00031688,0,0,0
2025-05-03 20:00:00+00:00,-0.00031388,0,-0.00135116,-0.0004184,0,0,0
2025-05-03 21:00:00+00:00,-0.0005585,7.1e-07,-0.0012598,-0.00072837,0,0,0
2025-05-03 22:00:00+00:00,-0.00082343,0,-0.00121421,-0.00059097,0,0,0
2025-05-03 23:00:00+00:00,-0.00040533,0.00012395,-0.00149637,-0.0004144,0,0,0
2025-05-04 00:00:00+00:00,-0.00046746,0,-0.00194293,-0.00095115,0,0,0
2025-05-04 01:00:00+00:00,-0.00077612,8.928e-05,-0.00183832,-0.00084618,0,0,0
2025-05-04 02:00:00+00:00,-0.00062022,0,-0.00172118,-0.00083225,0,0,0
2025-05-04 03:00:00+00:00,-0.00081184,-2.4e-06,-0.00179971,-0.00077732,0,0,0
2025-05-04 04:00:00+00:00,-0.00100949,0,-0.00154739,-0.00068503,0,0,0
2025-05-04 05:00:00+00:00,-0.00082005,7.893e-05,-0.00160711,-0.00091963,0,0,0
2025-05-04 06:00:00+00:00,-0.00065722,0,-0.00158447,-0.0001689,0,0,0
2025-05-04 07:00:00+00:00,-4.568e-05,0,-0.00139162,-0.00018003,0,0,0
2025-05-04 08:00:00+00:00,-0.00010406,-1.846e-05,-0.00165972,-0.00064376,0,0,0
2025-05-04 09:00:00+00:00,-0.00077465,0,-0.00192098,-0.0008911,0,0,0
2025-05-04 10:00:00+00:00,-0.00074224,0,-0.00160218,-0.00083561,0,0,0
2025-05-04 11:00:00+00:00,-0.00120609,9.143e-05,-0.00135871,-0.00062704,0,0,0
2025-05-04 12:00:00+00:00,-0.00047722,0,-0.00143075,-0.00104232,0,0,0
2025-05-04 13:00:00+00:00,-0.00059098,1.105e-05,-0.00178667,-0.00056693,0,0,0
2025-05-04 14:00:00+00:00,-0.00051624,-1.666e-05,-0.00147848,-0.00105008,0,0,0
2025-05-04 15:00:00+00:00,-0.00125949,-3.6e-07,-0.00159751,-0.00079554,0,0,0
2025-05-04 16:00:00+00:00,-0.00062311,0,-0.00159985,-0.00088126,0,0,0
2025-05-04 17:00:00+00:00,-0.00079405,0,-0.00154213,-0.00058277,0,0,0
2025-05-04 18:00:00+00:00,-0.00052738,-3.158e-05,-0.0016815,-0.00056517,0,0,0
2025-05-04 19:00:00+00:00,-0.00056767,0,-0.00163059,-0.00084468,0,0,0
2025-05-04 20:00:00+00:00,-0.0004736,-1.381e-05,-0.00144925,-0.00083456,0,0,0
2025-05-04 21:00:00+00:00,-0.00078583,-5.139e-05,-0.00144947,-0.00075646,0,0,0
2025-05-04 22:00:00+00:00,-0.00087894,5.946e-05,-0.00185587,-0.00099842,0,0,0
2025-05-04 23:00:00+00:00,-0.00088644,0.00028152,-0.00172647,-0.001028,0,0,0
2025-05-05 00:00:00+00:00,-0.00101463,0.00028325,-0.00139179,-0.00041984,0,0,0
2025-05-05 01:00:00+00:00,-0.00045265,0.00027909,-0.00175259,-0.00096976,0,0,0
2025-05-05 02:00:00+00:00,-0.00074664,0.00017893,-0.00125343,-0.00021354,0,0,0
2025-05-05 03:00:00+00:00,-0.00028457,0.000201,-0.00148336,-0.00041376,0,0,0
2025-05-05 04:00:00+00:00,-0.00035844,0.00045735,-0.00122285,-0.00072277,0,0,0
2025-05-05 05:00:00+00:00,-0.00073336,0.00014483,-0.00141708,-0.00060276,0,0,0
2025-05-05 06:00:00+00:00,-0.00047826,0.00035909,-0.00122248,-0.00053083,0,0,0
2025-05-05 07:00:00+00:00,-0.00058298,2.565e-05,-0.00114482,-0.00052581,0,0,0
2025-05-05 08:00:00+00:00,-0.00044973,0,-0.00142373,-0.00047836,0,0,0
2025-05-05 09:00:00+00:00,-0.00045867,0,-0.00125415,-0.00043893,0,0,0
2025-05-05 10:00:00+00:00,-0.00046181,0,-0.00168008,-0.00092956,0,0,0
2025-05-05 11:00:00+00:00,-0.00094496,2.31e-05,-0.00150349,-0.00077262,0,0,0
2025-05-05 12:00:00+00:00,-0.00086062,0.00011961,-0.00165768,-0.00066206,0,0,0
2025-05-05 13:00:00+00:00,-0.00065424,0.00038113,-0.00172985,-0.00042148,0,0,0
2025-05-05 14:00:00+00:00,-0.00029595,0.00029719,-0.00170954,-0.00118962,0,0,0
2025-05-05 15:00:00+00:00,-0.00120933,0,-0.00192106,-0.00079919,0,0,0
2025-05-05 16:00:00+00:00,-0.00069044,2.654e-05,-0.00145155,-0.00081432,0,0,0
2025-05-05 17:00:00+00:00,-0.00081432,6.06e-05,-0.00155446,-0.00074607,0,0,0
2025-05-05 18:00:00+00:00,-0.00029307,1.667e-05,-0.00126556,-0.00058487,0,0,0
2025-05-05 19:00:00+00:00,-0.00045293,0.00044556,-0.00160828,-0.00068454,0,0,0
2025-05-05 20:00:00+00:00,-0.00023553,-0.00014273,-0.00165548,-0.00077732,0,0,0
2025-05-05 21:00:00+00:00,-0.00046899,3.862e-05,-0.00158673,-0.00076859,0,0,0
2025-05-05 22:00:00+00:00,-0.00144117,0.00024923,-0.00144117,-0.00072803,0,0,0
2025-05-05 23:00:00+00:00,-0.00071724,0.00010177,-0.00126206,-0.00076555,0,0,0
2025-05-06 00:00:00+00:00,-0.00063564,0.00013538,-0.00131089,-0.00036552,0,0,0
2025-05-06 01:00:00+00:00,-0.00039949,2.484e-05,-0.00137486,-0.00037081,0,0,0
2025-05-06 02:00:00+00:00,-0.00037311,0,-0.00169603,-0.00059539,0,0,0
2025-05-06 03:00:00+00:00,-0.00045481,0,-0.00146373,-0.00071656,0,0,0
2025-05-06 04:00:00+00:00,-0.00015522,5.858e-05,-0.00119279,-5.424e-05,0,0,0
2025-05-06 05:00:00+00:00,-0.00012375,0.00072529,-0.00143696,-0.0002418,0,0,0
2025-05-06 06:00:00+00:00,-0.00040009,0.00023161,-0.001217,-0.00011044,0,0,0
2025-05-06 07:00:00+00:00,-0.00034585,0.00037266,-0.00116213,-0.00093967,0,0,0
2025-05-06 08:00:00+00:00,-0.00029658,0.00015996,-0.00134631,-0.00064713,0,0,0
2025-05-06 09:00:00+00:00,-0.00037918,0.00084365,-0.00129211,-0.00025451,0,0,0
2025-05-06 10:00:00+00:00,-0.00027656,0.00017014,-0.00161033,-0.00053684,0,0,0
2025-05-06 11:00:00+00:00,-0.00031632,0.00029329,-0.00145798,-0.00016645,0,0,0
2025-05-06 12:00:00+00:00,-6.65e-06,0.00037634,-0.00140408,-0.00084674,0,0,0
2025-05-06 13:00:00+00:00,-0.00077477,0.00044908,-0.00159852,-0.00022737,0,0,0
2025-05-06 14:00:00+00:00,-0.00035164,0.00090622,-0.00128313,-0.00059469,0,0,0
2025-05-06 15:00:00+00:00,-0.00087219,0.00037441,-0.0013758,-0.00053187,0,0,0
2025-05-06 16:00:00+00:00,0,0.00066652,-0.00159522,-0.00024504,0,0,0
2025-05-06 17:00:00+00:00,-0.0002593,0.00024251,-0.00136692,-0.00043743,0,0,0
2025-05-06 18:00:00+00:00,-0.00045093,0.00035729,-0.00124367,-0.00043054,0,0,0
2025-05-06 19:00:00+00:00,-0.00033711,0.00023732,-0.00154019,-0.00077033,0,0,0
2025-05-06 20:00:00+00:00,-0.00042804,0.00015398,-0.00158483,-0.00018575,0,0,0
2025-05-06 21:00:00+00:00,-0.00023432,0.00023812,-0.00172835,-0.00066042,0,0,0
2025-05-06 22:00:00+00:00,-0.00052113,0.00069428,-0.00179703,-1.436e-05,0,0,0
2025-05-06 23:00:00+00:00,-0.00028027,0.00079439,-0.00099368,5.068e-05,0,0,0
2025-05-07 00:00:00+00:00,-8.687e-05,0.00048683,-0.0015254,-7.954e-05,0,0,0
2025-05-07 01:00:00+00:00,-0.00032816,0.00024495,-0.00155212,-0.00053249,0,0,0
2025-05-07 02:00:00+00:00,-0.00045677,5.763e-05,-0.00122884,-0.00028772,0,0,0
2025-05-07 03:00:00+00:00,-0.00034038,0.00027853,-0.0012495,-0.00048896,0,0,0
2025-05-07 04:00:00+00:00,-0.00038707,0.00013566,-0.00105265,-0.00046841,0,0,0
2025-05-07 05:00:00+00:00,-0.00055906,0.00018138,-0.00140357,-0.00070953,0,0,0
2025-05-07 06:00:00+00:00,-0.00082318,3.427e-05,-0.00169578,-0.00062919,0,0,0
2025-05-07 07:00:00+00:00,-0.00069428,0,-0.00133609,-0.00071506,0,0,0
2025-05-07 08:00:00+00:00,-0.00099744,6.711e-05,-0.00137957,-0.00083453,0,0,0
2025-05-07 09:00:00+00:00,-0.00086391,-2.76e-06,-0.00140956,-0.00038038,0,0,0
2025-05-07 10:00:00+00:00,-0.00068917,1.615e-05,-0.00138105,-0.0006548,0,0,0
2025-05-07 11:00:00+00:00,-0.00062385,0,-0.00127794,-0.00047668,0,0,0
2025-05-07 12:00:00+00:00,-0.00061786,-8.892e-05,-0.00146784,-0.00072451,0,0,0
2025-05-07 13:00:00+00:00,-0.00054903,0,-0.00166183,-0.00063328,0,0,0
2025-05-07 14:00:00+00:00,-0.00041804,0,-0.00156388,-0.00052641,0,0,0
2025-05-07 15:00:00+00:00,-0.0006867,0.00024354,-0.00143451,-0.00056371,0,0,0
2025-05-07 16:00:00+00:00,-0.0008142,4.614e-05,-0.00156502,-0.00073642,0,0,0
2025-05-07 17:00:00+00:00,-0.00075238,0.00010386,-0.00178701,-2.081e-05,0,0,0
2025-05-07 18:00:00+00:00,-0.0001069,0.00072149,-0.00159638,-0.00029179,0,0,0
2025-05-07 19:00:00+00:00,-0.00037982,0.00034844,-0.00162865,-0.00056252,0,0,0
2025-05-07 20:00:00+00:00,-0.0005861,7.858e-05,-0.00159126,-0.00047052,0,0,0
2025-05-07 21:00:00+00:00,-1.439e-05,0.00012869,-0.00162038,-0.00027822,0,0,0
2025-05-07 22:00:00+00:00,0,0.00076098,-0.00119426,-0.00010943,0,0,0
2025-05-07 23:00:00+00:00,0,0.00025855,-0.00096226,-0.00020588,0,0,0
2025-05-08 00:00:00+00:00,-0.0004053,0.00058453,-0.00133949,-0.00037001,0,0,0
2025-05-08 01:00:00+00:00,-0.0007415,0.00057847,-0.00122745,-0.00031708,0,0,0
2025-05-08 02:00:00+00:00,0,0.00031997,-0.00126036,-0.00022047,0,0,0
2025-05-08 03:00:00+00:00,-0.00025923,0.00061055,-0.00198022,-0.00023033,0,0,0
2025-05-08 04:00:00+00:00,0.0002696,0.00053289,-0.00188854,-0.00020691,0,0,0
2025-05-08 05:00:00+00:00,-0.0001444,0.00029998,-0.00096129,0,0,0,0
2025-05-08 06:00:00+00:00,-4.843e-05,0.00045809,-0.00098896,-0.00014591,0,0,0
2025-05-08 07:00:00+00:00,0,0.00047497,-0.00116494,-4.612e-05,0,0,0
2025-05-08 08:00:00+00:00,0,0.00066603,-0.00145869,2.654e-05,0,0,0
2025-05-08 09:00:00+00:00,0,0.00031503,-0.00085346,-0.00029482,0,0,0
2025-05-08 10:00:00+00:00,-0.00020678,0.00064857,-0.00090606,-0.00049289,0,0,0
2025-05-08 11:00:00+00:00,-0.00017485,0.00039132,-0.00090659,-0.00021907,0,0,0
2025-05-08 12:00:00+00:00,0,0.00034891,-0.00226806,-0.00038444,0,0,0
2025-05-08 13:00:00+00:00,-0.00048447,0.000496,-0.0012195,-0.00035923,0,0,0
2025-05-08 14:00:00+00:00,-2.68e-05,0.0004845,-0.00115581,-0.00104611,0,0,0
2025-05-08 15:00:00+00:00,-0.00024104,0.00070222,-0.00172981,6.996e-05,0,0,0
2025-05-08 16:00:00+00:00,-0.0003994,0.00072443,-0.00116882,-6.672e-05,0,0,0
2025-05-08 17:00:00+00:00,-0.0001385,0.00036227,-0.00102449,-0.00011793,0,0,0
2025-05-08 18:00:00+00:00,-9.167e-05,0.00042888,-0.00101718,-0.00018888,0,0,0
2025-05-08 19:00:00+00:00,-0.00028425,0.000665,-0.00109721,-0.00028787,0,0,0
2025-05-08 20:00:00+00:00,-2.01e-05,0.00062434,-0.00147314,0.00041845,0,0,0
2025-05-08 21:00:00+00:00,0.00013893,0.00141903,-0.0010651,0.00035907,0,0,0
2025-05-08 22:00:00+00:00,0.00014468,0.00073016,-0.00086049,0,0,0,0
2025-05-08 23:00:00+00:00,0.00024744,0.00036167,-0.00179463,-0.00033351,0,0,0
2025-05-09 00:00:00+00:00,-0.00037456,0.00072641,-0.00135334,-0.00040104,0,0,0
2025-05-09 01:00:00+00:00,-0.00059509,0.00177255,-0.00126378,9.58e-06,0,0,0
2025-05-09 02:00:00+00:00,0.00030668,0.00062314,-0.00128184,0.00029052,0,0,0
2025-05-09 03:00:00+00:00,0.00017937,0.00099006,-0.00120232,-0.00036984,0,0,0
2025-05-09 04:00:00+00:00,0,0.00057793,-0.0011388,-3.579e-05,0,0,0
2025-05-09 05:00:00+00:00,-0.0001306,0.0006138,-0.00095106,0,0,0,0
2025-05-09 06:00:00+00:00,0,0.00066843,-0.00110547,-0.00011849,0,0,0
2025-05-09 07:00:00+00:00,-0.00013195,0.00102543,-0.00121859,0.00021054,0,0,0
2025-05-09 08:00:00+00:00,0,0.00151452,-0.00277058,0,0,0,0
2025-05-09 09:00:00+00:00,0,0.00124522,-0.00193242,0.00016158,0,0,0
2025-05-09 10:00:00+00:00,0.00017795,0.00107935,-0.00100749,0.00022539,0,0,0
2025-05-09 11:00:00+00:00,0.00027596,0.00151837,-0.00274934,0.00018113,0,0,0
2025-05-09 12:00:00+00:00,7.85e-06,0.00157319,-0.00147435,0.00011325,0,0,0
2025-05-09 13:00:00+00:00,8.144e-05,0.00095066,-0.00118542,8.308e-05,0,0,0
2025-05-09 14:00:00+00:00,-0.00022661,0.00096703,-0.00160444,0,0,0,0
2025-05-09 15:00:00+00:00,0.0004054,0.00081119,-0.0012238,-0.00011735,0,0,0
2025-05-09 16:00:00+00:00,0.00016019,0.00105405,-0.0016345,0,0,0,0
2025-05-09 17:00:00+00:00,-0.00024836,0.00169631,-0.0008198,6.458e-05,0,0,0
2025-05-09 18:00:00+00:00,0,0.00072447,-0.00078624,-0.00030907,0,0,0
2025-05-09 19:00:00+00:00,0,0.00062338,-0.00102261,0,0,0,0
2025-05-09 20:00:00+00:00,2.86e-06,0.00067731,-0.00075936,0.00028139,0,0,0
2025-05-09 21:00:00+00:00,0.0002603,0.00056481,-0.00090165,0.00056481,0,0,0
2025-05-09 22:00:00+00:00,0.00038046,0.00076422,-0.00071571,0,0,0,0
2025-05-09 23:00:00+00:00,0,0.00065882,-0.00066845,0.0002448,0,0,0
2025-05-10 00:00:00+00:00,-7.673e-05,0.00082603,-0.00126019,6.053e-05,0,0,0
2025-05-10 01:00:00+00:00,0.00040957,0.00093763,-0.00114044,-0.00069827,0,0,0
2025-05-10 02:00:00+00:00,-0.00048161,0.00149364,-0.00133186,-0.00070737,0,0,0
2025-05-10 03:00:00+00:00,-0.00057126,0.00038741,-0.00144446,-0.00045655,0,0,0
2025-05-10 04:00:00+00:00,4.888e-05,0.00049806,-0.00099921,0,0,0,0
2025-05-10 05:00:00+00:00,0,0.00104781,-0.0009323,-0.00023627,0,0,0
2025-05-10 06:00:00+00:00,1.7e-05,0.00085996,-0.00090512,0,0,0,0
2025-05-10 07:00:00+00:00,0,0.00085346,-0.00102925,0,0,0,0
2025-05-10 08:00:00+00:00,0,0.00077142,-0.0015028,0,0,0,0
2025-05-10 09:00:00+00:00,8.561e-05,0.00170929,-0.00096067,3.656e-05,0,0,0
2025-05-10 10:00:00+00:00,0,0.00126751,-0.0015504,-0.00043016,0,0,0
2025-05-10 11:00:00+00:00,-0.00038116,0.00074755,-0.00112214,0,0,0,0
2025-05-10 12:00:00+00:00,-1.574e-05,0.00070326,-0.00094033,0.00068905,0,0,0
2025-05-10 13:00:00+00:00,7.093e-05,0.0010892,-0.00079719,-0.00016518,0,0,0
2025-05-10 14:00:00+00:00,0,0.00069053,-0.00117122,0.00037702,0,0,0
2025-05-10 15:00:00+00:00,0.00011028,0.00180013,-0.00145268,0,0,0,0
2025-05-10 16:00:00+00:00,0,0.00079297,-0.00079716,-0.00012169,0,0,0
2025-05-10 17:00:00+00:00,-0.00042116,0.00085397,-0.00181876,-0.00011157,0,0,0
2025-05-10 18:00:00+00:00,-0.00032494,0.00072232,-0.00130798,0,0,0,0
2025-05-10 19:00:00+00:00,5.424e-05,0.00082944,-0.0008007,3.137e-05,0,0,0
2025-05-10 20:00:00+00:00,0,0.00086704,-0.00140418,-8.145e-05,0,0,0
2025-05-10 21:00:00+00:00,0,0.00158262,-0.00197493,0.00018207,0,0,0
2025-05-10 22:00:00+00:00,-0.00054357,0.0005282,-0.00116749,-0.0001647,0,0,0
2025-05-10 23:00:00+00:00,-0.00062392,0.00055389,-0.00118841,-0.00022662,0,0,0
2025-05-11 00:00:00+00:00,-0.00036502,0.00106432,-0.0015506,-0.00028852,0,0,0
2025-05-11 01:00:00+00:00,-0.00046671,0.00073486,-0.00166724,0.00032947,0,0,0
2025-05-11 02:00:00+00:00,0.00029138,0.00100084,-0.00160131,0.00015256,0,0,0
2025-05-11 03:00:00+00:00,0.00013284,0.00160062,-0.00190758,-0.00020164,0,0,0
2025-05-11 04:00:00+00:00,-0.00065294,0.00038565,-0.00106158,-4.143e-05,0,0,0
2025-05-11 05:00:00+00:00,-1.797e-05,0.0003413,-0.00110321,-0.00043796,0,0,0
2025-05-11 06:00:00+00:00,-0.00040714,0.00056209,-0.00132721,-0.00039576,0,0,0
2025-05-11 07:00:00+00:00,-0.00029635,0.00084902,-0.00146605,-0.00036056,0,0,0
2025-05-11 08:00:00+00:00,-0.00012238,0.00067838,-0.00137238,-7.035e-05,0,0,0
2025-05-11 09:00:00+00:00,-0.00026299,0.00078386,-0.00108382,-0.00077221,0,0,0
2025-05-11 10:00:00+00:00,-0.00061561,0.00024226,-0.0010894,-0.00032024,0,0,0
2025-05-11 11:00:00+00:00,-0.000125,0.0005582,-0.00136862,-0.00086355,0,0,0
2025-05-11 12:00:00+00:00,-0.00086046,0.00013741,-0.00134207,-9.837e-05,0,0,0
2025-05-11 13:00:00+00:00,-0.00029891,0.00031375,-0.00181698,-0.00036166,0,0,0
2025-05-11 14:00:00+00:00,-0.0005748,0.00062958,-0.00131895,-0.00030754,0,0,0
2025-05-11 15:00:00+00:00,-0.00015614,0.00067178,-0.00148011,0,0,0,0
2025-05-11 16:00:00+00:00,0,0.00051382,-0.00140385,-0.00056386,0,0,0
2025-05-11 17:00:00+00:00,-0.00035239,0.00070034,-0.00115841,-0.00010264,0,0,0
2025-05-11 18:00:00+00:00,-2.92e-05,0.0005034,-0.00113358,-0.00087566,0,0,0
2025-05-11 19:00:00+00:00,-0.00060284,0.00057326,-0.00116649,-0.00062693,0,0,0
2025-05-11 20:00:00+00:00,-0.00064811,0.00022277,-0.0012725,-0.00051555,0,0,0
2025-05-11 21:00:00+00:00,-0.00053812,0.00020792,-0.00101562,-0.00017098,0,0,0
2025-05-11 22:00:00+00:00,-0.00046767,0.00042788,-0.00200559,-0.00015758,0,0,0
2025-05-11 23:00:00+00:00,-4.183e-05,0.00040132,-0.00147666,-0.00040654,0,0,0
2025-05-12 00:00:00+00:00,-0.0002804,0.00058125,-0.00131878,-7.367e-05,0,0,0
2025-05-12 01:00:00+00:00,-0.00039131,0.00045285,-0.00157266,-0.00043785,0,0,0
2025-05-12 02:00:00+00:00,0,0.00088066,-0.00135135,7.261e-05,0,0,0
2025-05-12 03:00:00+00:00,-9.268e-05,0.00049624,-0.00114458,0,0,0,0
2025-05-12 04:00:00+00:00,-0.00018772,0.0004819,-0.00124697,-0.00065241,0,0,0
2025-05-12 05:00:00+00:00,-0.00012873,0.00045213,-0.00161699,-0.00040984,0,0,0
2025-05-12 06:00:00+00:00,-0.00059707,0.00048801,-0.00138101,0,0,0,0
2025-05-12 07:00:00+00:00,-0.0003567,0.00182041,-0.00175065,5.596e-05,0,0,0
2025-05-12 08:00:00+00:00,0.00018177,0.00104913,-0.00271847,-0.00039237,0,0,0
2025-05-12 09:00:00+00:00,-0.00030633,0.00028797,-0.00168395,-0.00039258,0,0,0
2025-05-12 10:00:00+00:00,0,0.00043552,-0.00153358,-0.0006803,0,0,0
2025-05-12 11:00:00+00:00,-0.00078398,0.00035158,-0.00167258,-0.00053011,0,0,0
2025-05-12 12:00:00+00:00,-0.00066866,0.00048342,-0.00128858,-0.00046252,0,0,0
2025-05-12 13:00:00+00:00,-0.00066709,0.00073734,-0.00186469,-0.00023916,0,0,0
2025-05-12 14:00:00+00:00,-0.00030539,0.00098542,-0.00172474,-0.00046982,0,0,0
2025-05-12 15:00:00+00:00,-0.00014541,0.00071448,-0.0017672,-0.00017301,0,0,0
2025-05-12 16:00:00+00:00,-0.00023175,0.00061871,-0.00154635,-0.00020032,0,0,0
2025-05-12 17:00:00+00:00,-0.00019868,0.00060352,-0.00163922,-0.00035212,0,0,0
2025-05-12 18:00:00+00:00,-0.00026064,0.00141993,-0.00175553,-0.00089194,0,0,0
2025-05-12 19:00:00+00:00,-0.00014298,0.00059232,-0.0013726,0,0,0,0
2025-05-12 20:00:00+00:00,-8.677e-05,0.00050725,-0.00136141,-0.0006513,0,0,0
