timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-25 21:00:00+00:00,2025-11-25 21:00:00+00:00,7756490.34,1069309758.27,4.66633991,2.139267,3.91717172,0.67809
2025-11-25 22:00:00+00:00,2025-11-25 22:00:00+00:00,7733143.72,1054182151.91,4.63030971,2.173726,3.83874398,0.400208
2025-11-25 23:00:00+00:00,2025-11-25 23:00:00+00:00,7770853.9,1077895144.47,4.29139908,2.186635,3.62722176,0.692765
2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,7708118.93,1072584749.11,4.21786443,2.145378,3.5493729,0.926227
2025-11-26 01:00:00+00:00,2025-11-26 01:00:00+00:00,7693306.87,1066061532.98,4.10611252,2.142091,3.43182595,0.721057
2025-11-26 02:00:00+00:00,2025-11-26 02:00:00+00:00,7775106.12,1087548003.77,3.98596078,2.074552,3.35412854,0.868675
2025-11-26 03:00:00+00:00,2025-11-26 03:00:00+00:00,7734143.48,1076206065.24,3.87167045,2.050105,3.29868852,0.754145
2025-11-26 04:00:00+00:00,2025-11-26 04:00:00+00:00,7687376.99,1062395500.02,3.90492626,2.107154,3.29110097,1.320216
2025-11-26 05:00:00+00:00,2025-11-26 05:00:00+00:00,7645135.92,1055963853.11,3.91373,2.115902,3.26840416,2.399515
2025-11-26 06:00:00+00:00,2025-11-26 06:00:00+00:00,7645158.54,1062677037.06,3.95149921,2.125433,3.33186571,1.365981
2025-11-26 07:00:00+00:00,2025-11-26 07:00:00+00:00,7698853.08,1071760608.36,3.95324157,2.109025,3.30901053,0.95946
2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,7724196.24,1078143311.18,3.89072848,2.093991,3.24275943,0.916671
2025-11-26 09:00:00+00:00,2025-11-26 09:00:00+00:00,7710805.14,1063628461.01,4.03781243,2.080412,3.33542988,0.721634
2025-11-26 10:00:00+00:00,2025-11-26 10:00:00+00:00,7522052.72,1033293177.82,4.59420808,2.039829,3.80007343,1.168556
2025-11-26 11:00:00+00:00,2025-11-26 11:00:00+00:00,7548027.22,1034621475.81,4.6708815,2.044327,3.84599363,0.615871
2025-11-26 12:00:00+00:00,2025-11-26 12:00:00+00:00,7534448.22,1025013584.18,4.691702,2.053206,3.83799191,0.7241
2025-11-26 13:00:00+00:00,2025-11-26 13:00:00+00:00,7523294.91,1021362516.98,4.75228019,2.063701,3.86120779,0.905779
2025-11-26 14:00:00+00:00,2025-11-26 14:00:00+00:00,7531013.9,1026683484.63,4.83798745,2.012042,4.0044292,0.641095
2025-11-26 15:00:00+00:00,2025-11-26 15:00:00+00:00,7603310.13,1033332233.75,4.87624131,1.947112,4.1452226,0.686352
2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,7518660.32,1029379784.41,4.79265156,1.914829,4.12316753,1.366647
2025-11-26 17:00:00+00:00,2025-11-26 17:00:00+00:00,7473436.22,1023746182.26,4.85893768,1.950304,4.14764581,1.711807
2025-11-26 18:00:00+00:00,2025-11-26 18:00:00+00:00,7506868.32,1057105408.56,4.35055223,1.922768,3.75119937,1.123696
2025-11-26 19:00:00+00:00,2025-11-26 19:00:00+00:00,8011205.01,1155416946.47,3.60981631,2.048312,3.11592911,0.737893
2025-11-26 20:00:00+00:00,2025-11-26 20:00:00+00:00,8058693.92,1155697295.07,3.47225671,2.099192,2.94089776,0.648039
2025-11-26 21:00:00+00:00,2025-11-26 21:00:00+00:00,8037208.52,1151892725.09,3.45957325,2.160289,2.90572039,1.976619
2025-11-26 22:00:00+00:00,2025-11-26 22:00:00+00:00,7957468.33,1141671512.66,3.42123223,2.155804,2.88111544,1.024153
2025-11-26 23:00:00+00:00,2025-11-26 23:00:00+00:00,7912220.84,1132568512.91,3.40179161,2.130735,2.86839266,0.936085
2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,7907653.15,1127789492.25,3.40092689,2.131629,2.83801717,0.351548
2025-11-27 01:00:00+00:00,2025-11-27 01:00:00+00:00,7901069.06,1132460228.37,3.34286779,2.089008,2.76215856,1.433567
2025-11-27 02:00:00+00:00,2025-11-27 02:00:00+00:00,7907828.88,1130107825.24,3.40771844,2.084185,2.81677332,0.647104
2025-11-27 03:00:00+00:00,2025-11-27 03:00:00+00:00,7909216.17,1131255188.8,3.50786178,2.082963,2.87538926,0.888122
2025-11-27 04:00:00+00:00,2025-11-27 04:00:00+00:00,7881211.78,1122480462.8,3.41008388,2.126064,2.7644283,0.559924
2025-11-27 05:00:00+00:00,2025-11-27 05:00:00+00:00,7894080.72,1128222016.5,3.4156227,2.10774,2.77471026,1.597449
2025-11-27 06:00:00+00:00,2025-11-27 06:00:00+00:00,7904643,1129257298.98,3.39516129,2.108716,2.75695906,1.04193
2025-11-27 07:00:00+00:00,2025-11-27 07:00:00+00:00,8022684.51,1152699310.4,3.22695097,2.098508,2.62788517,0.548766
2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,7983267.12,1144673160,3.2042003,2.094406,2.60120833,0.632166
2025-11-27 09:00:00+00:00,2025-11-27 09:00:00+00:00,7824984.31,1114342134.22,3.46283971,2.117063,2.81076916,0.801567
2025-11-27 10:00:00+00:00,2025-11-27 10:00:00+00:00,7788393.72,1102616466.17,3.56200778,2.125513,2.8735193,0.98031
2025-11-27 11:00:00+00:00,2025-11-27 11:00:00+00:00,7754599.29,1102393835.07,3.60552041,2.127554,2.94144516,0.860219
2025-11-27 12:00:00+00:00,2025-11-27 12:00:00+00:00,7698137.63,1092288748.32,3.58930788,2.127484,2.92006934,0.702338
2025-11-27 13:00:00+00:00,2025-11-27 13:00:00+00:00,7661398.05,1082095860.58,3.56846117,2.159765,2.84751067,1.509586
2025-11-27 14:00:00+00:00,2025-11-27 14:00:00+00:00,7650911.31,1080219818.98,3.60571483,2.146928,2.87916012,1.188345
2025-11-27 15:00:00+00:00,2025-11-27 15:00:00+00:00,7641595.47,1082497870.79,3.67740053,2.132303,2.97540227,1.937606
2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,7647840.44,1084721489.18,3.82872373,2.119156,3.12735372,0.96615
2025-11-27 17:00:00+00:00,2025-11-27 17:00:00+00:00,7701229.91,1092747437.48,3.86461072,2.108197,3.15711823,0.783912
2025-11-27 18:00:00+00:00,2025-11-27 18:00:00+00:00,7656094.25,1083394073.7,3.88086275,2.131366,3.16019911,1.24498
2025-11-27 19:00:00+00:00,2025-11-27 19:00:00+00:00,7657603.86,1092357190.63,3.85,2.154388,3.2,0.518732
2025-11-27 20:00:00+00:00,2025-11-27 20:00:00+00:00,7644835.67,1089698308.63,3.82756177,2.146372,3.1812046,0.856492
2025-11-27 21:00:00+00:00,2025-11-27 21:00:00+00:00,7591140.53,1078328814.89,3.89313291,2.128956,3.21137746,0.369953
2025-11-27 22:00:00+00:00,2025-11-27 22:00:00+00:00,7531756.98,1068507613.31,3.87946245,2.122692,3.18992709,0.81173
2025-11-27 23:00:00+00:00,2025-11-27 23:00:00+00:00,7436411.17,1048912706.41,3.92241469,2.125634,3.21101206,1.435915
2025-11-28 00:00:00+00:00,2025-11-28 00:00:00+00:00,7436627.47,1046575702.46,3.94606414,2.126904,3.22424179,0.963425
2025-11-28 01:00:00+00:00,2025-11-28 01:00:00+00:00,7453220.63,1048314921.55,3.96677083,2.1165,3.23488846,1.086321
2025-11-28 02:00:00+00:00,2025-11-28 02:00:00+00:00,7482664.45,1040609823.75,4.0319308,2.164341,3.23495809,0.731748
2025-11-28 03:00:00+00:00,2025-11-28 03:00:00+00:00,7477960.43,1042469850.59,3.95010373,2.051127,3.30345572,0.492171
2025-11-28 04:00:00+00:00,2025-11-28 04:00:00+00:00,7485103.94,1044843149.45,3.96393409,2.033575,3.32561521,0.787257
2025-11-28 05:00:00+00:00,2025-11-28 05:00:00+00:00,7502246.53,1048994589.2,3.98156205,2.018658,3.36477953,0.72688
2025-11-28 06:00:00+00:00,2025-11-28 06:00:00+00:00,7505731.94,1050126955.73,4.00353761,2.009937,3.40396234,0.434454
2025-11-28 07:00:00+00:00,2025-11-28 07:00:00+00:00,7485253.29,1044018236.23,3.95028307,1.986889,3.31714468,1.008511
2025-11-28 08:00:00+00:00,2025-11-28 08:00:00+00:00,7504689.85,1043301982.95,3.98530173,1.973856,3.33808837,0.866475
2025-11-28 09:00:00+00:00,2025-11-28 09:00:00+00:00,7506838.37,1061917355.82,3.93892972,2.014088,3.37098621,1.092115
2025-11-28 10:00:00+00:00,2025-11-28 10:00:00+00:00,7483717.09,1059936576.87,3.80388408,1.965348,3.2173913,1.392885
2025-11-28 11:00:00+00:00,2025-11-28 11:00:00+00:00,7497120.18,1060099715.99,3.83809716,1.948485,3.25443756,0.402819
2025-11-28 12:00:00+00:00,2025-11-28 12:00:00+00:00,7504900.85,1060742686.14,3.9092127,1.945526,3.32839918,1.538814
2025-11-28 13:00:00+00:00,2025-11-28 13:00:00+00:00,7500396.63,1055755829.64,3.89507122,1.941623,3.29288215,1.162849
2025-11-28 14:00:00+00:00,2025-11-28 14:00:00+00:00,7504475.71,1068940574.23,3.79147779,1.922283,3.27374807,1.174445
2025-11-28 15:00:00+00:00,2025-11-28 15:00:00+00:00,7514594.61,1068826426.29,3.72995947,1.911283,3.20654545,1.094293
2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,7346481.54,1037278517.22,3.78356855,1.865439,3.25102859,1.06692
2025-11-28 17:00:00+00:00,2025-11-28 17:00:00+00:00,7327146.64,1012904751.51,4.06495033,1.905225,3.46495927,1.118768
2025-11-28 18:00:00+00:00,2025-11-28 18:00:00+00:00,7367722.13,1004544831.57,4.43998632,1.935581,3.7555846,0.928191
2025-11-28 19:00:00+00:00,2025-11-28 19:00:00+00:00,7461491.55,1024763851.97,4.53964224,1.936251,3.86690344,1.763713
2025-11-28 20:00:00+00:00,2025-11-28 20:00:00+00:00,7465301.45,1022149074.53,4.57634783,1.919476,3.93415063,0.416476
2025-11-28 21:00:00+00:00,2025-11-28 21:00:00+00:00,7467028.17,1029628514.36,4.5661138,1.906875,3.94623331,0.823766
2025-11-28 22:00:00+00:00,2025-11-28 22:00:00+00:00,7445639.87,1020204991.2,4.506208,1.908257,3.88291347,0.685704
2025-11-28 23:00:00+00:00,2025-11-28 23:00:00+00:00,7431502.64,1025695994.37,4.54311927,1.88919,3.93598314,1.645585
2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,7475252.93,1027174505.11,4.56302521,1.881203,3.93628276,2.345491
2025-11-29 01:00:00+00:00,2025-11-29 01:00:00+00:00,7478398.85,1028614223.45,4.56696531,1.884653,3.9526183,1.197953
2025-11-29 02:00:00+00:00,2025-11-29 02:00:00+00:00,7497358.96,1029213674.1,4.59438629,1.884205,3.96852518,1.675167
2025-11-29 03:00:00+00:00,2025-11-29 03:00:00+00:00,7496981.08,1029710351.34,4.42715122,1.870294,3.94953938,1.788725
2025-11-29 04:00:00+00:00,2025-11-29 04:00:00+00:00,7482439.44,1024495608.12,4.41350906,1.876787,3.9292025,2.0123
2025-11-29 05:00:00+00:00,2025-11-29 05:00:00+00:00,7504134.92,1031143179.36,4.39406223,1.881805,3.92622854,0.268681
2025-11-29 06:00:00+00:00,2025-11-29 06:00:00+00:00,7490347.42,1027750569.5,4.36963157,1.873452,3.8876915,1.650837
2025-11-29 07:00:00+00:00,2025-11-29 07:00:00+00:00,7478218.8,1024762201.86,4.40964517,1.884596,3.95062603,2.192919
2025-11-29 08:00:00+00:00,2025-11-29 08:00:00+00:00,7475930,1024576206.5,4.27031367,1.889623,3.80702055,1.158297
2025-11-29 09:00:00+00:00,2025-11-29 09:00:00+00:00,7493847.35,1026410201.85,4.33254131,1.87741,3.85408538,0.482054
2025-11-29 10:00:00+00:00,2025-11-29 10:00:00+00:00,7486249.05,1022347936.66,4.33523707,1.86988,3.84009805,0.769333
2025-11-29 11:00:00+00:00,2025-11-29 11:00:00+00:00,7470380.93,1021649295.99,4.31212382,1.861213,3.84120025,0.817275
2025-11-29 12:00:00+00:00,2025-11-29 12:00:00+00:00,7472700.56,1026001786.89,4.2959107,1.858743,3.83673818,0.959792
2025-11-29 13:00:00+00:00,2025-11-29 13:00:00+00:00,7458159,1021180899.65,4.29142123,1.857852,3.826898,0.743064
2025-11-29 14:00:00+00:00,2025-11-29 14:00:00+00:00,7468799.05,1020760766.16,4.32661855,1.866753,3.84897727,0.398102
2025-11-29 15:00:00+00:00,2025-11-29 15:00:00+00:00,7487361.56,1022773589.1,4.28603459,1.86928,3.81448346,1.966682
2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,7477802.39,1027150936.29,4.32249731,1.872818,3.8877767,0.569391
2025-11-29 17:00:00+00:00,2025-11-29 17:00:00+00:00,7450318.34,1026917297.25,4.29731472,1.864996,3.89203926,1.823926
2025-11-29 18:00:00+00:00,2025-11-29 18:00:00+00:00,7359089.41,1000252874.29,4.28210935,1.886298,3.85327092,0.687152
2025-11-29 19:00:00+00:00,2025-11-29 19:00:00+00:00,7378388.95,999697918.836,4.2932257,1.922953,3.78020134,0.48751
2025-11-29 20:00:00+00:00,2025-11-29 20:00:00+00:00,7363519.2,997388675.64,4.27874375,1.914977,3.77569609,0.683311
2025-11-29 21:00:00+00:00,2025-11-29 21:00:00+00:00,7361718.16,1000239503.11,4.3014818,1.908278,3.82267526,0.775536
2025-11-29 22:00:00+00:00,2025-11-29 22:00:00+00:00,7354107.89,1001776576.78,4.27319978,1.912276,3.80735643,0.82067
2025-11-29 23:00:00+00:00,2025-11-29 23:00:00+00:00,7354747.27,998774679.266,4.27887324,1.927217,3.78564863,0.845598
2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,7379260.83,1003028001.68,4.29110073,1.922878,3.77581965,0.939231
2025-11-30 01:00:00+00:00,2025-11-30 01:00:00+00:00,7392286.29,1005957244.4,4.31023605,1.920039,3.78959405,1.37105
2025-11-30 02:00:00+00:00,2025-11-30 02:00:00+00:00,7382736.1,1007852620.18,4.34313833,1.900702,3.81922525,1.554944
2025-11-30 03:00:00+00:00,2025-11-30 03:00:00+00:00,7363170.66,1000654892.69,4.24512416,1.869015,3.81040105,1.785339
2025-11-30 04:00:00+00:00,2025-11-30 04:00:00+00:00,7375941.61,1006668510.93,4.20080279,1.884112,3.77074695,1.526536
2025-11-30 05:00:00+00:00,2025-11-30 05:00:00+00:00,7422910.59,1010036896.13,4.15810401,1.888243,3.73475473,2.706015
2025-11-30 06:00:00+00:00,2025-11-30 06:00:00+00:00,7411532.5,1006475233.96,4.21398395,1.893065,3.79010733,1.950938
2025-11-30 07:00:00+00:00,2025-11-30 07:00:00+00:00,7450577.4,1015439193.85,4.18067094,1.901031,3.75052127,0.757815
2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,7455199.75,1016441933.91,4.15678276,1.902872,3.7163821,0.89123
2025-11-30 09:00:00+00:00,2025-11-30 09:00:00+00:00,7490640.66,1024174871.89,4.1264547,1.900395,3.72448866,1.015688
2025-11-30 10:00:00+00:00,2025-11-30 10:00:00+00:00,7504344.56,1025227259.08,4.1796834,1.907365,3.79611102,0.757981
2025-11-30 11:00:00+00:00,2025-11-30 11:00:00+00:00,7482797.25,1022748728.13,4.18294476,1.892796,3.7962963,1.10206
2025-11-30 12:00:00+00:00,2025-11-30 12:00:00+00:00,7473756.27,1017894613.89,4.17422334,1.90035,3.77117978,1.054757
2025-11-30 13:00:00+00:00,2025-11-30 13:00:00+00:00,7471333.13,1028429005.34,4.14528658,1.897136,3.76911748,1.240822
2025-11-30 14:00:00+00:00,2025-11-30 14:00:00+00:00,7462439.51,1039144701.77,3.97693746,1.875116,3.63343472,1.026562
2025-11-30 15:00:00+00:00,2025-11-30 15:00:00+00:00,7424813.88,1024140405.65,3.98613882,1.890582,3.59116022,0.352948
2025-11-30 16:00:00+00:00,2025-11-30 16:00:00+00:00,7391897.46,1022964689.49,4.03555131,1.904116,3.65644067,1.113984
2025-11-30 17:00:00+00:00,2025-11-30 17:00:00+00:00,7433317.03,1033030161.63,3.95400857,1.900425,3.58537545,0.464108
2025-11-30 18:00:00+00:00,2025-11-30 18:00:00+00:00,7446867.05,1030056842.5,3.97172885,1.888627,3.59172197,0.691334
2025-11-30 19:00:00+00:00,2025-11-30 19:00:00+00:00,7441973.43,1030105680.39,4.01974732,1.865784,3.64731635,1.223399
2025-11-30 20:00:00+00:00,2025-11-30 20:00:00+00:00,7449679.48,1025746367.6,4.11776837,1.883637,3.74814251,2.460924
2025-11-30 21:00:00+00:00,2025-11-30 21:00:00+00:00,7441263.57,1020973465.5,4.15082147,1.890842,3.76467471,1.566691
2025-11-30 22:00:00+00:00,2025-11-30 22:00:00+00:00,7420483.77,1018469640.92,4.17043707,1.894675,3.78594211,2.320885
2025-11-30 23:00:00+00:00,2025-11-30 23:00:00+00:00,7433070.43,1019817263,4.18206821,1.899704,3.81030903,0.742633
2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,7443043.69,991126182.181,4.38195558,1.901695,3.89432717,0.677232
2025-12-01 01:00:00+00:00,2025-12-01 01:00:00+00:00,7343824.37,942506419.646,4.56927102,1.899007,3.98174547,1.240516
2025-12-01 02:00:00+00:00,2025-12-01 02:00:00+00:00,7416600.87,951253227.586,4.78519506,1.8664,4.21809349,1.420927
2025-12-01 03:00:00+00:00,2025-12-01 03:00:00+00:00,7419036.64,943816436.906,4.67239755,1.871856,4.19891149,0.644846
2025-12-01 04:00:00+00:00,2025-12-01 04:00:00+00:00,7419408.08,940484168.221,4.54997697,1.872286,4.08185031,1.056127
2025-12-01 05:00:00+00:00,2025-12-01 05:00:00+00:00,7469070.11,943125198.047,4.55076782,1.88695,4.07830986,1.094904
2025-12-01 06:00:00+00:00,2025-12-01 06:00:00+00:00,7489620.96,945795604.99,4.64269142,1.861235,4.12495291,1.026117
2025-12-01 07:00:00+00:00,2025-12-01 07:00:00+00:00,7504250.96,949738156.31,4.75454439,1.832146,4.31354954,0.929917
2025-12-01 08:00:00+00:00,2025-12-01 08:00:00+00:00,7567728.96,960610696.197,4.89653103,1.793802,4.49838784,0.630352
2025-12-01 09:00:00+00:00,2025-12-01 09:00:00+00:00,7587046.68,966362135.632,4.87978533,1.768922,4.57413667,1.238015
2025-12-01 10:00:00+00:00,2025-12-01 10:00:00+00:00,7582713.4,963990354.542,4.77367314,1.771169,4.4450964,1.02783
2025-12-01 11:00:00+00:00,2025-12-01 11:00:00+00:00,7585493.72,963357702.44,4.71124971,1.767371,4.40473765,0.765465
2025-12-01 12:00:00+00:00,2025-12-01 12:00:00+00:00,7572466.96,960839043.878,4.63313542,1.79237,4.30483387,0.64711
2025-12-01 13:00:00+00:00,2025-12-01 13:00:00+00:00,7443662.52,947206055.67,4.57570602,1.844723,4.2355539,1.003264
2025-12-01 14:00:00+00:00,2025-12-01 14:00:00+00:00,7499214.91,952025332.824,4.69022989,1.794175,4.40111633,1.483124
2025-12-01 15:00:00+00:00,2025-12-01 15:00:00+00:00,7503321.35,942713144.777,4.79005461,1.77541,4.49275362,0.789163
2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,7467040.07,931438578.332,4.60875576,1.81077,4.18549042,0.679744
2025-12-01 17:00:00+00:00,2025-12-01 17:00:00+00:00,7486825.03,929264722.724,4.65991949,1.793755,4.21246914,1.572158
2025-12-01 18:00:00+00:00,2025-12-01 18:00:00+00:00,7485805.14,931683307.724,4.65780731,1.813912,4.18339921,1.10534
2025-12-01 19:00:00+00:00,2025-12-01 19:00:00+00:00,7494048.84,931962135.803,4.69689985,1.81626,4.24953971,0.846607
2025-12-01 20:00:00+00:00,2025-12-01 20:00:00+00:00,7519834.21,935811500.107,4.72909196,1.824187,4.29454165,1.174521
2025-12-01 21:00:00+00:00,2025-12-01 21:00:00+00:00,7577347.36,941135495.914,4.78548086,1.817936,4.35436742,1.074823
2025-12-01 22:00:00+00:00,2025-12-01 22:00:00+00:00,7564749.15,957841613.056,4.75434504,1.823289,4.41862086,1.627005
2025-12-01 23:00:00+00:00,2025-12-01 23:00:00+00:00,7656919.3,974036704.153,4.68221071,1.860216,4.38227321,1.419888
2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,7688574.14,972297085.744,4.65699208,1.856702,4.29250015,0.75565
2025-12-02 01:00:00+00:00,2025-12-02 01:00:00+00:00,7684694.04,979952183.981,4.47574318,1.84812,4.11490425,1.206778
2025-12-02 02:00:00+00:00,2025-12-02 02:00:00+00:00,7637514.94,969430399.214,4.56239413,1.837639,4.17322596,0.865216
2025-12-02 03:00:00+00:00,2025-12-02 03:00:00+00:00,7589142.01,962327520.05,4.3621167,1.836639,4.11525566,0.921275
2025-12-02 04:00:00+00:00,2025-12-02 04:00:00+00:00,7547663.84,961949756.408,4.29414866,1.80977,4.038482,1.005404
2025-12-02 05:00:00+00:00,2025-12-02 05:00:00+00:00,7533515.6,954571761.676,4.27339565,1.801831,4.01431841,1.08081
2025-12-02 06:00:00+00:00,2025-12-02 06:00:00+00:00,7514008.87,950597262.144,4.26544503,1.796637,4.0516346,0.677112
2025-12-02 07:00:00+00:00,2025-12-02 07:00:00+00:00,7525029.31,959215486.146,4.19447594,1.780813,3.99407184,0.989026
2025-12-02 08:00:00+00:00,2025-12-02 08:00:00+00:00,7483309.01,949442020.362,4.21100062,1.782594,3.99059452,0.439532
2025-12-02 09:00:00+00:00,2025-12-02 09:00:00+00:00,7524104.22,949744746.735,4.1625,1.774335,3.95099391,0.770371
2025-12-02 10:00:00+00:00,2025-12-02 10:00:00+00:00,7574294.3,959890316.639,4.14393553,1.791411,3.92528474,1.11403
2025-12-02 11:00:00+00:00,2025-12-02 11:00:00+00:00,7501881.44,961516144.165,4.00988024,1.799306,3.85532564,1.075449
2025-12-02 12:00:00+00:00,2025-12-02 12:00:00+00:00,7527176.36,966113085.806,3.98084747,1.76994,3.81810571,1.61884
2025-12-02 13:00:00+00:00,2025-12-02 13:00:00+00:00,7589262.47,974385408.523,3.92984355,1.754064,3.76923077,0.621464
2025-12-02 14:00:00+00:00,2025-12-02 14:00:00+00:00,7598826.05,991815831.155,3.76962342,1.716516,3.7107916,0.781424
2025-12-02 15:00:00+00:00,2025-12-02 15:00:00+00:00,7571699.33,1013363460.82,3.68258726,1.711441,3.736119,1.988763
2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,7626643.43,1053518358.16,3.31977991,1.73083,3.24952421,1.059637
2025-12-02 17:00:00+00:00,2025-12-02 17:00:00+00:00,7783282.01,1087713660.9,3.10628408,1.710052,2.96439936,1.07139
2025-12-02 18:00:00+00:00,2025-12-02 18:00:00+00:00,7833377.29,1093696137.23,3.04651573,1.749554,2.85034406,0.968409
2025-12-02 19:00:00+00:00,2025-12-02 19:00:00+00:00,7812943.45,1092709607.61,3.00994678,1.800942,2.77812779,1.217432
2025-12-02 20:00:00+00:00,2025-12-02 20:00:00+00:00,7843534.34,1099647039.36,2.96083506,1.832466,2.70055691,0.774659
2025-12-02 21:00:00+00:00,2025-12-02 21:00:00+00:00,7843331.87,1087016487.31,2.85663477,1.914518,2.54906166,1.10262
2025-12-02 22:00:00+00:00,2025-12-02 22:00:00+00:00,7881961.17,1099139485.16,2.91540448,1.929508,2.60757652,1.674313
2025-12-02 23:00:00+00:00,2025-12-02 23:00:00+00:00,7915512.91,1103845669.86,2.92541436,1.939942,2.60020863,0.651828
2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,7940095.13,1098988566.94,2.89555956,1.937472,2.52337945,0.653959
2025-12-03 01:00:00+00:00,2025-12-03 01:00:00+00:00,7918706.51,1091831253.6,2.90761386,1.940226,2.49548113,0.784864
2025-12-03 02:00:00+00:00,2025-12-03 02:00:00+00:00,7937862.9,1108070633.03,2.96831944,1.903648,2.57841362,1.931967
2025-12-03 03:00:00+00:00,2025-12-03 03:00:00+00:00,7937581.04,1111578848.84,3.15646611,1.922875,2.58916723,1.848459
2025-12-03 04:00:00+00:00,2025-12-03 04:00:00+00:00,7956439.1,1116770092.93,3.10317865,1.920794,2.53722183,0.778255
2025-12-03 05:00:00+00:00,2025-12-03 05:00:00+00:00,7963082.83,1135994698.73,3.22982518,1.913655,2.74409467,2.051675
2025-12-03 06:00:00+00:00,2025-12-03 06:00:00+00:00,8028105.46,1149090547.7,3.15488332,1.872102,2.71604016,1.441297
2025-12-03 07:00:00+00:00,2025-12-03 07:00:00+00:00,7970628.91,1132626368.11,3.09839289,1.876338,2.623651,0.789327
2025-12-03 08:00:00+00:00,2025-12-03 08:00:00+00:00,7980258.93,1132061357.65,3.02555911,1.892496,2.52197827,0.831163
2025-12-03 09:00:00+00:00,2025-12-03 09:00:00+00:00,7980282.3,1135514368.47,2.99067599,1.90857,2.47475846,1.012846
2025-12-03 10:00:00+00:00,2025-12-03 10:00:00+00:00,7984148.81,1133030557.63,3.0245131,1.90335,2.49589949,0.865517
2025-12-03 11:00:00+00:00,2025-12-03 11:00:00+00:00,7970542.63,1126078262.77,3.01125767,1.895774,2.45736769,1.283921
2025-12-03 12:00:00+00:00,2025-12-03 12:00:00+00:00,7957899.71,1129096175.58,3.04854451,1.908535,2.50424285,0.826454
2025-12-03 13:00:00+00:00,2025-12-03 13:00:00+00:00,7968133.14,1131876609.59,3.06338446,1.897126,2.52312189,1.229178
2025-12-03 14:00:00+00:00,2025-12-03 14:00:00+00:00,7892671.62,1095712609.09,3.08595589,1.906836,2.50382842,0.626547
2025-12-03 15:00:00+00:00,2025-12-03 15:00:00+00:00,7914816.35,1122711014.19,3.10496267,1.891785,2.54235828,1.376481
2025-12-03 16:00:00+00:00,2025-12-03 16:00:00+00:00,7973610.67,1122090907.77,3.06116446,1.907785,2.5052744,0.647207
2025-12-03 17:00:00+00:00,2025-12-03 17:00:00+00:00,8002958.83,1127263605.49,3.05962787,1.927496,2.49423606,1.262387
2025-12-03 18:00:00+00:00,2025-12-03 18:00:00+00:00,8017554.83,1138460457.96,3.1033278,1.94442,2.5301651,1.211346
2025-12-03 19:00:00+00:00,2025-12-03 19:00:00+00:00,7961708.1,1124444490.82,3.14343863,1.940955,2.56499118,0.611478
2025-12-03 20:00:00+00:00,2025-12-03 20:00:00+00:00,7967158.19,1122014887.9,3.14361467,1.951661,2.56000721,0.906368
2025-12-03 21:00:00+00:00,2025-12-03 21:00:00+00:00,7921502.14,1125678887.98,3.1387273,1.931786,2.56102938,1.280575
2025-12-03 22:00:00+00:00,2025-12-03 22:00:00+00:00,7917056.55,1139821692.55,3.24242704,1.872742,2.74757521,0.87547
2025-12-03 23:00:00+00:00,2025-12-03 23:00:00+00:00,7918491.25,1147288309,3.25413548,1.928077,2.76610002,1.463103
2025-12-04 00:00:00+00:00,2025-12-04 00:00:00+00:00,7934714.26,1147915111.99,3.18478261,1.955972,2.67117869,1.079674
2025-12-04 01:00:00+00:00,2025-12-04 01:00:00+00:00,7962048.01,1155452407.21,3.07571089,1.962463,2.59221359,0.797292
2025-12-04 02:00:00+00:00,2025-12-04 02:00:00+00:00,8025358.43,1158219728.62,3.12911302,1.917079,2.67050339,1.339163
2025-12-04 03:00:00+00:00,2025-12-04 03:00:00+00:00,8028958.47,1168374036.55,3.20825948,2.014181,2.66363636,0.63507
2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,8018041.15,1157724961.65,3.20114943,2.002205,2.63498597,0.493604
2025-12-04 05:00:00+00:00,2025-12-04 05:00:00+00:00,8015118.33,1154337341.89,3.1759487,2.033875,2.5716446,0.948501
2025-12-04 06:00:00+00:00,2025-12-04 06:00:00+00:00,7988991.13,1142984960.97,3.14289467,2.0739,2.49242867,0.646495
