timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-20 03:00:00+00:00,2025-11-20 03:00:00+00:00,1987269.449,6053874797.11,4.20644183,3.324235,3.25344166,0.824551
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,1977025.329,5999833403.01,4.01052632,3.387509,3.08618494,0.702296
2025-11-20 05:00:00+00:00,2025-11-20 05:00:00+00:00,1980222.371,6037915833.64,3.78301989,3.309589,2.89519946,0.692737
2025-11-20 06:00:00+00:00,2025-11-20 06:00:00+00:00,1984967.891,6025019480.16,3.76467713,3.316605,2.87845891,2.009551
2025-11-20 07:00:00+00:00,2025-11-20 07:00:00+00:00,1988358.438,6002526331.78,3.61973837,3.323764,2.71859882,1.100943
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,1986418.638,6029416220.29,3.54733943,3.32291,2.67956153,0.778304
2025-11-20 09:00:00+00:00,2025-11-20 09:00:00+00:00,1993804.676,6030182490.37,3.47242929,3.304178,2.60023852,0.384767
2025-11-20 10:00:00+00:00,2025-11-20 10:00:00+00:00,1988486.65,5975302958.92,3.48696276,3.328115,2.59127399,0.862582
2025-11-20 11:00:00+00:00,2025-11-20 11:00:00+00:00,1997933.554,6018614996.74,3.49153151,3.304194,2.58818795,1.269375
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,2003308.225,6051912912.8,3.47768086,3.309182,2.57902815,0.506286
2025-11-20 13:00:00+00:00,2025-11-20 13:00:00+00:00,2001641.809,6050402728.9,3.48766456,3.322383,2.60817452,0.823752
2025-11-20 14:00:00+00:00,2025-11-20 14:00:00+00:00,2005892.978,5979631155.99,3.39861097,3.353426,2.54149612,0.653987
2025-11-20 15:00:00+00:00,2025-11-20 15:00:00+00:00,2013599.662,6009447239.26,3.40921914,3.193171,2.5693936,0.645054
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,2000705.372,5882253857.16,3.60841749,3.327173,2.67376578,0.815843
2025-11-20 17:00:00+00:00,2025-11-20 17:00:00+00:00,2024941.614,5758690957.22,4.45964977,3.360157,3.34562947,0.953413
2025-11-20 18:00:00+00:00,2025-11-20 18:00:00+00:00,2048627.663,5781677963.07,5.11640563,3.140341,3.87957712,0.659035
2025-11-20 19:00:00+00:00,2025-11-20 19:00:00+00:00,2020279.127,5652720794.55,5.2882123,3.069516,3.98146087,0.683808
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,2010147.12,5697822316.05,5.37037037,2.998081,4.10030844,0.500119
2025-11-20 21:00:00+00:00,2025-11-20 21:00:00+00:00,2027411.964,5769815008.79,5.42540672,2.989358,4.1270081,2.020938
2025-11-20 22:00:00+00:00,2025-11-20 22:00:00+00:00,2031239.99,5861241515.24,5.58779773,2.920549,4.29759717,0.782037
2025-11-20 23:00:00+00:00,2025-11-20 23:00:00+00:00,2018415.071,5817152971.22,5.62633632,2.948517,4.30004361,0.602589
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,2019183.322,5728180782.52,5.42491492,3.040961,4.13034455,1.84059
2025-11-21 01:00:00+00:00,2025-11-21 01:00:00+00:00,2023267.922,5796581665.81,5.3963179,2.99997,4.16301743,1.187238
2025-11-21 02:00:00+00:00,2025-11-21 02:00:00+00:00,2033385.302,5805477802.61,5.29600056,2.994464,4.09760535,0.33344
2025-11-21 03:00:00+00:00,2025-11-21 03:00:00+00:00,1992386.187,5576330307.9,4.8798286,2.936088,3.89309378,1.07093
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,1993712.987,5600957831.51,4.7872814,2.951598,3.84484316,1.410912
2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,1997427.928,5626894293.13,4.75769207,2.935378,3.8098062,1.132022
2025-11-21 06:00:00+00:00,2025-11-21 06:00:00+00:00,1997731.817,5592372924.13,4.7976831,2.964315,3.84344255,0.750916
2025-11-21 07:00:00+00:00,2025-11-21 07:00:00+00:00,2004365.864,5605148844.54,4.78701609,2.928329,3.81350715,1.311843
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,1911313.196,5181203931.94,4.50336788,2.947377,3.34752315,0.864557
2025-11-21 09:00:00+00:00,2025-11-21 09:00:00+00:00,1910139.556,5243543196.57,4.31293913,2.953734,3.26331109,1.168562
2025-11-21 10:00:00+00:00,2025-11-21 10:00:00+00:00,1928018.084,5151777055.71,4.21111997,2.951329,3.12310109,0.698705
2025-11-21 11:00:00+00:00,2025-11-21 11:00:00+00:00,1947948.981,5265352604.81,4.35282396,2.884291,3.30325603,1.275778
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,1956207.026,5255154554.65,4.2430739,2.891562,3.20908444,0.986641
2025-11-21 13:00:00+00:00,2025-11-21 13:00:00+00:00,1926716.687,5234291956.41,3.92040768,2.881727,2.97513843,0.603775
2025-11-21 14:00:00+00:00,2025-11-21 14:00:00+00:00,1914643.693,5238896116.98,3.88347408,2.824562,2.98350008,0.848427
2025-11-21 15:00:00+00:00,2025-11-21 15:00:00+00:00,1930964.574,5314864132.06,3.78639542,2.485642,2.94490177,1.31246
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,1913434.829,5137113291.51,3.7207378,2.30414,2.85144604,1.045389
2025-11-21 17:00:00+00:00,2025-11-21 17:00:00+00:00,1901079.47,5272470233.91,3.76199402,2.282484,2.89667988,1.253055
2025-11-21 18:00:00+00:00,2025-11-21 18:00:00+00:00,1910008.607,5267803738.11,3.4627929,2.291337,2.68559056,0.560476
2025-11-21 19:00:00+00:00,2025-11-21 19:00:00+00:00,1892882.533,5269338882.55,3.69943637,2.279062,2.87454663,0.828648
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,1883871.541,5167610346.69,3.72688121,2.287559,2.87979886,0.847297
2025-11-21 21:00:00+00:00,2025-11-21 21:00:00+00:00,1870981.072,5119977123.15,3.81834269,2.305395,2.9379344,1.031477
2025-11-21 22:00:00+00:00,2025-11-21 22:00:00+00:00,1867349.563,5173025126.9,3.77073377,2.291956,2.8857636,1.261199
2025-11-21 23:00:00+00:00,2025-11-21 23:00:00+00:00,1865159.186,5077951838.66,3.82587859,2.265277,2.90567925,0.921482
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,1870779.153,5183442630.38,3.67637098,2.274835,2.81763806,2.036419
2025-11-22 01:00:00+00:00,2025-11-22 01:00:00+00:00,1878037.11,5206789219.4,3.55497865,2.263995,2.71702437,0.983132
2025-11-22 02:00:00+00:00,2025-11-22 02:00:00+00:00,1878133.941,5205116748.11,3.54596612,2.255877,2.70781717,0.962683
2025-11-22 03:00:00+00:00,2025-11-22 03:00:00+00:00,1869998.743,5141631661.58,3.6731603,2.651873,2.76916998,0.796843
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,1868449.324,5132587245.28,3.64534721,2.656417,2.74425769,0.693068
2025-11-22 05:00:00+00:00,2025-11-22 05:00:00+00:00,1872956.081,5141287440.5,3.67550526,2.661084,2.7521047,1.168441
2025-11-22 06:00:00+00:00,2025-11-22 06:00:00+00:00,1871761.961,5132483220.02,3.64953585,2.680646,2.72022952,0.643517
2025-11-22 07:00:00+00:00,2025-11-22 07:00:00+00:00,1871840.464,5162581003.7,3.48882065,2.654958,2.63678484,1.029783
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,1870403.184,5139362940.77,3.41989301,2.659954,2.57179937,0.568346
2025-11-22 09:00:00+00:00,2025-11-22 09:00:00+00:00,1860800.761,5081381678.1,3.80637735,2.764115,2.85018337,0.651699
2025-11-22 10:00:00+00:00,2025-11-22 10:00:00+00:00,1860149.51,5071679037.52,3.86696153,2.777526,2.88281336,1.882726
